"","x"
"14846",1
"14847",1
"14848",2
"14849",2
"14850",4
"14851",2
"14852",2
"14853",0
"14854",5
"14855",1
"14856",0
"14857",2
"14858",3
"14859",13
"14860",3
"14861",8
"14862",4
"14863",9
"14864",12
"14865",7
"14866",3
"14867",7
"14868",7
"14869",2
"14870",3
"14871",0
"14872",5
"14873",9
"14874",4
"14875",1
"14876",3
"14877",2
"14878",5
"14879",4
"14880",6
"14881",6
"14882",4
"14883",5
"14884",1
"14885",0
"14886",1
"14887",1
"14888",0
"14889",1
"14890",2
"14891",0
"14892",1
"14893",1
"14894",0
"14895",2
"14896",1
"14897",3
"14898",3
"14899",0
"14900",2
"14901",1
"14902",1
"14903",1
"14904",3
"14905",3
"14906",1
"14907",0
"14908",9
"14909",16
"14910",9
"14911",9
"14912",10
"14913",13
"14914",11
"14915",8
"14916",5
"14917",3
"14918",5
"14919",2
"14920",3
"14921",5
"14922",6
"14923",5
"14924",2
"14925",9
"14926",4
"14927",3
"14928",2
"14929",6
"14930",7
"14931",5
"14932",7
"14933",1
"14934",0
"14935",1
"14936",0
"14937",1
"14938",0
"14939",0
"14940",1
"14941",1
"14942",0
"14943",0
"14944",1
"14945",0
"14946",0
"14947",0
"14948",0
"14949",1
"14950",1
"14951",1
"14952",1
"14953",2
"14954",2
"14955",0
"14956",1
"14957",2
"14958",0
"14959",1
"14960",2
"14961",10
"14962",4
"14963",9
"14964",7
"14965",4
"14966",9
"14967",7
"14968",4
"14969",1
"14970",3
"14971",1
"14972",1
"14973",0
"14974",1
"14975",7
"14976",3
"14977",4
"14978",6
"14979",7
"14980",7
"14981",3
"14982",8
"14983",7
"14984",2
"14985",7
"14986",5
"14987",0
"14988",1
"14989",1
"14990",1
"14991",1
"14992",1
"14993",1
"14994",1
"14995",1
"14996",1
"14997",0
"14998",2
"14999",1
"15000",0
"15001",0
"15002",1
"15003",1
"15004",1
"15005",2
"15006",4
"15007",2
"15008",2
"15009",2
"15010",3
"15011",2
"15012",1
"15013",1
"15014",1
"15015",0
"15016",1
"15017",6
"15018",6
"15019",11
"15020",6
"15021",7
"15022",8
"15023",4
"15024",1
"15025",8
"15026",5
"15027",4
"15028",3
"15029",3
"15030",0
"15031",3
"15032",5
"15033",1
"15034",9
"15035",4
"15036",3
"15037",6
"15038",7
"15039",3
"15040",7
"15041",2
"15042",3
"15043",2
"15044",0
"15045",1
"15046",1
"15047",0
"15048",0
"15049",0
"15050",1
"15051",1
"15052",0
"15053",2
"15054",1
"15055",1
"15056",2
"15057",0
"15058",1
"15059",1
"15060",1
"15061",2
"15062",1
"15063",2
"15064",1
"15065",2
"15066",2
"15067",2
"15068",1
"15069",5
"15070",0
"15071",0
"15072",1
"15073",1
"15074",9
"15075",6
"15076",7
"15077",5
"15078",8
"15079",3
"15080",6
"15081",5
"15082",3
"15083",1
"15084",0
"15085",4
"15086",3
"15087",4
"15088",3
"15089",7
"15090",3
"15091",6
"15092",5
"15093",2
"15094",7
"15095",3
"15096",5
"15097",1
"15098",3
"15099",1
"15100",1
"15101",0
"15102",1
"15103",0
"15104",1
"15105",0
"15106",0
"15107",0
"15108",1
"15109",1
"15110",0
"15111",2
"15112",1
"15113",0
"15114",1
"15115",0
"15116",0
"15117",0
"15118",0
"15119",1
"15120",1
"15121",2
"15122",0
"15123",1
"15124",1
"15125",1
"15126",1
"15127",1
"15128",2
"15129",1
"15130",2
"15131",0
"15132",1
"15133",0
"15134",1
"15135",0
"15136",1
"15137",2
"15138",5
"15139",6
"15140",3
"15141",3
"15142",7
"15143",2
"15144",5
"15145",3
"15146",2
"15147",3
"15148",0
"15149",0
"15150",0
"15151",7
"15152",3
"15153",4
"15154",2
"15155",5
"15156",6
"15157",1
"15158",2
"15159",6
"15160",2
"15161",2
"15162",2
"15163",0
"15164",0
"15165",0
"15166",1
"15167",0
"15168",1
"15169",0
"15170",1
"15171",1
"15172",0
"15173",2
"15174",0
"15175",2
"15176",0
"15177",1
"15178",1
"15179",1
"15180",1
"15181",1
"15182",1
"15183",1
"15184",0
"15185",1
"15186",1
"15187",0
"15188",1
"15189",0
"15190",0
"15191",0
"15192",2
"15193",3
"15194",1
"15195",1
"15196",0
"15197",2
"15198",3
"15199",1
"15200",2
"15201",0
"15202",0
"15203",0
"15204",1
"15205",5
"15206",7
"15207",7
"15208",1
"15209",1
"15210",2
"15211",1
"15212",1
"15213",1
"15214",1
"15215",0
"15216",2
"15217",6
"15218",4
"15219",1
"15220",4
"15221",3
"15222",0
"15223",2
"15224",0
"15225",1
"15226",0
"15227",2
"15228",0
"15229",1
"15230",1
"15231",2
"15232",0
"15233",2
"15234",3
"15235",1
"15236",2
"15237",0
"15238",0
"15239",0
"15240",1
"15241",1
"15242",1
"15243",1
"15244",3
"15245",1
"15246",2
"15247",1
"15248",1
"15249",1
"15250",0
"15251",1
"15252",1
"15253",0
"15254",3
"15255",1
"15256",1
"15257",2
"15258",1
"15259",1
"15260",1
"15261",2
"15262",1
"15263",0
"15264",1
"15265",0
"15266",0
"15267",1
"15268",1
"15269",1
"15270",0
"15271",0
"15272",1
"15273",0
"15274",1
"15275",2
"15276",1
"15277",2
"15278",3
"15279",2
"15280",0
"15281",1
"15282",5
"15283",6
"15284",3
"15285",1
"15286",2
"15287",0
"15288",0
"15289",4
"15290",6
"15291",7
"15292",3
"15293",4
"15294",2
"15295",2
"15296",4
"15297",1
"15298",2
"15299",0
"15300",0
"15301",3
"15302",2
"15303",8
"15304",5
"15305",3
"15306",2
"15307",5
"15308",2
"15309",3
"15310",0
"15311",2
"15312",1
"15313",0
"15314",4
"15315",4
"15316",2
"15317",7
"15318",1
"15319",4
"15320",1
"15321",2
"15322",6
"15323",1
"15324",0
"15325",8
"15326",1
"15327",1
"15328",1
"15329",1
"15330",2
"15331",2
"15332",4
"15333",0
"15334",1
"15335",1
"15336",1
"15337",2
"15338",1
"15339",1
"15340",1
"15341",1
"15342",3
"15343",1
"15344",1
"15345",0
"15346",0
"15347",1
"15348",0
"15349",1
"15350",0
"15351",2
"15352",0
"15353",0
"15354",1
"15355",1
"15356",7
"15357",0
"15358",1
"15359",4
"15360",5
"15361",2
"15362",3
"15363",1
"15364",1
"15365",5
"15366",7
"15367",5
"15368",5
"15369",4
"15370",1
"15371",2
"15372",2
"15373",1
"15374",0
"15375",2
"15376",3
"15377",7
"15378",4
"15379",5
"15380",7
"15381",2
"15382",5
"15383",4
"15384",2
"15385",2
"15386",2
"15387",2
"15388",6
"15389",11
"15390",6
"15391",4
"15392",7
"15393",5
"15394",3
"15395",6
"15396",1
"15397",1
"15398",2
"15399",3
"15400",2
"15401",4
"15402",2
"15403",3
"15404",2
"15405",1
"15406",6
"15407",1
"15408",2
"15409",1
"15410",0
"15411",0
"15412",1
"15413",1
"15414",0
"15415",0
"15416",0
"15417",0
"15418",2
"15419",2
"15420",1
"15421",3
"15422",1
"15423",0
"15424",2
"15425",1
"15426",0
"15427",0
"15428",0
"15429",1
"15430",1
"15431",1
"15432",0
"15433",3
"15434",0
"15435",1
"15436",1
"15437",1
"15438",1
"15439",1
"15440",1
"15441",1
"15442",1
"15443",0
"15444",4
"15445",2
"15446",2
"15447",0
"15448",4
"15449",4
"15450",8
"15451",3
"15452",2
"15453",0
"15454",1
"15455",0
"15456",6
"15457",11
"15458",9
"15459",5
"15460",4
"15461",6
"15462",5
"15463",5
"15464",2
"15465",1
"15466",0
"15467",9
"15468",17
"15469",11
"15470",7
"15471",5
"15472",3
"15473",3
"15474",3
"15475",3
"15476",5
"15477",8
"15478",4
"15479",3
"15480",6
"15481",2
"15482",2
"15483",2
"15484",0
"15485",1
"15486",1
"15487",3
"15488",0
"15489",1
"15490",1
"15491",2
"15492",0
"15493",1
"15494",1
"15495",1
"15496",2
"15497",0
"15498",0
"15499",1
"15500",1
"15501",2
"15502",2
"15503",0
"15504",1
"15505",2
"15506",1
"15507",1
"15508",0
"15509",0
"15510",1
"15511",1
"15512",0
"15513",1
"15514",0
"15515",1
"15516",1
"15517",2
"15518",0
"15519",1
"15520",1
"15521",0
"15522",1
"15523",4
"15524",2
"15525",0
"15526",0
"15527",0
"15528",1
"15529",0
"15530",0
"15531",1
"15532",5
"15533",6
"15534",2
"15535",0
"15536",0
"15537",8
"15538",8
"15539",4
"15540",0
"15541",0
"15542",2
"15543",7
"15544",4
"15545",6
"15546",2
"15547",1
"15548",1
"15549",3
"15550",8
"15551",8
"15552",3
"15553",3
"15554",2
"15555",0
"15556",0
"15557",3
"15558",4
"15559",5
"15560",3
"15561",3
"15562",5
"15563",0
"15564",1
"15565",0
"15566",0
"15567",5
"15568",5
"15569",3
"15570",3
"15571",1
"15572",3
"15573",1
"15574",0
"15575",2
"15576",1
"15577",0
"15578",1
"15579",2
"15580",1
"15581",0
"15582",0
"15583",1
"15584",1
"15585",1
"15586",1
"15587",1
"15588",2
"15589",0
"15590",2
"15591",1
"15592",1
"15593",0
"15594",1
"15595",1
"15596",1
"15597",2
"15598",0
"15599",0
"15600",1
"15601",2
"15602",0
"15603",0
"15604",1
"15605",2
"15606",1
"15607",1
"15608",1
"15609",0
"15610",3
"15611",1
"15612",1
"15613",1
"15614",1
"15615",0
"15616",0
"15617",0
"15618",2
"15619",1
"15620",1
"15621",1
"15622",1
"15623",0
"15624",0
"15625",0
"15626",0
"15627",3
"15628",2
"15629",0
"15630",0
"15631",1
"15632",1
"15633",1
"15634",2
"15635",2
"15636",1
"15637",1
"15638",0
"15639",1
"15640",1
"15641",1
"15642",1
"15643",1
"15644",1
"15645",1
"15646",1
"15647",1
"15648",1
"15649",1
"15650",2
"15651",1
"15652",1
"15653",0
"15654",1
"15655",0
"15656",1
"15657",0
"15658",1
"15659",1
"15660",0
"15661",0
"15662",1
"15663",0
"15664",1
"15665",0
"15666",1
"15667",0
"15668",0
"15669",0
"15670",0
"15671",3
"15672",1
"15673",0
"15674",0
"15675",0
"15676",1
"15677",1
"15678",1
"15679",0
"15680",0
"15681",1
"15682",1
"15683",2
"15684",1
"15685",1
"15686",0
"15687",1
"15688",0
"15689",1
"15690",0
"15691",1
"15692",1
"15693",0
"15694",1
"15695",1
"15696",2
"15697",1
"15698",0
"15699",1
"15700",0
"15701",0
"15702",1
"15703",0
"15704",0
"15705",0
"15706",1
"15707",1
"15708",1
"15709",1
"15710",0
"15711",0
"15712",1
"15713",1
"15714",1
"15715",0
"15716",0
"15717",0
"15718",1
"15719",0
"15720",1
"15721",2
"15722",1
"15723",0
"15724",2
"15725",2
"15726",1
"15727",0
"15728",1
"15729",1
"15730",1
"15731",1
"15732",2
"15733",1
"15734",0
"15735",3
"15736",2
"15737",0
"15738",0
"15739",0
"15740",1
"15741",0
"15742",1
"15743",1
"15744",1
"15745",0
"15746",1
"15747",1
"15748",0
"15749",0
"15750",1
"15751",0
"15752",1
"15753",2
"15754",1
"15755",3
"15756",0
"15757",1
"15758",0
"15759",2
"15760",0
"15761",1
"15762",0
"15763",1
"15764",1
"15765",2
"15766",2
"15767",2
"15768",2
"15769",0
"15770",2
"15771",2
"15772",3
"15773",1
"15774",3
"15775",0
"15776",1
"15777",1
"15778",0
"15779",0
"15780",3
"15781",2
"15782",1
"15783",1
"15784",1
"15785",0
"15786",0
"15787",2
"15788",2
"15789",2
"15790",1
"15791",2
"15792",2
"15793",2
"15794",0
"15795",0
"15796",2
"15797",1
"15798",1
"15799",1
"15800",1
"15801",1
"15802",1
"15803",0
"15804",2
"15805",1
"15806",1
"15807",2
"15808",0
"15809",0
"15810",0
"15811",0
"15812",1
"15813",1
"15814",0
"15815",1
"15816",1
"15817",0
"15818",0
"15819",1
"15820",1
"15821",0
"15822",0
"15823",0
"15824",0
"15825",3
"15826",0
"15827",1
"15828",1
"15829",1
"15830",1
"15831",1
"15832",1
"15833",1
"15834",0
"15835",0
"15836",2
"15837",0
"15838",0
"15839",0
"15840",1
"15841",1
"15842",0
"15843",1
"15844",1
"15845",2
"15846",2
"15847",1
"15848",1
"15849",0
"15850",2
"15851",1
"15852",0
"15853",1
"15854",2
"15855",1
"15856",0
"15857",0
"15858",2
"15859",1
"15860",1
"15861",1
"15862",1
"15863",2
"15864",0
"15865",1
"15866",0
"15867",1
"15868",1
"15869",0
"15870",0
"15871",1
"15872",0
"15873",2
"15874",0
"15875",1
"15876",1
"15877",1
"15878",1
"15879",1
"15880",1
"15881",0
"15882",2
"15883",1
"15884",2
"15885",1
"15886",3
"15887",1
"15888",1
"15889",2
"15890",3
"15891",2
"15892",1
"15893",1
"15894",1
"15895",1
"15896",1
"15897",0
"15898",3
"15899",0
"15900",1
"15901",1
"15902",3
"15903",0
"15904",4
"15905",2
"15906",1
"15907",1
"15908",1
"15909",0
"15910",1
"15911",0
"15912",0
"15913",1
"15914",1
"15915",0
"15916",1
"15917",0
"15918",2
"15919",2
"15920",3
"15921",0
"15922",1
"15923",1
"15924",1
"15925",4
"15926",0
"15927",0
"15928",3
"15929",3
"15930",2
"15931",1
"15932",1
"15933",2
"15934",2
"15935",0
"15936",1
"15937",1
"15938",2
"15939",1
"15940",1
"15941",3
"15942",3
"15943",1
"15944",1
"15945",1
"15946",3
"15947",3
"15948",4
"15949",0
"15950",0
"15951",1
"15952",0
"15953",0
"15954",2
"15955",1
"15956",6
"15957",2
"15958",1
"15959",3
"15960",2
"15961",1
"15962",1
"15963",0
"15964",0
"15965",0
"15966",0
"15967",1
"15968",0
"15969",0
"15970",0
"15971",2
"15972",1
"15973",2
"15974",0
"15975",1
"15976",1
"15977",0
"15978",0
"15979",4
"15980",2
"15981",2
"15982",2
"15983",0
"15984",1
"15985",0
"15986",2
"15987",1
"15988",0
"15989",1
"15990",2
"15991",2
"15992",3
"15993",1
"15994",2
"15995",2
"15996",5
"15997",3
"15998",6
"15999",5
"16000",2
"16001",2
"16002",2
"16003",2
"16004",0
"16005",2
"16006",2
"16007",1
"16008",3
"16009",4
"16010",2
"16011",0
"16012",2
"16013",3
"16014",4
"16015",2
"16016",1
"16017",0
"16018",0
"16019",0
"16020",0
"16021",0
"16022",1
"16023",1
"16024",2
"16025",1
"16026",1
"16027",1
"16028",1
"16029",1
"16030",3
"16031",0
"16032",1
"16033",2
"16034",2
"16035",4
"16036",2
"16037",2
"16038",1
"16039",1
"16040",0
"16041",1
"16042",0
"16043",1
"16044",1
"16045",6
"16046",7
"16047",3
"16048",5
"16049",7
"16050",5
"16051",8
"16052",6
"16053",1
"16054",1
"16055",5
"16056",0
"16057",2
"16058",0
"16059",3
"16060",1
"16061",1
"16062",3
"16063",3
"16064",4
"16065",1
"16066",9
"16067",4
"16068",2
"16069",3
"16070",1
"16071",1
"16072",2
"16073",0
"16074",1
"16075",1
"16076",0
"16077",0
"16078",2
"16079",2
"16080",1
"16081",2
"16082",1
"16083",1
"16084",1
"16085",0
"16086",1
"16087",5
"16088",1
"16089",2
"16090",7
"16091",2
"16092",2
"16093",0
"16094",2
"16095",1
"16096",3
"16097",2
"16098",0
"16099",1
"16100",3
"16101",3
"16102",8
"16103",4
"16104",4
"16105",8
"16106",7
"16107",8
"16108",4
"16109",8
"16110",9
"16111",5
"16112",7
"16113",0
"16114",0
"16115",1
"16116",8
"16117",4
"16118",5
"16119",3
"16120",6
"16121",7
"16122",5
"16123",3
"16124",7
"16125",8
"16126",3
"16127",5
"16128",1
"16129",1
"16130",1
"16131",0
"16132",2
"16133",2
"16134",3
"16135",4
"16136",1
"16137",2
"16138",0
"16139",1
"16140",3
"16141",2
"16142",1
"16143",1
"16144",2
"16145",1
"16146",2
"16147",1
"16148",3
"16149",4
"16150",2
"16151",0
"16152",2
"16153",4
"16154",15
"16155",9
"16156",16
"16157",8
"16158",12
"16159",5
"16160",6
"16161",6
"16162",3
"16163",5
"16164",4
"16165",1
"16166",1
"16167",2
"16168",4
"16169",10
"16170",5
"16171",7
"16172",8
"16173",2
"16174",11
"16175",12
"16176",2
"16177",6
"16178",2
"16179",1
"16180",0
"16181",1
"16182",1
"16183",1
"16184",0
"16185",1
"16186",1
"16187",0
"16188",0
"16189",0
"16190",1
"16191",1
"16192",0
"16193",0
"16194",4
"16195",4
"16196",7
"16197",4
"16198",0
"16199",3
"16200",1
"16201",5
"16202",6
"16203",3
"16204",0
"16205",1
"16206",3
"16207",1
"16208",5
"16209",12
"16210",9
"16211",10
"16212",6
"16213",10
"16214",9
"16215",3
"16216",6
"16217",9
"16218",6
"16219",5
"16220",0
"16221",1
"16222",0
"16223",2
"16224",5
"16225",9
"16226",17
"16227",5
"16228",9
"16229",8
"16230",11
"16231",7
"16232",5
"16233",3
"16234",8
"16235",2
"16236",1
"16237",0
"16238",0
"16239",1
"16240",0
"16241",0
"16242",0
"16243",1
"16244",1
"16245",0
"16246",1
"16247",1
"16248",2
"16249",2
"16250",1
"16251",1
"16252",1
"16253",0
"16254",3
"16255",4
"16256",5
"16257",5
"16258",2
"16259",4
"16260",9
"16261",4
"16262",3
"16263",3
"16264",3
"16265",3
"16266",1
"16267",0
"16268",4
"16269",14
"16270",18
"16271",16
"16272",14
"16273",15
"16274",12
"16275",11
"16276",9
"16277",4
"16278",5
"16279",11
"16280",5
"16281",0
"16282",1
"16283",2
"16284",10
"16285",11
"16286",16
"16287",9
"16288",11
"16289",5
"16290",12
"16291",15
"16292",7
"16293",6
"16294",1
"16295",3
"16296",0
"16297",0
"16298",0
"16299",0
"16300",1
"16301",1
"16302",0
"16303",0
"16304",1
"16305",2
"16306",2
"16307",0
"16308",0
"16309",1
"16310",1
"16311",0
"16312",0
"16313",0
"16314",1
"16315",2
"16316",1
"16317",5
"16318",6
"16319",1
"16320",0
"16321",3
"16322",3
"16323",6
"16324",12
"16325",4
"16326",2
"16327",5
"16328",4
"16329",2
"16330",2
"16331",2
"16332",0
"16333",6
"16334",15
"16335",20
"16336",14
"16337",12
"16338",11
"16339",9
"16340",11
"16341",7
"16342",7
"16343",6
"16344",3
"16345",2
"16346",2
"16347",10
"16348",19
"16349",15
"16350",11
"16351",8
"16352",11
"16353",12
"16354",5
"16355",9
"16356",4
"16357",2
"16358",0
"16359",0
"16360",1
"16361",0
"16362",1
"16363",1
"16364",1
"16365",0
"16366",1
"16367",1
"16368",2
"16369",1
"16370",0
"16371",0
"16372",1
"16373",0
"16374",0
"16375",1
"16376",1
"16377",0
"16378",1
"16379",1
"16380",1
"16381",3
"16382",1
"16383",1
"16384",0
"16385",7
"16386",8
"16387",4
"16388",0
"16389",4
"16390",1
"16391",1
"16392",1
"16393",20
"16394",21
"16395",13
"16396",9
"16397",9
"16398",7
"16399",5
"16400",5
"16401",1
"16402",1
"16403",0
"16404",0
"16405",5
"16406",13
"16407",12
"16408",4
"16409",5
"16410",2
"16411",3
"16412",2
"16413",2
"16414",1
"16415",3
"16416",1
"16417",1
"16418",0
"16419",3
"16420",0
"16421",0
"16422",1
"16423",0
"16424",1
"16425",0
"16426",0
"16427",0
"16428",0
"16429",3
"16430",1
"16431",1
"16432",1
"16433",1
"16434",2
"16435",0
"16436",0
"16437",0
"16438",1
"16439",2
"16440",0
"16441",0
"16442",1
"16443",1
"16444",2
"16445",1
"16446",3
"16447",1
"16448",0
"16449",1
"16450",1
"16451",0
"16452",0
"16453",1
"16454",1
"16455",1
"16456",2
"16457",1
"16458",1
"16459",2
"16460",1
"16461",1
"16462",0
"16463",2
"16464",3
"16465",4
"16466",3
"16467",2
"16468",7
"16469",9
"16470",3
"16471",4
"16472",0
"16473",1
"16474",2
"16475",6
"16476",8
"16477",10
"16478",10
"16479",3
"16480",5
"16481",1
"16482",0
"16483",0
"16484",4
"16485",5
"16486",2
"16487",3
"16488",5
"16489",3
"16490",0
"16491",0
"16492",1
"16493",1
"16494",1
"16495",2
"16496",10
"16497",4
"16498",1
"16499",3
"16500",7
"16501",4
"16502",4
"16503",1
"16504",0
"16505",0
"16506",0
"16507",1
"16508",0
"16509",3
"16510",0
"16511",1
"16512",1
"16513",2
"16514",2
"16515",1
"16516",0
"16517",0
"16518",0
"16519",0
"16520",0
"16521",1
"16522",0
"16523",2
"16524",0
"16525",0
"16526",0
"16527",0
"16528",1
"16529",0
"16530",0
"16531",1
"16532",2
"16533",0
"16534",0
"16535",2
"16536",1
"16537",0
"16538",0
"16539",1
"16540",0
"16541",1
"16542",1
"16543",1
"16544",1
"16545",1
"16546",1
"16547",1
"16548",1
"16549",1
"16550",1
"16551",1
"16552",2
"16553",1
"16554",4
"16555",3
"16556",1
"16557",0
"16558",2
"16559",7
"16560",5
"16561",1
"16562",0
"16563",1
"16564",5
"16565",6
"16566",8
"16567",4
"16568",4
"16569",1
"16570",3
"16571",0
"16572",3
"16573",15
"16574",14
"16575",9
"16576",2
"16577",3
"16578",2
"16579",4
"16580",0
"16581",3
"16582",5
"16583",2
"16584",1
"16585",3
"16586",1
"16587",0
"16588",2
"16589",1
"16590",1
"16591",0
"16592",3
"16593",3
"16594",1
"16595",2
"16596",2
"16597",2
"16598",1
"16599",1
"16600",1
"16601",1
"16602",1
"16603",1
"16604",2
"16605",2
"16606",1
"16607",1
"16608",1
"16609",1
"16610",1
"16611",0
"16612",1
"16613",1
"16614",1
"16615",0
"16616",0
"16617",1
"16618",1
"16619",0
"16620",0
"16621",1
"16622",0
"16623",0
"16624",1
"16625",0
"16626",0
"16627",1
"16628",1
"16629",0
"16630",1
"16631",2
"16632",1
"16633",1
"16634",0
"16635",0
"16636",2
"16637",0
"16638",3
"16639",0
"16640",0
"16641",2
"16642",3
"16643",2
"16644",3
"16645",4
"16646",4
"16647",3
"16648",2
"16649",1
"16650",2
"16651",1
"16652",0
"16653",0
"16654",0
"16655",1
"16656",2
"16657",4
"16658",1
"16659",0
"16660",1
"16661",0
"16662",1
"16663",0
"16664",1
"16665",0
"16666",1
"16667",0
"16668",1
"16669",0
"16670",1
"16671",1
"16672",0
"16673",1
"16674",0
"16675",0
"16676",0
"16677",0
"16678",0
"16679",1
"16680",0
"16681",1
"16682",0
"16683",0
"16684",0
"16685",1
"16686",1
"16687",0
"16688",0
"16689",0
"16690",1
"16691",1
"16692",1
"16693",0
"16694",1
"16695",0
"16696",1
"16697",1
"16698",0
"16699",0
"16700",1
"16701",1
"16702",1
"16703",0
"16704",0
"16705",1
"16706",0
"16707",0
"16708",1
"16709",1
"16710",1
"16711",1
"16712",1
"16713",0
"16714",0
"16715",1
"16716",1
"16717",1
"16718",0
"16719",0
"16720",0
"16721",0
"16722",0
"16723",0
"16724",3
"16725",0
"16726",0
"16727",2
"16728",0
"16729",1
"16730",0
"16731",0
"16732",0
"16733",2
"16734",1
"16735",0
"16736",2
"16737",3
"16738",0
"16739",0
"16740",1
"16741",1
"16742",1
"16743",0
"16744",1
"16745",0
"16746",0
"16747",0
"16748",1
"16749",0
"16750",2
"16751",0
"16752",1
"16753",0
"16754",7
"16755",1
"16756",1
"16757",0
"16758",1
"16759",1
"16760",2
"16761",1
"16762",2
"16763",0
"16764",0
"16765",1
"16766",0
"16767",2
"16768",0
"16769",0
"16770",0
"16771",1
"16772",1
"16773",0
"16774",2
"16775",1
"16776",0
"16777",0
"16778",0
"16779",1
"16780",1
"16781",2
"16782",0
"16783",1
"16784",1
"16785",1
"16786",2
"16787",2
"16788",0
"16789",2
"16790",2
"16791",0
"16792",0
"16793",0
"16794",1
"16795",2
"16796",1
"16797",1
"16798",0
"16799",4
"16800",2
"16801",2
"16802",1
"16803",0
"16804",0
"16805",2
"16806",1
"16807",3
"16808",1
"16809",1
"16810",0
"16811",2
"16812",0
"16813",0
"16814",0
"16815",1
"16816",1
"16817",0
"16818",1
"16819",0
"16820",1
"16821",0
"16822",0
"16823",1
"16824",1
"16825",1
"16826",2
"16827",2
"16828",1
"16829",2
"16830",2
"16831",0
"16832",1
"16833",1
"16834",0
"16835",1
"16836",0
"16837",0
"16838",1
"16839",2
"16840",0
"16841",1
"16842",1
"16843",1
"16844",1
"16845",3
"16846",1
"16847",2
"16848",0
"16849",1
"16850",0
"16851",1
"16852",0
"16853",1
"16854",0
"16855",0
"16856",1
"16857",2
"16858",1
"16859",0
"16860",0
"16861",0
"16862",1
"16863",0
"16864",0
"16865",2
"16866",0
"16867",1
"16868",0
"16869",1
"16870",4
"16871",3
"16872",4
"16873",1
"16874",2
"16875",6
"16876",5
"16877",4
"16878",3
"16879",2
"16880",0
"16881",0
"16882",0
"16883",0
"16884",4
"16885",1
"16886",3
"16887",6
"16888",3
"16889",2
"16890",3
"16891",5
"16892",5
"16893",2
"16894",4
"16895",2
"16896",2
"16897",0
"16898",0
"16899",1
"16900",0
"16901",0
"16902",1
"16903",0
"16904",1
"16905",2
"16906",1
"16907",1
"16908",1
"16909",1
"16910",1
"16911",1
"16912",4
"16913",5
"16914",4
"16915",3
"16916",2
"16917",4
"16918",5
"16919",5
"16920",3
"16921",2
"16922",0
"16923",2
"16924",2
"16925",3
"16926",2
"16927",5
"16928",5
"16929",5
"16930",5
"16931",8
"16932",3
"16933",2
"16934",4
"16935",4
"16936",2
"16937",1
"16938",2
"16939",0
"16940",1
"16941",1
"16942",1
"16943",1
"16944",2
"16945",0
"16946",2
"16947",1
"16948",0
"16949",1
"16950",2
"16951",1
"16952",2
"16953",0
"16954",1
"16955",6
"16956",2
"16957",6
"16958",3
"16959",8
"16960",5
"16961",5
"16962",7
"16963",7
"16964",5
"16965",3
"16966",2
"16967",2
"16968",0
"16969",1
"16970",9
"16971",6
"16972",7
"16973",5
"16974",4
"16975",2
"16976",6
"16977",2
"16978",6
"16979",5
"16980",1
"16981",2
"16982",0
"16983",0
"16984",1
"16985",0
"16986",2
"16987",0
"16988",1
"16989",3
"16990",2
"16991",3
"16992",1
"16993",0
"16994",1
"16995",1
"16996",5
"16997",9
"16998",3
"16999",4
"17000",7
"17001",2
"17002",11
"17003",7
"17004",3
"17005",4
"17006",0
"17007",0
"17008",0
"17009",3
"17010",6
"17011",8
"17012",7
"17013",6
"17014",5
"17015",14
"17016",6
"17017",4
"17018",4
"17019",7
"17020",6
"17021",1
"17022",1
"17023",0
"17024",0
"17025",1
"17026",0
"17027",0
"17028",1
"17029",1
"17030",1
"17031",1
"17032",0
"17033",2
"17034",1
"17035",4
"17036",1
"17037",0
"17038",0
"17039",1
"17040",2
"17041",3
"17042",13
"17043",5
"17044",7
"17045",8
"17046",8
"17047",7
"17048",3
"17049",3
"17050",3
"17051",3
"17052",0
"17053",1
"17054",2
"17055",5
"17056",7
"17057",4
"17058",4
"17059",8
"17060",8
"17061",6
"17062",2
"17063",5
"17064",7
"17065",6
"17066",2
"17067",1
"17068",1
"17069",1
"17070",1
"17071",1
"17072",1
"17073",1
"17074",2
"17075",1
"17076",0
"17077",0
"17078",1
"17079",6
"17080",7
"17081",7
"17082",9
"17083",3
"17084",5
"17085",4
"17086",8
"17087",7
"17088",2
"17089",5
"17090",1
"17091",0
"17092",1
"17093",1
"17094",1
"17095",8
"17096",7
"17097",11
"17098",9
"17099",8
"17100",5
"17101",1
"17102",6
"17103",6
"17104",3
"17105",2
"17106",1
"17107",1
"17108",0
"17109",1
"17110",0
"17111",0
"17112",0
"17113",1
"17114",0
"17115",0
"17116",0
"17117",0
"17118",0
"17119",1
"17120",0
"17121",2
"17122",2
"17123",1
"17124",0
"17125",1
"17126",4
"17127",12
"17128",9
"17129",10
"17130",6
"17131",2
"17132",4
"17133",3
"17134",3
"17135",7
"17136",2
"17137",0
"17138",3
"17139",0
"17140",2
"17141",8
"17142",6
"17143",8
"17144",5
"17145",10
"17146",9
"17147",7
"17148",5
"17149",3
"17150",2
"17151",4
"17152",0
"17153",1
"17154",0
"17155",0
"17156",1
"17157",0
"17158",0
"17159",2
"17160",0
"17161",0
"17162",1
"17163",0
"17164",0
"17165",0
"17166",0
"17167",1
"17168",2
"17169",1
"17170",0
"17171",1
"17172",0
"17173",0
"17174",0
"17175",0
"17176",2
"17177",1
