"","x"
"12556",1
"12557",0
"12558",1
"12559",1
"12560",0
"12561",1
"12562",2
"12563",2
"12564",0
"12565",1
"12566",2
"12567",2
"12568",6
"12569",13
"12570",14
"12571",8
"12572",6
"12573",7
"12574",4
"12575",6
"12576",8
"12577",3
"12578",4
"12579",4
"12580",2
"12581",3
"12582",10
"12583",3
"12584",2
"12585",5
"12586",5
"12587",5
"12588",3
"12589",6
"12590",5
"12591",11
"12592",6
"12593",3
"12594",1
"12595",3
"12596",3
"12597",6
"12598",3
"12599",7
"12600",5
"12601",5
"12602",4
"12603",4
"12604",8
"12605",1
"12606",1
"12607",3
"12608",1
"12609",1
"12610",0
"12611",1
"12612",1
"12613",0
"12614",1
"12615",1
"12616",3
"12617",0
"12618",0
"12619",1
"12620",1
"12621",2
"12622",0
"12623",1
"12624",8
"12625",9
"12626",4
"12627",11
"12628",6
"12629",10
"12630",8
"12631",6
"12632",6
"12633",6
"12634",10
"12635",2
"12636",1
"12637",4
"12638",6
"12639",12
"12640",9
"12641",9
"12642",6
"12643",12
"12644",8
"12645",6
"12646",8
"12647",3
"12648",4
"12649",0
"12650",5
"12651",1
"12652",6
"12653",6
"12654",5
"12655",2
"12656",4
"12657",1
"12658",6
"12659",2
"12660",5
"12661",3
"12662",2
"12663",0
"12664",0
"12665",1
"12666",1
"12667",1
"12668",1
"12669",1
"12670",1
"12671",1
"12672",1
"12673",3
"12674",2
"12675",2
"12676",0
"12677",0
"12678",0
"12679",1
"12680",0
"12681",0
"12682",2
"12683",8
"12684",11
"12685",7
"12686",8
"12687",9
"12688",6
"12689",10
"12690",8
"12691",5
"12692",7
"12693",2
"12694",0
"12695",0
"12696",6
"12697",10
"12698",4
"12699",7
"12700",10
"12701",7
"12702",6
"12703",8
"12704",10
"12705",12
"12706",11
"12707",4
"12708",2
"12709",2
"12710",3
"12711",3
"12712",6
"12713",4
"12714",7
"12715",3
"12716",5
"12717",5
"12718",4
"12719",8
"12720",2
"12721",0
"12722",0
"12723",0
"12724",1
"12725",0
"12726",1
"12727",1
"12728",0
"12729",1
"12730",0
"12731",0
"12732",1
"12733",3
"12734",0
"12735",2
"12736",1
"12737",1
"12738",0
"12739",1
"12740",0
"12741",2
"12742",7
"12743",7
"12744",12
"12745",5
"12746",8
"12747",8
"12748",5
"12749",6
"12750",10
"12751",12
"12752",7
"12753",3
"12754",3
"12755",5
"12756",4
"12757",10
"12758",6
"12759",9
"12760",7
"12761",16
"12762",13
"12763",7
"12764",8
"12765",8
"12766",4
"12767",1
"12768",1
"12769",1
"12770",3
"12771",6
"12772",4
"12773",2
"12774",9
"12775",1
"12776",10
"12777",5
"12778",9
"12779",3
"12780",0
"12781",1
"12782",1
"12783",1
"12784",1
"12785",1
"12786",1
"12787",1
"12788",0
"12789",1
"12790",1
"12791",0
"12792",2
"12793",1
"12794",1
"12795",1
"12796",0
"12797",0
"12798",0
"12799",0
"12800",1
"12801",6
"12802",10
"12803",8
"12804",8
"12805",9
"12806",5
"12807",5
"12808",6
"12809",7
"12810",2
"12811",10
"12812",9
"12813",1
"12814",1
"12815",0
"12816",8
"12817",5
"12818",9
"12819",1
"12820",11
"12821",7
"12822",8
"12823",4
"12824",9
"12825",7
"12826",6
"12827",1
"12828",0
"12829",3
"12830",1
"12831",4
"12832",8
"12833",3
"12834",5
"12835",5
"12836",5
"12837",6
"12838",3
"12839",2
"12840",0
"12841",2
"12842",1
"12843",1
"12844",0
"12845",1
"12846",1
"12847",1
"12848",1
"12849",1
"12850",1
"12851",0
"12852",2
"12853",1
"12854",0
"12855",0
"12856",1
"12857",1
"12858",1
"12859",3
"12860",1
"12861",7
"12862",5
"12863",3
"12864",11
"12865",5
"12866",4
"12867",10
"12868",10
"12869",5
"12870",8
"12871",7
"12872",1
"12873",1
"12874",4
"12875",9
"12876",9
"12877",6
"12878",11
"12879",6
"12880",7
"12881",6
"12882",2
"12883",7
"12884",11
"12885",4
"12886",3
"12887",1
"12888",5
"12889",4
"12890",4
"12891",5
"12892",5
"12893",1
"12894",4
"12895",0
"12896",6
"12897",3
"12898",2
"12899",0
"12900",1
"12901",2
"12902",1
"12903",0
"12904",3
"12905",0
"12906",0
"12907",2
"12908",0
"12909",0
"12910",1
"12911",0
"12912",4
"12913",1
"12914",0
"12915",3
"12916",3
"12917",0
"12918",3
"12919",1
"12920",1
"12921",7
"12922",2
"12923",5
"12924",5
"12925",3
"12926",2
"12927",7
"12928",5
"12929",5
"12930",4
"12931",4
"12932",8
"12933",1
"12934",1
"12935",1
"12936",4
"12937",6
"12938",4
"12939",12
"12940",5
"12941",6
"12942",4
"12943",4
"12944",4
"12945",4
"12946",2
"12947",4
"12948",1
"12949",1
"12950",3
"12951",1
"12952",4
"12953",4
"12954",4
"12955",2
"12956",1
"12957",3
"12958",5
"12959",2
"12960",2
"12961",1
"12962",3
"12963",0
"12964",0
"12965",1
"12966",1
"12967",0
"12968",0
"12969",0
"12970",0
"12971",0
"12972",0
"12973",0
"12974",1
"12975",1
"12976",1
"12977",0
"12978",0
"12979",1
"12980",1
"12981",2
"12982",1
"12983",1
"12984",3
"12985",1
"12986",0
"12987",3
"12988",2
"12989",1
"12990",3
"12991",1
"12992",1
"12993",3
"12994",2
"12995",1
"12996",3
"12997",3
"12998",1
"12999",1
"13000",0
"13001",5
"13002",2
"13003",4
"13004",5
"13005",3
"13006",4
"13007",3
"13008",1
"13009",3
"13010",1
"13011",2
"13012",1
"13013",1
"13014",1
"13015",2
"13016",1
"13017",2
"13018",1
"13019",2
"13020",2
"13021",2
"13022",0
"13023",2
"13024",0
"13025",1
"13026",1
"13027",1
"13028",0
"13029",0
"13030",1
"13031",0
"13032",0
"13033",1
"13034",0
"13035",2
"13036",0
"13037",1
"13038",1
"13039",1
"13040",0
"13041",1
"13042",1
"13043",2
"13044",0
"13045",2
"13046",3
"13047",2
"13048",2
"13049",2
"13050",1
"13051",1
"13052",3
"13053",5
"13054",1
"13055",1
"13056",0
"13057",0
"13058",1
"13059",1
"13060",1
"13061",2
"13062",0
"13063",1
"13064",0
"13065",1
"13066",0
"13067",0
"13068",0
"13069",1
"13070",1
"13071",1
"13072",0
"13073",0
"13074",1
"13075",3
"13076",1
"13077",0
"13078",1
"13079",1
"13080",1
"13081",0
"13082",1
"13083",0
"13084",1
"13085",2
"13086",1
"13087",0
"13088",1
"13089",1
"13090",0
"13091",1
"13092",1
"13093",1
"13094",0
"13095",1
"13096",1
"13097",1
"13098",1
"13099",0
"13100",3
"13101",2
"13102",0
"13103",2
"13104",1
"13105",0
"13106",2
"13107",3
"13108",4
"13109",0
"13110",0
"13111",0
"13112",0
"13113",0
"13114",0
"13115",1
"13116",1
"13117",0
"13118",2
"13119",2
"13120",3
"13121",3
"13122",3
"13123",1
"13124",1
"13125",0
"13126",0
"13127",2
"13128",0
"13129",3
"13130",3
"13131",3
"13132",2
"13133",1
"13134",0
"13135",1
"13136",2
"13137",1
"13138",1
"13139",0
"13140",1
"13141",1
"13142",1
"13143",0
"13144",0
"13145",0
"13146",1
"13147",1
"13148",1
"13149",0
"13150",2
"13151",1
"13152",1
"13153",1
"13154",3
"13155",1
"13156",1
"13157",1
"13158",1
"13159",0
"13160",0
"13161",0
"13162",0
"13163",0
"13164",2
"13165",1
"13166",0
"13167",0
"13168",0
"13169",1
"13170",7
"13171",3
"13172",0
"13173",2
"13174",0
"13175",0
"13176",0
"13177",6
"13178",2
"13179",2
"13180",1
"13181",1
"13182",2
"13183",0
"13184",2
"13185",2
"13186",0
"13187",3
"13188",5
"13189",10
"13190",1
"13191",2
"13192",1
"13193",2
"13194",1
"13195",0
"13196",0
"13197",1
"13198",0
"13199",2
"13200",1
"13201",2
"13202",1
"13203",1
"13204",0
"13205",0
"13206",1
"13207",1
"13208",1
"13209",0
"13210",0
"13211",1
"13212",1
"13213",1
"13214",1
"13215",0
"13216",1
"13217",0
"13218",0
"13219",0
"13220",2
"13221",6
"13222",1
"13223",0
"13224",3
"13225",6
"13226",1
"13227",0
"13228",2
"13229",1
"13230",0
"13231",1
"13232",2
"13233",3
"13234",2
"13235",1
"13236",0
"13237",1
"13238",0
"13239",3
"13240",0
"13241",1
"13242",2
"13243",2
"13244",0
"13245",1
"13246",0
"13247",1
"13248",3
"13249",3
"13250",1
"13251",1
"13252",0
"13253",1
"13254",1
"13255",0
"13256",1
"13257",1
"13258",1
"13259",2
"13260",0
"13261",0
"13262",2
"13263",2
"13264",0
"13265",0
"13266",0
"13267",1
"13268",1
"13269",0
"13270",1
"13271",0
"13272",1
"13273",1
"13274",1
"13275",1
"13276",1
"13277",0
"13278",1
"13279",1
"13280",1
"13281",0
"13282",1
"13283",1
"13284",0
"13285",0
"13286",0
"13287",1
"13288",1
"13289",3
"13290",0
"13291",0
"13292",0
"13293",1
"13294",1
"13295",1
"13296",0
"13297",1
"13298",1
"13299",1
"13300",0
"13301",0
"13302",0
"13303",1
"13304",0
"13305",1
"13306",0
"13307",1
"13308",1
"13309",0
"13310",0
"13311",0
"13312",0
"13313",0
"13314",1
"13315",1
"13316",0
"13317",0
"13318",0
"13319",3
"13320",1
"13321",1
"13322",0
"13323",0
"13324",1
"13325",1
"13326",0
"13327",2
"13328",1
"13329",1
"13330",1
"13331",1
"13332",0
"13333",1
"13334",3
"13335",1
"13336",1
"13337",0
"13338",1
"13339",0
"13340",1
"13341",1
"13342",1
"13343",1
"13344",0
"13345",0
"13346",1
"13347",2
"13348",0
"13349",0
"13350",0
"13351",0
"13352",0
"13353",1
"13354",1
"13355",0
"13356",0
"13357",1
"13358",0
"13359",1
"13360",0
"13361",2
"13362",0
"13363",1
"13364",1
"13365",0
"13366",1
"13367",1
"13368",1
"13369",3
"13370",0
"13371",0
"13372",0
"13373",0
"13374",0
"13375",0
"13376",2
"13377",1
"13378",2
"13379",0
"13380",0
"13381",0
"13382",2
"13383",2
"13384",1
"13385",1
"13386",0
"13387",0
"13388",0
"13389",0
"13390",1
"13391",0
"13392",1
"13393",0
"13394",0
"13395",0
"13396",1
"13397",2
"13398",3
"13399",1
"13400",1
"13401",0
"13402",1
"13403",1
"13404",2
"13405",1
"13406",1
"13407",1
"13408",3
"13409",0
"13410",3
"13411",3
"13412",3
"13413",2
"13414",1
"13415",2
"13416",2
"13417",1
"13418",6
"13419",3
"13420",1
"13421",1
"13422",1
"13423",0
"13424",1
"13425",1
"13426",1
"13427",1
"13428",0
"13429",1
"13430",1
"13431",0
"13432",1
"13433",1
"13434",1
"13435",1
"13436",1
"13437",1
"13438",2
"13439",1
"13440",0
"13441",0
"13442",1
"13443",1
"13444",0
"13445",2
"13446",3
"13447",3
"13448",0
"13449",0
"13450",3
"13451",3
"13452",4
"13453",1
"13454",2
"13455",1
"13456",1
"13457",3
"13458",5
"13459",2
"13460",1
"13461",2
"13462",3
"13463",3
"13464",2
"13465",3
"13466",2
"13467",0
"13468",1
"13469",0
"13470",0
"13471",0
"13472",0
"13473",1
"13474",1
"13475",0
"13476",1
"13477",0
"13478",2
"13479",1
"13480",1
"13481",0
"13482",0
"13483",2
"13484",1
"13485",1
"13486",1
"13487",2
"13488",0
"13489",0
"13490",1
"13491",1
"13492",2
"13493",0
"13494",3
"13495",2
"13496",2
"13497",4
"13498",1
"13499",2
"13500",1
"13501",0
"13502",1
"13503",0
"13504",1
"13505",1
"13506",1
"13507",1
"13508",0
"13509",1
"13510",1
"13511",4
"13512",0
"13513",2
"13514",1
"13515",1
"13516",0
"13517",1
"13518",1
"13519",1
"13520",2
"13521",0
"13522",0
"13523",0
"13524",0
"13525",1
"13526",1
"13527",0
"13528",0
"13529",1
"13530",1
"13531",1
"13532",0
"13533",1
"13534",1
"13535",0
"13536",0
"13537",0
"13538",1
"13539",1
"13540",0
"13541",1
"13542",0
"13543",3
"13544",0
"13545",3
"13546",0
"13547",2
"13548",2
"13549",2
"13550",1
"13551",3
"13552",1
"13553",1
"13554",1
"13555",0
"13556",1
"13557",3
"13558",0
"13559",1
"13560",1
"13561",0
"13562",1
"13563",2
"13564",2
"13565",1
"13566",0
"13567",2
"13568",0
"13569",0
"13570",0
"13571",2
"13572",1
"13573",2
"13574",1
"13575",1
"13576",0
"13577",0
"13578",2
"13579",0
"13580",2
"13581",1
"13582",3
"13583",1
"13584",1
"13585",1
"13586",0
"13587",0
"13588",0
"13589",1
"13590",2
"13591",1
"13592",1
"13593",1
"13594",1
"13595",1
"13596",1
"13597",1
"13598",1
"13599",2
"13600",0
"13601",1
"13602",1
"13603",2
"13604",1
"13605",1
"13606",0
"13607",1
"13608",0
"13609",1
"13610",1
"13611",2
"13612",2
"13613",0
"13614",0
"13615",0
"13616",1
"13617",1
"13618",1
"13619",1
"13620",1
"13621",1
"13622",1
"13623",0
"13624",2
"13625",1
"13626",2
"13627",1
"13628",1
"13629",1
"13630",0
"13631",0
"13632",1
"13633",0
"13634",1
"13635",1
"13636",1
"13637",1
"13638",1
"13639",4
"13640",1
"13641",1
"13642",1
"13643",0
"13644",1
"13645",0
"13646",1
"13647",0
"13648",1
"13649",1
"13650",2
"13651",1
"13652",0
"13653",0
"13654",1
"13655",1
"13656",1
"13657",0
"13658",1
"13659",1
"13660",0
"13661",2
"13662",2
"13663",1
"13664",1
"13665",0
"13666",0
"13667",1
"13668",1
"13669",1
"13670",0
"13671",1
"13672",0
"13673",0
"13674",1
"13675",1
"13676",1
"13677",2
"13678",2
"13679",2
"13680",1
"13681",0
"13682",2
"13683",0
"13684",2
"13685",3
"13686",2
"13687",2
"13688",1
"13689",7
"13690",3
"13691",2
"13692",2
"13693",1
"13694",1
"13695",2
"13696",1
"13697",1
"13698",1
"13699",0
"13700",0
"13701",1
"13702",1
"13703",3
"13704",1
"13705",0
"13706",2
"13707",1
"13708",0
"13709",0
"13710",2
"13711",2
"13712",0
"13713",0
"13714",0
"13715",1
"13716",1
"13717",1
"13718",1
"13719",1
"13720",1
"13721",0
"13722",1
"13723",1
"13724",1
"13725",0
"13726",1
"13727",1
"13728",1
"13729",2
"13730",1
"13731",0
"13732",1
"13733",0
"13734",0
"13735",1
"13736",0
"13737",1
"13738",3
"13739",1
"13740",1
"13741",0
"13742",0
"13743",1
"13744",1
"13745",2
"13746",2
"13747",1
"13748",0
"13749",1
"13750",0
"13751",1
"13752",4
"13753",3
"13754",2
"13755",3
"13756",2
"13757",4
"13758",4
"13759",0
"13760",2
"13761",0
"13762",1
"13763",1
"13764",1
"13765",1
"13766",2
"13767",1
"13768",3
"13769",2
"13770",3
"13771",1
"13772",0
"13773",4
"13774",0
"13775",2
"13776",7
"13777",1
"13778",2
"13779",0
"13780",1
"13781",2
"13782",4
"13783",1
"13784",2
"13785",2
"13786",0
"13787",2
"13788",3
"13789",2
"13790",1
"13791",1
"13792",0
"13793",0
"13794",1
"13795",2
"13796",2
"13797",1
"13798",1
"13799",1
"13800",0
"13801",1
"13802",1
"13803",4
"13804",2
"13805",2
"13806",2
"13807",0
"13808",0
"13809",2
"13810",2
"13811",1
"13812",1
"13813",1
"13814",0
"13815",1
"13816",1
"13817",5
"13818",5
"13819",5
"13820",1
"13821",2
"13822",2
"13823",4
"13824",3
"13825",8
"13826",3
"13827",3
"13828",0
"13829",3
"13830",1
"13831",1
"13832",4
"13833",3
"13834",3
"13835",5
"13836",2
"13837",7
"13838",3
"13839",1
"13840",1
"13841",1
"13842",3
"13843",2
"13844",2
"13845",2
"13846",1
"13847",0
"13848",3
"13849",3
"13850",3
"13851",1
"13852",0
"13853",0
"13854",0
"13855",1
"13856",1
"13857",1
"13858",1
"13859",1
"13860",0
"13861",0
"13862",0
"13863",2
"13864",1
"13865",1
"13866",3
"13867",2
"13868",0
"13869",0
"13870",1
"13871",0
"13872",1
"13873",1
"13874",3
"13875",2
"13876",2
"13877",1
"13878",1
"13879",1
"13880",0
"13881",0
"13882",1
"13883",1
"13884",0
"13885",0
"13886",1
"13887",0
"13888",1
"13889",2
"13890",7
"13891",9
"13892",3
"13893",11
"13894",7
"13895",8
"13896",3
"13897",4
"13898",7
"13899",6
"13900",3
"13901",6
"13902",1
"13903",1
"13904",6
"13905",5
"13906",2
"13907",6
"13908",2
"13909",4
"13910",6
"13911",4
"13912",4
"13913",3
"13914",2
"13915",2
"13916",2
"13917",2
"13918",1
"13919",3
"13920",4
"13921",2
"13922",4
"13923",7
"13924",6
"13925",4
"13926",4
"13927",4
"13928",0
"13929",0
"13930",1
"13931",1
"13932",2
"13933",1
"13934",1
"13935",1
"13936",0
"13937",3
"13938",0
"13939",0
"13940",0
"13941",0
"13942",2
"13943",3
"13944",2
"13945",1
"13946",5
"13947",3
"13948",2
"13949",0
"13950",0
"13951",0
"13952",2
"13953",3
"13954",6
"13955",10
"13956",9
"13957",6
"13958",11
"13959",10
"13960",5
"13961",9
"13962",5
"13963",2
"13964",2
"13965",3
"13966",1
"13967",4
"13968",3
"13969",6
"13970",7
"13971",5
"13972",11
"13973",2
"13974",8
"13975",3
"13976",7
"13977",6
"13978",1
"13979",0
"13980",0
"13981",6
"13982",8
"13983",5
"13984",3
"13985",3
"13986",4
"13987",4
"13988",7
"13989",4
"13990",7
"13991",5
"13992",1
"13993",0
"13994",1
"13995",1
"13996",1
"13997",0
"13998",1
"13999",1
"14000",1
"14001",1
"14002",1
"14003",1
"14004",0
"14005",0
"14006",0
"14007",0
"14008",1
"14009",5
"14010",1
"14011",3
"14012",2
"14013",0
"14014",1
"14015",2
"14016",3
"14017",1
"14018",2
"14019",2
"14020",0
"14021",2
"14022",3
"14023",1
"14024",1
"14025",1
"14026",0
"14027",0
"14028",3
"14029",9
"14030",16
"14031",16
"14032",6
"14033",7
"14034",8
"14035",6
"14036",6
"14037",9
"14038",6
"14039",6
"14040",2
"14041",1
"14042",3
"14043",6
"14044",10
"14045",8
"14046",6
"14047",8
"14048",9
"14049",8
"14050",6
"14051",9
"14052",10
"14053",6
"14054",4
"14055",0
"14056",5
"14057",3
"14058",9
"14059",13
"14060",4
"14061",8
"14062",12
"14063",8
"14064",3
"14065",1
"14066",0
"14067",2
"14068",0
"14069",1
"14070",1
"14071",1
"14072",0
"14073",0
"14074",1
"14075",0
"14076",0
"14077",0
"14078",1
"14079",0
"14080",0
"14081",1
"14082",0
"14083",0
"14084",1
"14085",1
"14086",1
"14087",0
"14088",1
"14089",1
"14090",1
"14091",2
"14092",5
"14093",4
"14094",1
"14095",3
"14096",3
"14097",3
"14098",2
"14099",0
"14100",1
"14101",0
"14102",0
"14103",0
"14104",3
"14105",11
"14106",7
"14107",14
"14108",8
"14109",7
"14110",10
"14111",6
"14112",10
"14113",3
"14114",4
"14115",7
"14116",3
"14117",1
"14118",3
"14119",8
"14120",10
"14121",13
"14122",6
"14123",6
"14124",7
"14125",4
"14126",5
"14127",9
"14128",3
"14129",5
"14130",3
"14131",0
"14132",1
"14133",2
"14134",3
"14135",5
"14136",14
"14137",8
"14138",4
"14139",4
"14140",12
"14141",2
"14142",5
"14143",2
"14144",3
"14145",3
"14146",1
"14147",1
"14148",0
"14149",0
"14150",1
"14151",0
"14152",0
"14153",0
"14154",1
"14155",0
"14156",0
"14157",2
"14158",0
"14159",1
"14160",0
"14161",0
"14162",1
"14163",1
"14164",0
"14165",0
"14166",2
"14167",2
"14168",2
"14169",1
"14170",0
"14171",1
"14172",0
"14173",0
"14174",4
"14175",3
"14176",3
"14177",0
"14178",5
"14179",3
"14180",0
"14181",1
"14182",1
"14183",2
"14184",1
"14185",0
"14186",8
"14187",10
"14188",9
"14189",8
"14190",7
"14191",12
"14192",4
"14193",2
"14194",6
"14195",4
"14196",3
"14197",4
"14198",1
"14199",1
"14200",8
"14201",10
"14202",13
"14203",4
"14204",12
"14205",1
"14206",8
"14207",4
"14208",4
"14209",5
"14210",1
"14211",2
"14212",0
"14213",2
"14214",1
"14215",5
"14216",8
"14217",8
"14218",3
"14219",2
"14220",9
"14221",7
"14222",4
"14223",1
"14224",2
"14225",1
"14226",0
"14227",1
"14228",0
"14229",1
"14230",0
"14231",0
"14232",1
"14233",0
"14234",0
"14235",0
"14236",0
"14237",2
"14238",1
"14239",2
"14240",1
"14241",0
"14242",1
"14243",1
"14244",0
"14245",0
"14246",2
"14247",1
"14248",0
"14249",1
"14250",1
"14251",1
"14252",1
"14253",1
"14254",0
"14255",2
"14256",2
"14257",1
"14258",3
"14259",3
"14260",1
"14261",1
"14262",0
"14263",1
"14264",0
"14265",10
"14266",9
"14267",8
"14268",6
"14269",3
"14270",4
"14271",1
"14272",3
"14273",2
"14274",1
"14275",1
"14276",4
"14277",6
"14278",5
"14279",2
"14280",6
"14281",2
"14282",3
"14283",2
"14284",1
"14285",1
"14286",1
"14287",2
"14288",2
"14289",4
"14290",6
"14291",4
"14292",4
"14293",1
"14294",1
"14295",1
"14296",0
"14297",1
"14298",1
"14299",3
"14300",1
"14301",0
"14302",2
"14303",2
"14304",1
"14305",0
"14306",0
"14307",1
"14308",2
"14309",1
"14310",1
"14311",1
"14312",2
"14313",0
"14314",0
"14315",1
"14316",2
"14317",0
"14318",1
"14319",0
"14320",1
"14321",1
"14322",1
"14323",0
"14324",0
"14325",1
"14326",0
"14327",1
"14328",0
"14329",0
"14330",0
"14331",0
"14332",1
"14333",2
"14334",0
"14335",1
"14336",2
"14337",1
"14338",0
"14339",0
"14340",0
"14341",1
"14342",0
"14343",2
"14344",1
"14345",1
"14346",0
"14347",0
"14348",4
"14349",5
"14350",3
"14351",0
"14352",1
"14353",1
"14354",2
"14355",3
"14356",4
"14357",1
"14358",2
"14359",1
"14360",0
"14361",1
"14362",2
"14363",3
"14364",1
"14365",4
"14366",5
"14367",1
"14368",2
"14369",4
"14370",3
"14371",4
"14372",2
"14373",4
"14374",2
"14375",1
"14376",1
"14377",0
"14378",1
"14379",4
"14380",0
"14381",0
"14382",3
"14383",2
"14384",1
"14385",3
"14386",1
"14387",1
"14388",1
"14389",1
"14390",2
"14391",0
"14392",1
"14393",1
"14394",1
"14395",1
"14396",0
"14397",0
"14398",0
"14399",1
"14400",1
"14401",2
"14402",1
"14403",1
"14404",0
"14405",1
"14406",0
"14407",1
"14408",0
"14409",0
"14410",1
"14411",0
"14412",0
"14413",0
"14414",2
"14415",1
"14416",0
"14417",1
"14418",0
"14419",0
"14420",1
"14421",0
"14422",0
"14423",6
"14424",0
"14425",1
"14426",5
"14427",2
"14428",7
"14429",0
"14430",2
"14431",2
"14432",2
"14433",5
"14434",6
"14435",5
"14436",1
"14437",3
"14438",0
"14439",1
"14440",4
"14441",10
"14442",5
"14443",3
"14444",3
"14445",3
"14446",1
"14447",0
"14448",1
"14449",1
"14450",1
"14451",2
"14452",1
"14453",1
"14454",0
"14455",1
"14456",1
"14457",1
"14458",2
"14459",0
"14460",2
"14461",1
"14462",0
"14463",0
"14464",1
"14465",0
"14466",0
"14467",2
"14468",1
"14469",0
"14470",1
"14471",2
"14472",0
"14473",1
"14474",1
"14475",2
"14476",0
"14477",1
"14478",0
"14479",1
"14480",1
"14481",1
"14482",1
"14483",1
"14484",1
"14485",1
"14486",3
"14487",1
"14488",1
"14489",0
"14490",0
"14491",1
"14492",0
"14493",0
"14494",0
"14495",1
"14496",0
"14497",0
"14498",0
"14499",1
"14500",1
"14501",2
"14502",1
"14503",1
"14504",1
"14505",0
"14506",0
"14507",0
"14508",1
"14509",1
"14510",0
"14511",0
"14512",1
"14513",0
"14514",0
"14515",0
"14516",0
"14517",0
"14518",1
"14519",0
"14520",0
"14521",1
"14522",0
"14523",1
"14524",0
"14525",0
"14526",1
"14527",1
"14528",0
"14529",0
"14530",1
"14531",0
"14532",1
"14533",1
"14534",1
"14535",0
"14536",0
"14537",1
"14538",1
"14539",1
"14540",0
"14541",0
"14542",1
"14543",1
"14544",0
"14545",1
"14546",2
"14547",0
"14548",0
"14549",0
"14550",4
"14551",0
"14552",0
"14553",1
"14554",0
"14555",2
"14556",2
"14557",1
"14558",0
"14559",1
"14560",1
"14561",2
"14562",1
"14563",2
"14564",0
"14565",1
"14566",0
"14567",2
"14568",0
"14569",0
"14570",0
"14571",1
"14572",1
"14573",3
"14574",0
"14575",1
"14576",2
"14577",1
"14578",4
"14579",0
"14580",1
"14581",3
"14582",0
"14583",0
"14584",1
"14585",0
"14586",0
"14587",0
"14588",1
"14589",1
"14590",0
"14591",2
"14592",0
"14593",1
"14594",1
"14595",1
"14596",1
"14597",3
"14598",1
"14599",1
"14600",0
"14601",0
"14602",0
"14603",1
"14604",0
"14605",1
"14606",0
"14607",0
"14608",0
"14609",2
"14610",3
"14611",1
"14612",3
"14613",1
"14614",1
"14615",2
"14616",0
"14617",0
"14618",0
"14619",1
"14620",1
"14621",0
"14622",3
"14623",1
"14624",1
"14625",2
"14626",1
"14627",2
"14628",1
"14629",0
"14630",1
"14631",0
"14632",1
"14633",2
"14634",1
"14635",1
"14636",1
"14637",0
"14638",2
"14639",0
"14640",0
"14641",1
"14642",0
"14643",2
"14644",0
"14645",1
"14646",1
"14647",0
"14648",2
"14649",4
"14650",0
"14651",0
"14652",0
"14653",2
"14654",2
"14655",2
"14656",1
"14657",0
"14658",2
"14659",1
"14660",1
"14661",1
"14662",2
"14663",1
"14664",1
"14665",3
"14666",1
"14667",1
"14668",1
"14669",2
"14670",2
"14671",2
"14672",0
"14673",1
"14674",3
"14675",1
"14676",0
"14677",0
"14678",0
"14679",0
"14680",0
"14681",1
"14682",2
"14683",1
"14684",1
"14685",0
"14686",2
"14687",0
"14688",1
"14689",2
"14690",2
"14691",2
"14692",3
"14693",1
"14694",0
"14695",0
"14696",1
"14697",2
"14698",0
"14699",0
"14700",0
"14701",2
"14702",1
"14703",1
"14704",3
"14705",1
"14706",4
"14707",2
"14708",2
"14709",2
"14710",1
"14711",3
"14712",0
"14713",1
"14714",1
