"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"92",-1.47336225902127e-07,0.0200000616763104,-1.7429320489445e-07,3.80531157735157e-08,-1.93869658840616e-09
"93",-6.27125184018559e-08,0.0200000180444724,-5.98762568735611e-08,1.87979399906741e-08,2.07947549319239e-10
"94",-3.35297761515872e-09,0.0200000094977893,-5.44906959795338e-08,1.17625842947995e-08,6.82608781090175e-10
"95",-8.73079942873113e-08,0.0200000436298609,-1.22142849710625e-07,3.0375293598807e-08,3.02960297125774e-09
"96",5.59207078349514e-08,0.0199999657864256,1.80547291701686e-07,-3.40805426519132e-08,4.66093779775075e-09
"97",1.14838229737726e-07,0.0199999590173843,1.19268142677012e-07,-3.42065763406315e-08,-1.5888431522523e-09
"98",-1.02052797083779e-07,0.0200000395940771,-7.34483405120302e-08,2.56421185744248e-08,-2.94192074542628e-09
"99",5.2115964369539e-08,0.019999987415372,-4.08146767509184e-09,-4.80975872812917e-09,-5.39115382800655e-09
"100",-8.40874212798356e-08,0.0200000209651311,-7.95721622745245e-08,1.20306960955742e-08,9.29391856512802e-09
"101",1.01081908238586e-07,0.0199999602286776,5.64539586968778e-08,-3.18843070901038e-08,-8.26394546057499e-09
"102",-1.05364795736864e-07,0.0200000445895612,-1.61341602750111e-07,4.08604584448759e-08,2.26959474901417e-09
"103",-4.20701908764235e-08,0.0200000196694292,-7.34135314652417e-08,1.5635692946518e-08,1.97437170921387e-09
"104",-4.476261962864e-08,0.0200000035314011,-4.17385193705522e-09,-7.87327834688177e-09,4.88660271489019e-10
"105",9.02353531846971e-08,0.0199999161526296,2.08687803852779e-07,-7.45273694053761e-08,7.23484617135595e-09
"106",-1.00956582479648e-08,0.0200000097747922,1.01981997537272e-08,9.32456151725703e-10,6.08689863005964e-09
"107",1.27997728800702e-08,0.0200000009137767,-1.08861047244435e-07,1.22216162985635e-08,2.54618785301769e-11
"108",-2.53926465844591e-08,0.0200000294038479,-6.3019134554016e-08,2.24695435586267e-08,3.92644881816252e-09
"109",-4.935878213335e-09,0.019999995032346,-1.0190440368339e-07,-4.46347089292404e-09,5.91901687227377e-09
"110",-3.19779803090351e-08,0.0200000074948514,-5.3146573569081e-08,1.9245466113202e-09,3.97560267760594e-10
"111",-1.25180248358088e-07,0.0200000610905389,-1.72801703794467e-07,5.2555867654114e-08,3.58710579913622e-09
"112",-8.18686549593766e-08,0.0200000372098268,-8.73230659380023e-08,2.89433358259377e-08,-5.60134116707914e-09
"113",-7.6805088171354e-08,0.0200000075768285,-1.37753794666782e-08,2.68052811423126e-09,1.7274211230047e-09
"114",-1.86219884459103e-07,0.020000088281084,-3.52449333669383e-07,7.55472376858499e-08,-9.11885415740188e-09
"115",-8.57372641232504e-08,0.0200000294099639,8.31706214215206e-10,7.62808662254088e-09,-6.077234215634e-10
"116",1.70210798676924e-08,0.0199999876673837,3.9448521054178e-08,6.38295099377317e-10,-5.4149101210988e-09
"117",-5.30519706872091e-08,0.0200000013526864,-2.00729288326324e-08,-3.59345528698451e-09,-3.9814525727441e-09
"118",3.78788255333321e-08,0.0199999824942243,1.14793890066326e-07,-9.23163983987531e-09,1.13823030767201e-08
"119",-8.02203151657758e-08,0.0200000464172486,-1.61775918519036e-07,3.45938482589335e-08,3.07636614611199e-09
"120",-7.91240415392264e-09,0.019999999974687,4.06157170454154e-10,3.4121928801898e-11,-2.62653387216816e-09
"121",-1.87237225348817e-07,0.020000085290622,-2.04099258135666e-07,6.37690342301084e-08,6.58199771416283e-09
"122",7.60026485784682e-08,0.0199999625690865,1.2142314772201e-07,-3.86268733129787e-08,1.48172276125498e-09
"123",7.51264620104773e-08,0.0199999721821542,9.60176801693929e-08,-3.35714458305975e-08,-4.11981210030786e-09
"124",2.2816813225092e-08,0.0199999310697558,-3.4453532127706e-09,-5.91076092302465e-08,-1.75039400460435e-09
"125",-1.74093987183492e-07,0.0200000499905047,-1.64611282135267e-07,3.2390578380733e-08,-6.45940496338246e-10
"126",-9.48611125921163e-08,0.0200000651686756,-1.92302700182974e-07,5.04180494220924e-08,3.82269871610336e-09
"127",-1.47172179462828e-07,0.0200000695901178,-1.71679760861422e-07,4.14567639011689e-08,1.78812612688682e-09
"128",-1.00267871628781e-08,0.0200000125562827,-9.84548298449871e-09,5.54285494756171e-10,3.94964390401784e-09
"129",1.76024745520259e-08,0.0199999969441927,4.49969882910763e-08,-1.42538237021424e-08,-2.11979277723978e-09
"130",-3.52280389565007e-08,0.0200000292215054,-5.38103493776151e-08,2.82427325502258e-08,-5.92069266066788e-10
"131",1.17476509473711e-07,0.0199999543065661,1.46774206138011e-07,-3.40458429411038e-08,6.02759873588781e-09
"132",-5.00706482824394e-08,0.0200000008498714,6.28108099079982e-08,-1.33560463183253e-08,1.13584862936944e-10
"133",-5.72664579997047e-08,0.0200000517848359,-7.25894091555925e-08,2.81877144245913e-08,3.85509523852732e-09
"134",8.77859359445397e-08,0.0199999422051414,1.52809129730484e-07,-4.14009365988406e-08,6.68198818161463e-09
"135",-6.01226161158585e-08,0.0200000381208936,-7.66082144887538e-08,2.32235275328043e-08,-4.24678801509964e-09
"136",-7.13992271977127e-08,0.0200000342777744,-7.85035776784761e-08,1.69822006125217e-08,1.81366752841232e-09
"137",-1.9676017786534e-07,0.0200000939630409,-2.2851213285321e-07,6.67155665401716e-08,-1.57989230104254e-09
"138",1.45869477926448e-07,0.019999937326493,1.53065924208735e-07,-4.46679932692811e-08,2.42480976601277e-09
"139",-8.76703181189427e-09,0.0200000308058978,-5.43192326757373e-08,1.82040694138529e-08,1.59749360640286e-09
"140",-9.00843771633253e-08,0.0200000648259939,-1.22171532551898e-07,5.37263216024408e-08,2.31333748306613e-09
"141",-5.99777041765455e-08,0.0199999961624197,-1.58584869259472e-09,-5.28923408641619e-09,5.77410128604358e-09
"142",1.07037977995425e-08,0.0200000203419005,6.14698970786301e-11,2.64286195968183e-10,-4.14172075466076e-09
"143",-1.267654497308e-07,0.0200000544864264,-9.57438447475818e-08,3.0451157123785e-08,4.91672899145306e-10
"144",4.49258791221453e-08,0.0199999946269245,2.37159658933908e-08,-1.8812983137058e-09,-4.04146464093911e-09
"145",-7.24931992418109e-08,0.020000016775438,-1.21753084354864e-07,9.70183593829993e-09,8.23950321428144e-09
"146",7.85374513694828e-08,0.0199999483342679,1.52113349492759e-07,-4.5226095738921e-08,-6.94739775250969e-09
"147",-9.78202592821743e-08,0.0200000298769686,-8.03197758605274e-08,2.07989361765723e-08,-2.93175445046177e-09
"148",-8.24386577148966e-08,0.0200000839252925,-1.97377418531726e-07,6.36721050576068e-08,1.32763857834898e-09
"149",-1.99718937618307e-08,0.0199999957249342,-1.84274071456849e-09,-4.11572850653003e-09,-1.97734907816407e-10
"150",7.43519192643246e-09,0.0200000287143346,-1.40725511312548e-07,3.0512030157676e-08,-2.62743646919097e-10
"151",7.41749317027783e-08,0.0199999396340592,7.2203313824053e-08,-3.90241302163113e-08,6.50341444431278e-10
"152",3.81238584352765e-08,0.0199999610911562,5.09135890787913e-08,-2.39583646419587e-08,-6.85220210329759e-09
"153",-2.0531932360008e-08,0.020000037881397,-3.7669573199925e-08,2.32683986630107e-08,9.70237434260919e-10
"154",6.06202692750835e-08,0.0199999410949076,1.33543271576197e-07,-4.44458860945893e-08,-1.07580615204426e-08
"155",7.12549594928755e-08,0.0199999479408538,1.12369222330872e-07,-4.01345997966339e-08,-2.46732138051195e-09
"156",-7.58642555011528e-09,0.0200000000965081,-1.14854742334644e-08,-1.46380550499268e-09,-1.05410893575821e-09
"157",-4.17900061158496e-08,0.0199999970979767,6.17171316720022e-09,-1.12380379737271e-08,-4.48990032737297e-09
"158",-2.85812232017256e-08,0.0200000039703197,9.26639915910437e-09,-9.31006627710626e-11,3.48710014023779e-09
"159",1.79934112526077e-08,0.0199999635106109,4.84658830583774e-08,-9.81396471640719e-09,3.09266708144631e-10
"160",4.3783677204216e-08,0.0200000084566387,-1.70164108623652e-08,6.40259415234799e-09,-1.20121957678992e-09
"161",-1.89967246470654e-07,0.0200000872471417,-2.0105524845819e-07,6.16434215630899e-08,2.73154003559605e-09
"162",-2.25834242220568e-07,0.0200000924886875,-2.9713607877568e-07,5.74043605120118e-08,-5.44379317583869e-09
"163",5.58477279060319e-08,0.0199999933003437,1.09394300511084e-07,-1.96311307549945e-09,-6.71944877862356e-09
"164",1.65699503299658e-07,0.0199999286733052,2.15879559553855e-07,-5.4563570031385e-08,1.59682351392747e-09
"165",-7.29655113648032e-08,0.0200000452918149,-1.48955659659931e-07,3.72572979020376e-08,-3.80718309737443e-10
"166",6.03152294804105e-08,0.0199999827999436,1.59987771110657e-08,-7.58348684252101e-09,-3.434736072994e-09
"167",1.20910143773649e-07,0.019999974328951,1.49385019634041e-07,-1.86471143730419e-08,-1.18507426002885e-09
"168",4.43932354153803e-08,0.0199999836131628,6.64662332273665e-08,-8.97179737941263e-09,2.60849648351432e-09
"169",-4.99832996494621e-08,0.0200000404122302,-8.42187885041763e-08,2.95419998359977e-08,7.52239548433903e-09
"170",-4.32143184669891e-09,0.0199999619133891,1.70822982877085e-07,-4.53611052380431e-08,8.8547780185827e-10
"171",6.32472233682174e-08,0.0199999741168355,6.57062645737869e-08,-1.65611056951998e-08,-1.57556722437861e-09
"172",4.28756296821812e-08,0.01999997883458,1.30058168064143e-07,-2.05556729364888e-08,-6.45749217020294e-10
"173",-2.18363728335893e-07,0.0200001351832791,-3.27325865097126e-07,1.00920200615236e-07,5.57963339607788e-09
"174",5.31789804843631e-08,0.0199999730835996,2.79220763203288e-08,-1.19188730735033e-08,3.42519214323866e-09
"175",-4.19823720610034e-08,0.0200000332001322,-1.15021436582366e-07,2.71560349204848e-08,5.75014543204778e-09
"176",1.2472005782415e-08,0.0199999686942318,1.02433506532136e-07,-3.00555919266415e-08,1.05671442678516e-09
"177",-7.61691609277696e-08,0.0200000606405195,-9.08422336192961e-08,4.07887483795239e-08,6.26598533117175e-09
"178",3.95104079008243e-10,0.0200000119033856,-1.11361562058566e-08,1.09346571799389e-08,-7.22639857507142e-09
"179",-1.0857826548791e-07,0.0200000495142242,-2.40528927863998e-07,3.15216449266054e-08,1.17381739750664e-08
"180",8.13919019833841e-08,0.0199999547032548,2.02312967596204e-07,-4.68573727930081e-08,1.05466928315545e-08
"181",1.5431079580665e-07,0.0199998992069021,1.90511697700539e-07,-8.05953734255448e-08,1.98427705043231e-09
"182",1.93884900669674e-08,0.020000003572283,-5.97790452592316e-08,1.28468763230501e-08,3.47813777125972e-09
"183",-2.90825838321675e-08,0.0199999793327397,3.68218901133265e-08,-2.16410249789257e-08,1.83057800088115e-09
"184",1.0155719526645e-07,0.0199999679602376,1.06851433673141e-07,-2.3727865273921e-08,1.28263263524728e-10
"185",-2.5566252758215e-08,0.0200000008821719,-5.33341058912339e-08,6.46123193517945e-09,-2.86784139071542e-10
"186",5.78311436711387e-08,0.0199999504701313,1.99356130738003e-07,-5.07621341562713e-08,-7.19641313288328e-09
"187",-8.66037311927738e-08,0.0199999865813536,-7.58028441083349e-08,-1.87429865504353e-08,-4.46067246263907e-09
"188",7.89528832478417e-08,0.0199999772907455,5.44185546495526e-08,-1.35503030544952e-08,1.34969584916801e-08
"189",1.6109223916011e-07,0.0199999566778976,1.13188188461576e-07,-2.94019818155474e-08,6.11010984619568e-09
"190",-3.0411680293255e-08,0.0200000274183244,-7.38274159239741e-08,1.45838225947489e-08,-2.01332936626182e-09
"191",-1.22714491393352e-07,0.0200000853951481,-2.41249560106106e-07,6.88427037420972e-08,1.78727541148871e-09
"192",2.21319727111958e-08,0.019999977266029,9.20969364604617e-08,-1.89561315269317e-08,-9.10294270233045e-11
"193",-5.16328883615909e-08,0.0200000084146863,-3.39097250627547e-08,-1.9523100960581e-10,-2.90762854357292e-10
"194",-5.99154753283434e-08,0.0200000194925496,-7.15724996334928e-08,1.26907784652231e-08,2.89751582456653e-09
"195",-4.0017498973795e-08,0.0200000414073078,-6.57693272552893e-08,3.34416296273067e-08,9.22079470137133e-10
"196",-4.4532652834472e-09,0.0199999971903045,4.28612752479256e-08,-2.80867940297839e-09,8.61911801823036e-10
"197",-2.72452536751361e-08,0.0200000209869769,-3.67572318665658e-08,1.33177076322166e-08,2.12506394599545e-09
"198",-1.39040918613896e-07,0.0200000604973489,-1.39937889293601e-07,3.36691488290907e-08,2.19863022007654e-09
"199",-3.77104201975691e-08,0.0200000104562936,-8.11284154264717e-08,1.04161784484009e-08,-8.26598568189563e-09
"200",-1.01334294279963e-07,0.0200000437396013,-1.25207761362399e-07,3.22624385052266e-08,-1.29466226798435e-09
"201",8.70841612702757e-08,0.0199999769921602,1.21984180330715e-07,-1.53074891598999e-08,-4.15674653865055e-10
"202",2.60329414557128e-08,0.0199999857832613,8.58714828191711e-08,-1.95386438940472e-08,-2.66112452800335e-09
"203",-2.71046859273794e-08,0.0200000102591719,-3.11103791942703e-08,2.86185608968567e-09,1.09616792982391e-09
"204",1.93643441092875e-08,0.0200000051085342,-5.10457023680866e-08,9.52142595951808e-09,-1.66526281256431e-09
"205",7.46742944253949e-09,0.0200000413468707,-6.81030941490926e-08,3.26275469889315e-08,9.79630943044870e-09
"206",-3.39614567049238e-08,0.0199999995094046,-6.98176557124848e-08,3.82869455820915e-09,2.64838029661615e-09
"207",1.78845308964147e-08,0.0199999990714719,3.03963467739012e-08,-4.95349536668319e-09,3.1625898347753e-09
"208",-4.82902869957727e-08,0.0200000124864538,-1.00063941693829e-07,7.30897995865794e-09,1.50203255386382e-09
"209",9.68426088743949e-09,0.0199999771260205,-6.95664697695027e-08,3.33679291537256e-09,-1.9462488139301e-09
"210",-2.56650886260544e-07,0.0200001348164741,-5.20179623152748e-07,1.12470714996621e-07,-1.89846799686808e-09
"211",-1.03434264224166e-07,0.0200000397029073,-1.05666277828216e-07,2.90999734504269e-08,-2.62489353336171e-09
"212",-2.61474857213281e-08,0.0200000154161352,-6.74917283689998e-08,1.18501574018263e-08,-6.19678191733671e-11
"213",-5.88414734911835e-08,0.0200000123284896,-5.88894335375781e-08,-8.69250388092308e-09,3.88757417159401e-09
"214",4.72222232064566e-08,0.020000002594793,5.90566401482774e-08,1.80825926237968e-09,-4.88200209826289e-09
"215",-1.69980223620422e-07,0.0200000905789213,-2.79720670749842e-07,7.35820609652193e-08,4.39709695518562e-09
"216",6.45861287899782e-08,0.0199999491176976,2.16900868668158e-07,-4.47998000930714e-08,-4.17322715918419e-10
"217",-1.93462308820103e-07,0.0200000959143443,-2.4311733307634e-07,6.37144371905862e-08,-2.41647764673634e-09
"218",-6.94155674651575e-10,0.02000000532612,-3.07280246379602e-08,8.47225929497006e-09,1.54471610378439e-09
"219",4.28756296821812e-08,0.01999997883458,1.30058168064143e-07,-2.05556729364888e-08,-6.45749217020294e-10
"220",1.23901376826142e-07,0.0199999708274449,1.39599709026993e-07,-2.41696430394495e-08,-6.10994303685492e-09
"221",-4.70428973909409e-08,0.0200000301096663,-1.38392482653454e-07,2.01899793380676e-08,7.4298887651628e-09
"222",1.23683475192611e-07,0.0199999224011336,2.83474424019277e-07,-7.27019537283461e-08,3.04094517598109e-09
"223",-1.62516329801888e-07,0.0200000994972784,-2.30637001177597e-07,8.50522098893334e-08,-8.40180411024803e-10
"224",-5.22643691168209e-08,0.0200000469735839,-1.0180741071196e-07,3.63483423180084e-08,-2.8205210778391e-09
"225",7.29446660248532e-08,0.0199999372868109,7.84900102812922e-08,-3.33707813420949e-08,-2.63520982487297e-09
"226",-5.56713084373621e-08,0.0200000418674877,-1.31484248439825e-07,2.93289245289152e-08,-1.02394147058591e-08
"227",4.89953426108537e-09,0.0199999763467209,8.63773372846217e-08,-2.43460951923242e-08,-4.47664108243889e-09
"228",-4.53095230539811e-08,0.0200000145417649,-8.38172916827205e-08,1.94268955010397e-08,-2.11490454168035e-09
"229",9.61195641083972e-09,0.0199999765080986,-1.74396284144482e-08,-1.07673017616115e-09,-5.30507279235937e-09
"230",5.98633547728157e-08,0.0199999628288408,7.71529780464099e-08,-2.61946242931335e-08,-8.0323301755599e-10
"231",6.7960102053625e-08,0.0199999781852759,9.9388967283568e-08,-2.31782786857628e-08,-5.7947151969535e-10
"232",-6.14332401374845e-08,0.020000029619214,-1.98901997977608e-07,2.4398750906037e-08,-3.53144204022408e-09
"233",-5.55178429662458e-08,0.0200000389329425,-7.07449922136984e-08,2.89235296118916e-08,-8.32714386818586e-10
"234",4.37469533334346e-08,0.0199999568752554,1.0295997434809e-07,-3.2588702679732e-08,9.26927618721937e-09
"235",1.28905710955642e-07,0.0199999220924182,2.01476522875051e-07,-6.40344780690125e-08,-4.16949081055009e-11
"236",7.73774645997967e-08,0.0199999699590912,-2.64988011777722e-08,-9.43362608897379e-09,5.21489933733914e-09
"237",8.85345062593449e-09,0.0200000020131361,8.05003414777589e-08,-4.10575567971987e-09,-7.07467881681752e-10
"238",-9.96001425392449e-08,0.0200000580498613,-1.87622485028698e-07,5.14583588392237e-08,5.43826960890672e-09
"239",1.20998491909422e-07,0.0199999059531549,3.05321181870355e-07,-6.63848202068224e-08,-3.09937456679822e-09
"240",-1.32560841418277e-07,0.0200000789560172,-2.81070146296355e-07,6.76056683556481e-08,-1.94143153312698e-09
"241",-4.71675726515326e-08,0.0200000430761835,-1.39905797856265e-07,4.1421080135881e-08,2.65885927828519e-09
"242",1.01568127461152e-07,0.019999997512211,7.28528725199865e-08,6.12006710860744e-09,2.54187578835921e-09
"243",-8.04016208973327e-08,0.020000027417117,-1.27073133952294e-07,1.22129094876915e-08,-3.57739519382494e-11
"244",9.91833619802008e-08,0.0199999356728169,1.55737867604138e-07,-5.29747901209891e-08,-2.08111844190603e-09
"245",-7.67694602604569e-08,0.0200000278281436,-1.00863439086526e-07,1.95264984087982e-08,-1.30193352703392e-09
"246",1.53788115140224e-07,0.019999939695191,8.73944761285071e-08,-3.34396422891369e-08,-3.72915942230004e-09
"247",1.22211508688534e-07,0.0199999461642855,2.0406296725268e-07,-4.53810903077779e-08,1.47110727879101e-09
"248",-4.68469510973062e-08,0.0200000365307433,-1.0507069792058e-07,3.01681880851209e-08,3.4953390727539e-09
"249",3.55304192674363e-08,0.019999975492081,3.11831173788365e-08,-1.28964453261976e-08,-5.43431145577702e-09
"250",1.04951731364256e-07,0.0199999567853712,1.02934139486417e-07,-3.33606034349618e-08,-8.56865264567173e-09
"251",-1.65843594187911e-07,0.0200001027329423,-3.85693561238586e-07,8.4720253394363e-08,-8.97242832195986e-10
"252",1.92471649532741e-07,0.0199999529347415,1.83466728889462e-07,-5.54037039418741e-08,-2.08500697735233e-10
"253",1.9042542695242e-08,0.0200000213192959,-1.06142668331262e-07,2.01615532700894e-08,-3.45003865860651e-09
"254",1.45803655823293e-08,0.0200000045929979,-8.16209802080843e-08,1.55764107744505e-08,-2.60242308051779e-10
"255",2.69937735583339e-08,0.019999994210372,4.27839644107183e-08,-2.11419365300352e-08,2.22535203193772e-09
"256",-1.41729971119339e-07,0.020000090266898,-3.45654507494097e-07,7.74852122274987e-08,-1.04879710067219e-09
"257",8.2361550249565e-08,0.0199999703142358,2.63610163276233e-09,-1.6068414027322e-08,4.97586877606017e-09
"258",9.7181008518191e-09,0.0200000166889689,-1.44228838135737e-08,1.52165543816653e-08,-7.03045799054587e-10
"259",5.71354668063189e-08,0.0199999553859922,1.66042000163743e-07,-4.34871216452216e-08,-6.97839164111963e-10
"260",-1.01967880806894e-08,0.0199999953970056,-7.65008872554687e-08,9.45372669653681e-10,-1.03354490185149e-08
"261",6.48487139644387e-08,0.019999984100922,-4.28550162390484e-08,-6.91276118883097e-10,6.06859549175219e-09
"262",2.2632909167894e-08,0.0199999788672767,5.74785727988839e-08,-2.25331040996019e-08,-2.78756902227915e-09
"263",1.95168989029056e-08,0.0199999852613369,8.50241968855479e-08,-1.71871917601923e-08,-1.56595320529491e-09
"264",8.59651968642106e-08,0.0199999835514824,4.12757999148743e-08,-7.13399553824452e-09,-6.38545558733812e-11
"265",5.26173469441458e-08,0.019999987938169,2.65874330382512e-08,-4.95367104945383e-09,-6.27652597767186e-09
"266",-5.45016155881967e-08,0.0200000011061161,-6.75732010753912e-09,-4.02041892739234e-10,3.92376271565941e-09
"267",2.81390869930425e-08,0.0199999675600368,8.37461840189603e-08,-2.6686182160638e-08,4.05241799412561e-09
"268",1.05796914063186e-08,0.0199999926036838,2.35451610286748e-08,-1.1631691642183e-08,8.63302906327563e-09
"269",4.6132673275218e-08,0.0199999937100394,9.43911179210909e-08,-8.58541137772272e-09,-3.13575730976338e-09
"270",-8.20903670279632e-10,0.0200000155850962,6.95782745403591e-08,3.86556472375023e-09,1.45603241595221e-09
"271",4.03647743084545e-08,0.0199999712083241,1.01466975986494e-07,-2.6763391389993e-08,-5.00235295268504e-10
"272",1.67839141083992e-10,0.0199999890902037,4.32822802867844e-08,-6.47289473916328e-09,2.63510692608435e-09
"273",4.28756296821812e-08,0.01999997883458,1.30058168064143e-07,-2.05556729364888e-08,-6.45749217020294e-10
"274",1.39973366192106e-07,0.0199999200227895,2.63087078333047e-07,-5.27405025203451e-08,-3.24684228462639e-09
"275",-1.29414028176594e-07,0.0200000414301377,-2.21821602092784e-07,3.51080216180198e-08,-2.31491440753672e-09
"276",9.00519868035862e-08,0.019999934564952,1.5325140110393e-07,-3.53720650405263e-08,4.55366695165895e-09
"277",9.20270292826214e-08,0.0199999695660076,4.3962012691223e-08,-6.68009429339387e-09,7.80045922010704e-11
"278",8.39083673046456e-08,0.0199999423601132,1.20780141530009e-07,-4.25348136788344e-08,1.8096006688518e-09
"279",4.50063417592745e-08,0.0199999713547562,3.77365129265491e-08,-1.40704529655799e-08,-6.75700171671185e-09
"280",2.7916060673464e-08,0.0199999743247327,-9.71523041557291e-08,1.10212200601492e-09,-1.91824682168309e-09
"281",-8.68905255146995e-08,0.0200000243965357,-9.55955832483811e-08,1.34669703778187e-08,3.57148707329552e-09
"282",1.27877365845629e-07,0.019999950400109,1.09523055335059e-07,-3.5278282398085e-08,-3.94321904797173e-09
"283",-4.6036583540208e-08,0.0200000299909579,-1.41370789341091e-07,3.53687127706819e-08,-2.65293327154833e-09
"284",-3.18524818953335e-08,0.0200000438473931,-1.92484839992197e-07,4.09976039103368e-08,4.14097716084399e-09
"285",7.59271384677816e-08,0.0199999735044802,4.49330207495982e-08,-2.04730934390926e-08,-4.19308474896279e-10
"286",-3.14106547264756e-07,0.0200001335101918,-3.61934635508566e-07,9.97582875643995e-08,-5.93945769707566e-09
"287",-4.86360177357371e-08,0.020000045436693,-5.33145850235413e-08,3.64510135970132e-08,-3.50977552891314e-09
"288",-8.35819760938966e-08,0.0200000432430711,-8.50630581903513e-08,3.05532159197481e-08,1.71547985317289e-09
"289",6.654197275877e-08,0.0199999569819793,-2.74707417594988e-08,-2.6412749681485e-08,4.85896712125035e-09
"290",6.30282742780258e-08,0.0199999790445998,1.36198980969753e-07,-2.75627187578716e-08,-3.97619878535407e-09
"291",-2.56464228252977e-08,0.0200000277631071,-1.80842062146053e-07,4.02730261921133e-08,1.18941037673403e-08
"292",9.51168929151656e-08,0.0199999729118541,1.78247270298775e-07,-2.29956965556207e-08,-4.86649432129023e-10
"293",-2.16088559066632e-08,0.019999991379542,-5.03116659153505e-08,-3.06929038718502e-09,3.08536132482501e-09
"294",2.72540198840071e-07,0.0199998821234597,1.60089670881538e-07,-6.99257386865069e-08,6.38174279089021e-10
"295",-2.50014024563258e-09,0.0199999735377721,3.21188675455932e-08,-2.14003162349668e-08,6.72738468635845e-09
"296",-4.54739228927568e-08,0.0200000309904685,-1.29527975039186e-07,2.69397800973384e-08,1.91605393295262e-09
"297",2.58805191042054e-09,0.0200000083128706,1.70480542179741e-08,2.03733825666407e-09,3.3917338428253e-10
"298",-1.97772197002977e-07,0.0200000913535272,-2.5028242093667e-07,6.31132444624575e-08,-5.10792171369046e-11
"299",-3.70351564088345e-08,0.0200000428084705,-6.56102483895877e-08,2.78313865632223e-08,-5.94856687272259e-10
"300",-3.66674540659322e-08,0.0200000202512943,-7.61209331293214e-08,9.36168153449739e-09,-2.73024010062695e-09
"301",-1.87222695527608e-08,0.0200000097467451,-1.01848990987055e-08,5.53057726300826e-09,-4.93061773442284e-09
"302",-3.17462261975198e-09,0.0200000032885014,1.31449956864914e-08,-2.98229577340758e-09,3.06617601112141e-09
"303",1.98305368954422e-08,0.020000008956187,-1.13763721640141e-08,-2.48690583321083e-10,2.16141257509888e-09
"304",9.85887321527209e-08,0.0199999460275145,2.15895483472198e-07,-5.85895198125822e-08,-5.86428777526111e-09
"305",7.46206306954002e-08,0.0199999594816129,1.01434048109369e-07,-3.25002804294278e-08,3.31526298517364e-09
"306",-1.31201596608644e-07,0.0200000589889633,-1.64663552863237e-07,4.92045892455987e-08,3.75623949700346e-09
"307",1.0581448119046e-07,0.0199999381158276,1.5872917147002e-07,-4.55613295335166e-08,-2.69951339000586e-09
"308",-1.90626680329211e-08,0.0199999917488749,5.26568700747649e-08,-9.31568094472672e-09,2.53635981755963e-09
"309",6.65003714524231e-10,0.0200000037373426,-6.68717161495433e-08,9.47779221870889e-09,2.90048049819026e-09
"310",1.32804744681841e-07,0.0199999525940144,1.12472638630865e-07,-2.99554362559485e-08,-3.24140509603589e-09
"311",-4.34135947601193e-08,0.0200000280600909,-1.07702073330527e-07,2.92919847057373e-08,-4.15347983621316e-09
"312",-6.94557773930341e-09,0.0200000112775238,-6.62167074204632e-09,5.56145711402578e-09,-5.88189604939247e-10
"313",7.83586218719799e-09,0.0199999788921338,7.80595099534063e-08,-2.74558658504717e-08,8.28293077121235e-10
"314",-9.65521339568765e-08,0.0200000898072026,-3.02634926665337e-07,8.68714581525715e-08,-2.39264994678381e-09
"315",-1.90971375478761e-08,0.0200000329248971,-5.55801503329164e-08,2.56698286464938e-08,5.33128928954325e-09
"316",-2.93414830235686e-08,0.0199999948644208,-2.56400524527769e-09,1.40834878533543e-09,4.12235079739238e-09
"317",-4.85789632433044e-08,0.0200000269679582,-3.71094240316363e-08,2.30654083603152e-08,2.25851990757905e-09
"318",2.33473929980051e-08,0.0199999986119335,-5.43522841468794e-09,3.05777772110334e-09,-1.93536263456844e-09
"319",1.50291875293906e-07,0.0199999125663459,2.92120454025431e-07,-6.88900581910419e-08,6.98813277042259e-09
"320",1.35397541335502e-08,0.0199999935431368,-5.86343856363208e-08,-2.36353587375091e-09,-3.96389207824709e-11
"321",-1.70125985820787e-08,0.0200000232074357,-1.65096744403121e-07,1.10529171997948e-08,-7.81173462995082e-09
"322",-4.24237988227411e-08,0.0200000452418718,-1.63466756608455e-07,5.06841853930001e-08,1.06797603803695e-08
"323",-1.31201596608644e-07,0.0200000589889633,-1.64663552863237e-07,4.92045892455987e-08,3.75623949700346e-09
"324",1.08139127926032e-07,0.019999957493362,1.84745556254829e-07,-3.52844673844058e-08,1.5584971440413e-09
"325",-2.16088559066632e-08,0.019999991379542,-5.03116659153505e-08,-3.06929038718502e-09,3.08536132482501e-09
"326",-7.67694602604569e-08,0.0200000278281436,-1.00863439086526e-07,1.95264984087982e-08,-1.30193352703392e-09
"327",-4.40441487993579e-09,0.0200000129976386,-6.92951961087072e-08,9.97655208340674e-09,1.57970204881909e-09
"328",-3.4068992869102e-08,0.0200000208311963,-1.48119524998564e-07,3.1442831858842e-08,-2.23241836500025e-09
"329",-1.64884516277013e-09,0.0200000028121094,1.7826571429158e-08,-7.14362965656745e-09,1.14108947526283e-09
"330",-9.44888241993749e-08,0.0200000434988777,-1.89963134331437e-07,3.49221370278613e-08,-1.97413890981028e-09
"331",-6.25340786035131e-08,0.0200000310056622,-1.10708637646676e-07,2.07127964401234e-08,2.65347746132271e-09
"332",3.55240239229853e-08,0.0199999805095918,8.86126268834939e-08,-1.13758240777599e-08,1.72236578578074e-09
