"","x"
"14994",2.27003724469672e-07
"14995",2.57003843063326e-07
"14996",1.50617932618453e-07
"14997",2.15573356596309e-07
"14998",1.44866665832463e-07
"14999",2.26928198444351e-07
"15000",1.57512004089612e-07
"15001",1.66462238216289e-07
"15002",1.38389971474699e-07
"15003",1.88843216615177e-07
"15004",1.01830110722054e-07
"15005",1.28521919079296e-07
"15006",1.06785195707214e-07
"15007",9.86522203933232e-08
"15008",1.03936352586887e-07
"15009",1.16924661714408e-07
"15010",1.30977088308417e-07
"15011",9.81088284415966e-08
"15012",1.58544767220269e-07
"15013",2.07160140756335e-07
"15014",1.87631568540799e-07
"15015",9.89729971619422e-08
"15016",1.05377463061357e-07
"15017",1.22323627057265e-07
"15018",1.62777352665243e-07
"15019",1.69509924604959e-07
"15020",1.01843800230936e-07
"15021",1.63787587564257e-07
"15022",1.75401240025716e-07
"15023",2.06967995432537e-07
"15024",1.0734790525382e-07
"15025",9.81135509691742e-08
"15026",9.80593515884502e-08
"15027",1.66631651161785e-07
"15028",1.12368561761902e-07
"15029",1.19444399631697e-07
"15030",9.80710254960424e-08
"15031",9.82393388540387e-08
"15032",1.50566308929292e-07
"15033",1.05843340720974e-07
"15034",9.80678762996464e-08
"15035",1.44647723397819e-07
"15036",1.75967494760896e-07
"15037",1.6731880502669e-07
"15038",2.06892496085252e-07
"15039",9.80700399409987e-08
"15040",1.76262278448622e-07
"15041",1.96470780966809e-07
"15042",1.47062285646044e-07
"15043",1.79353082743126e-07
"15044",1.06197536200775e-07
"15045",1.32310851534089e-07
"15046",1.03382838896143e-07
"15047",1.21722723977114e-07
"15048",1.06597594094392e-07
"15049",1.77508784905059e-07
"15050",1.28750610915717e-07
"15051",1.59497683050183e-07
"15052",1.92405930436108e-07
"15053",1.67873580060646e-07
"15054",1.13761969734373e-07
"15055",1.75242656134323e-07
"15056",9.80603777685111e-08
"15057",1.02422914553795e-07
"15058",1.13206633196064e-07
"15059",1.10995052348244e-07
"15060",9.80592032398878e-08
"15061",9.80571377199994e-08
"15062",9.80714654547469e-08
"15063",1.21631701553932e-07
"15064",9.81020440854922e-08
"15065",9.80697529190184e-08
"15066",1.28957615335046e-07
"15067",1.5119405619511e-07
"15068",1.076241078639e-07
"15069",1.46531224106818e-07
"15070",1.48722034443651e-07
"15071",1.66322470267728e-07
"15072",1.61142693350782e-07
"15073",1.65112096290262e-07
"15074",1.03969962774798e-07
"15075",1.99876220718469e-07
"15076",1.62810604905777e-07
"15077",9.80667396977671e-08
"15078",1.10939401140364e-07
"15079",1.1829712921081e-07
"15080",9.80632294877439e-08
"15081",1.52091941865096e-07
"15082",9.80796540515143e-08
"15083",1.27777042157058e-07
"15084",1.01958039287655e-07
"15085",1.28606552419367e-07
"15086",1.01695584889674e-07
"15087",1.6136658193746e-07
"15088",1.9630671589934e-07
"15089",1.11606174924869e-07
"15090",9.95148106873944e-08
"15091",9.80585909867064e-08
"15092",2.00028127275883e-07
"15093",1.3713539326573e-07
"15094",1.36892929774121e-07
"15095",1.00262006599601e-07
"15096",9.81476944601912e-08
"15097",1.33938070935452e-07
"15098",1.76568851666965e-07
"15099",1.14887598999096e-07
"15100",1.86713314621249e-07
"15101",1.48991751237235e-07
"15102",9.8116699129665e-08
"15103",1.950302312989e-07
"15104",1.06248303080032e-07
"15105",9.81056235985192e-08
"15106",9.81020440854922e-08
"15107",9.80661185081444e-08
"15108",9.81206635317671e-08
"15109",9.8136440531256e-08
"15110",9.80998456121518e-08
"15111",1.50984955087453e-07
"15112",1.0394141649245e-07
"15113",1.24287196266705e-07
"15114",1.88781749604801e-07
"15115",9.805965097713e-08
"15116",2.07124479520253e-07
"15117",1.26425314141626e-07
"15118",2.05736196691793e-07
"15119",9.91566091327253e-08
"15120",9.80604637738728e-08
"15121",1.38871009007519e-07
"15122",1.19678488086604e-07
"15123",1.13284699873417e-07
"15124",1.52337374673858e-07
"15125",1.56279010148166e-07
"15126",9.80700365777423e-08
"15127",9.81602498064885e-08
"15128",9.80689959171123e-08
"15129",1.07282020831112e-07
"15130",9.81136012823364e-08
"15131",1.48136773544442e-07
"15132",1.60529504419479e-07
"15133",9.80602386149095e-08
"15134",1.41596248674424e-07
"15135",2.00017242614076e-07
"15136",9.86522203933232e-08
"15137",1.61137992113953e-07
"15138",1.97149273933043e-07
"15139",1.10319131323517e-07
"15140",1.7481597032921e-07
"15141",1.05849914588269e-07
"15142",1.51843501911735e-07
"15143",1.03678956003017e-07
"15144",1.66055486281846e-07
"15145",1.06247589383712e-07
"15146",1.5387242202739e-07
"15147",1.16914425183156e-07
"15148",1.69089204367987e-07
"15149",1.16984056364006e-07
"15150",1.78761957733665e-07
"15151",1.51742824156927e-07
"15152",1.4302302647013e-07
"15153",9.80998203959689e-08
"15154",1.32028830859783e-07
"15155",9.81206635317671e-08
"15156",1.60535228357774e-07
"15157",9.80588920474526e-08
"15158",9.82529399432171e-08
"15159",9.82040779695283e-08
"15160",1.35040948017189e-07
"15161",1.74441326068486e-07
"15162",1.08294551566347e-07
"15163",9.8303329642035e-08
"15164",9.81719691680364e-08
"15165",1.67733466587629e-07
"15166",1.86272120539426e-07
"15167",1.27017703573982e-07
"15168",1.90002106013099e-07
"15169",1.10964460181786e-07
"15170",1.75586861999939e-07
"15171",9.80713335518471e-08
"15172",1.28770212448484e-07
"15173",9.80702871664197e-08
"15174",1.739011623699e-07
"15175",9.80698495824584e-08
"15176",9.80585714609035e-08
"15177",1.27780779610614e-07
"15178",1.77335391245231e-07
"15179",9.80704479333996e-08
"15180",1.22089877238278e-07
"15181",1.01880768052603e-07
"15182",9.80694234520702e-08
"15183",9.80603116874064e-08
"15184",1.10318032854348e-07
"15185",9.81342522660039e-08
"15186",1.22164890726465e-07
"15187",1.21118567600914e-07
"15188",1.59524100193768e-07
"15189",1.58939385704193e-07
"15190",1.17924993528798e-07
"15191",1.4697585772437e-07
"15192",1.0645085920735e-07
"15193",9.81013070816644e-08
"15194",1.1048957759829e-07
"15195",1.3730145042312e-07
"15196",1.18731470206492e-07
"15197",1.4143370225393e-07
"15198",1.00608316649214e-07
"15199",1.75409668140359e-07
"15200",9.80618313181133e-08
"15201",1.0412661009446e-07
"15202",1.01973172771922e-07
"15203",1.04019188017418e-07
"15204",1.3231130084557e-07
"15205",1.71854864468505e-07
"15206",1.31511491385973e-07
"15207",1.74484559096626e-07
"15208",1.51843501911735e-07
"15209",1.24397589577028e-07
"15210",1.96717733646278e-07
"15211",9.8069748018924e-08
"15212",9.80604637738728e-08
"15213",1.5827759871183e-07
"15214",1.57032289458848e-07
"15215",1.66305275793703e-07
"15216",1.0762370265575e-07
"15217",1.65113845872929e-07
"15218",9.80614443356351e-08
"15219",1.62776409195946e-07
"15220",1.78343789857338e-07
"15221",1.1736719581986e-07
"15222",1.88824642095568e-07
"15223",9.82647574412035e-08
"15224",9.81602498064885e-08
"15225",1.66528128846676e-07
"15226",1.66823675521086e-07
"15227",1.03957262001769e-07
"15228",1.27023512538774e-07
"15229",1.00329901416688e-07
"15230",9.80717864929078e-08
"15231",1.07287702128597e-07
"15232",1.43152177928445e-07
"15233",1.22454522298025e-07
"15234",1.47996547626995e-07
"15235",1.38095874996959e-07
"15236",9.80715635428341e-08
"15237",1.19667346117336e-07
"15238",1.37301543802157e-07
"15239",1.53614120252161e-07
"15240",9.81538318740876e-08
"15241",1.15326890188959e-07
"15242",9.80673516221737e-08
"15243",2.04399153963291e-07
"15244",1.50565293673415e-07
"15245",1.67146003730507e-07
"15246",9.81767732139408e-08
"15247",1.00624764119686e-07
"15248",9.80716154741483e-08
"15249",1.3615224377726e-07
"15250",1.26416763597239e-07
"15251",1.75553630016281e-07
"15252",1.03289364171836e-07
"15253",1.24381716786494e-07
"15254",9.80624519550379e-08
"15255",1.61369083829773e-07
"15256",1.38548916061651e-07
"15257",9.80654056368304e-08
"15258",1.41716714200499e-07
"15259",1.4813812388932e-07
"15260",1.15703791900123e-07
"15261",1.62069916354376e-07
"15262",9.80596432317892e-08
"15263",1.69509554476743e-07
"15264",1.9256207648872e-07
"15265",1.86694866727765e-07
"15266",1.95956146906845e-07
"15267",1.01954347589082e-07
"15268",1.49957933172078e-07
"15269",1.53669993789738e-07
"15270",1.10073157331238e-07
"15271",1.44164185686934e-07
"15272",1.97513460098295e-07
"15273",1.29019242619782e-07
"15274",1.28521777205412e-07
"15275",9.80592955876011e-08
"15276",1.17226931354439e-07
"15277",1.48939424941082e-07
"15278",1.53662765457007e-07
"15279",1.23383253717329e-07
"15280",1.9993072579204e-07
"15281",1.23612422671557e-07
"15282",1.34626758599716e-07
"15283",1.07630920873136e-07
"15284",1.48723554050198e-07
"15285",1.52250448650625e-07
"15286",1.76577391539817e-07
"15287",1.17519867362702e-07
"15288",9.83369747714828e-08
"15289",1.71104157809732e-07
"15290",1.62823550028649e-07
"15291",1.15606458193105e-07
"15292",1.97517375815616e-07
"15293",9.81236498281896e-08
"15294",9.80710254960424e-08
"15295",9.82703921698865e-08
"15296",1.79808472936632e-07
"15297",1.6787276272011e-07
"15298",1.23787700289227e-07
"15299",1.61688534556429e-07
"15300",1.7272790454833e-07
"15301",1.62078942296734e-07
"15302",1.50036986494345e-07
"15303",1.0584329099073e-07
"15304",1.26339753786905e-07
"15305",1.1697511813708e-07
"15306",1.47552905971961e-07
"15307",1.89011626397808e-07
"15308",1.2609962357659e-07
"15309",1.30880148695697e-07
"15310",1.24548364847938e-07
"15311",1.25610818495508e-07
"15312",9.81174471116606e-08
"15313",9.80592746952757e-08
"15314",9.80716054308512e-08
"15315",9.82673874817437e-08
"15316",1.66530037422234e-07
"15317",1.67912877103267e-07
"15318",1.38909241382511e-07
"15319",1.3552639027148e-07
"15320",1.56159608166062e-07
"15321",9.82529399432171e-08
"15322",1.58646782707385e-07
"15323",1.47848836807375e-07
"15324",9.80796540515143e-08
"15325",1.9011976930829e-07
"15326",9.80699791312424e-08
"15327",1.03017145978627e-07
"15328",1.60524397215571e-07
"15329",1.51847849143048e-07
"15330",1.72728018528194e-07
"15331",1.3231072743805e-07
"15332",1.02421292567523e-07
"15333",1.35719685408833e-07
"15334",1.88784868998786e-07
"15335",1.13482120001558e-07
"15336",1.03959902231543e-07
"15337",9.8063413843945e-08
"15338",1.97109839620995e-07
"15339",1.62068905147374e-07
"15340",1.3886157597887e-07
"15341",1.95541229980199e-07
"15342",9.94295686241199e-08
"15343",1.56880168360903e-07
"15344",1.00329099025668e-07
"15345",9.80596376774646e-08
"15346",1.93650194638231e-07
"15347",1.88372243622793e-07
"15348",1.48140039037081e-07
"15349",1.66515715602106e-07
"15350",1.08293768136587e-07
"15351",1.95482437807941e-07
"15352",9.91811885188388e-08
"15353",1.30889225784316e-07
"15354",1.40128805513175e-07
"15355",1.96123114626196e-07
"15356",1.62887880638385e-07
"15357",1.8840286288832e-07
"15358",9.82047977246437e-08
"15359",9.80699796305571e-08
"15360",1.03382850093267e-07
"15361",1.18962347641362e-07
"15362",1.85334209402249e-07
"15363",9.80642377524304e-08
"15364",9.80659422380262e-08
"15365",9.94414279202843e-08
"15366",1.57012505017567e-07
"15367",9.80588362590817e-08
"15368",9.80665200346456e-08
"15369",1.04415565106178e-07
"15370",1.2701483212832e-07
"15371",9.80674898296309e-08
"15372",1.71224817989923e-07
"15373",1.30968932731832e-07
"15374",1.25351918420793e-07
"15375",1.62865089229763e-07
"15376",1.62858508635535e-07
"15377",1.67230623695912e-07
"15378",9.80583231128623e-08
"15379",9.8058836793823e-08
"15380",2.00024293905392e-07
"15381",1.56163786264584e-07
"15382",1.54693993006033e-07
"15383",1.22087387251407e-07
"15384",1.00086789100124e-07
"15385",1.68788823220916e-07
"15386",1.67634435224276e-07
"15387",1.57056568236533e-07
"15388",1.74426088779115e-07
"15389",1.14765998134795e-07
"15390",1.28521527403563e-07
"15391",1.386524669263e-07
"15392",1.08786717244029e-07
"15393",1.16023744992278e-07
"15394",1.46514023236777e-07
"15395",1.13241565950557e-07
"15396",1.03969989811068e-07
"15397",1.59968447731095e-07
"15398",1.243810387099e-07
"15399",9.80698541985234e-08
"15400",1.40455651172818e-07
"15401",9.80603116874064e-08
"15402",1.9624216929617e-07
"15403",1.02056306684439e-07
"15404",9.80696724274018e-08
"15405",9.81466756750975e-08
"15406",1.33652950630746e-07
"15407",9.80639827182817e-08
"15408",1.95481798485533e-07
"15409",1.10902587597761e-07
"15410",9.80695905711249e-08
"15411",1.71470366086439e-07
"15412",9.81206635317671e-08
"15413",9.81236498281896e-08
"15414",9.81013070816644e-08
"15415",1.40060866943466e-07
"15416",1.13280287995827e-07
"15417",1.27016349122531e-07
"15418",1.2754502573941e-07
"15419",9.8066851715224e-08
"15420",1.13741311905749e-07
"15421",2.01404104815203e-07
"15422",1.89123238843184e-07
"15423",1.28751302517344e-07
"15424",1.26440105259377e-07
"15425",1.96517211868628e-07
"15426",1.50030487022446e-07
"15427",1.56172466331473e-07
"15428",9.80659422380262e-08
"15429",9.80592746952757e-08
"15430",1.06639325044314e-07
"15431",1.52898070651764e-07
"15432",1.04009958986661e-07
"15433",9.82674657916579e-08
"15434",1.30958560140167e-07
"15435",9.81013053660076e-08
"15436",1.28038833410986e-07
"15437",1.92213843475574e-07
"15438",1.49163342667777e-07
"15439",9.80585998024715e-08
"15440",1.66809177763867e-07
"15441",1.64642091200926e-07
"15442",1.68980406611256e-07
"15443",9.806406444345e-08
"15444",9.80600489925763e-08
"15445",1.77994352794529e-07
"15446",9.81087916344238e-08
"15447",1.48513208918364e-07
"15448",1.02041506320324e-07
"15449",9.81342470829667e-08
"15450",1.17128106942797e-07
"15451",1.26417974751668e-07
"15452",1.67318674761857e-07
"15453",9.80703049518208e-08
"15454",1.062321365054e-07
"15455",1.90085109447367e-07
"15456",9.80592746952757e-08
"15457",9.82351856979828e-08
"15458",1.76056010492158e-07
"15459",1.71791848065019e-07
"15460",1.84856062614153e-07
"15461",1.07347548663483e-07
"15462",9.81082910728269e-08
"15463",9.81009488945778e-08
"15464",9.80681592758144e-08
"15465",2.02098130306956e-07
"15466",9.80605601229482e-08
"15467",1.43950832943005e-07
"15468",1.12368571326487e-07
"15469",1.23992556282324e-07
"15470",1.03973731764021e-07
"15471",1.30971300892958e-07
"15472",1.61182217580769e-07
"15473",1.87896537180074e-07
"15474",9.81601944189434e-08
"15475",9.80588184706407e-08
"15476",1.65567442702774e-07
"15477",1.6664351023559e-07
"15478",1.12316112506919e-07
"15479",1.18295575316863e-07
"15480",9.94579882798294e-08
"15481",1.02702973849856e-07
"15482",1.66324403405771e-07
"15483",1.06448520885192e-07
"15484",1.24397002455037e-07
"15485",9.81158539479716e-08
"15486",9.81910795938504e-08
"15487",1.68845468953972e-07
"15488",1.44852364186395e-07
"15489",1.30969332984223e-07
"15490",9.80658497426549e-08
"15491",1.2536732393204e-07
"15492",1.04415598464339e-07
"15493",1.71233639902934e-07
"15494",9.80703417586732e-08
"15495",1.74427354392041e-07
"15496",9.80737533118649e-08
"15497",1.38916180080647e-07
"15498",1.54947763813912e-07
"15499",9.8185185629335e-08
"15500",1.71225183417176e-07
"15501",9.81167514977055e-08
"15502",1.56163450161449e-07
"15503",1.39451013394686e-07
"15504",1.38390470476998e-07
"15505",1.4755339098582e-07
"15506",1.82773278311136e-07
"15507",1.1476865375842e-07
"15508",1.63779528038041e-07
"15509",1.03872703783719e-07
"15510",1.99883760264832e-07
"15511",1.01389309728515e-07
"15512",1.33937512864481e-07
"15513",1.33814716229283e-07
"15514",1.80702782348203e-07
"15515",1.86693439293617e-07
"15516",1.65116837857124e-07
"15517",1.16314976067614e-07
"15518",1.77299450866405e-07
"15519",1.9548479839861e-07
"15520",1.15839091431784e-07
"15521",1.24553423354776e-07
"15522",1.86235841218151e-07
"15523",1.92230580405762e-07
"15524",1.86268514154903e-07
"15525",1.79956865872729e-07
"15526",9.80689959171123e-08
"15527",1.47993171402518e-07
"15528",1.98532177647426e-07
"15529",1.13014224305753e-07
"15530",1.59498323103161e-07
"15531",9.81538180594124e-08
"15532",9.80708073758586e-08
"15533",1.36152288490904e-07
"15534",1.05803599818452e-07
"15535",1.05361288914756e-07
"15536",9.80699332522871e-08
"15537",9.80678060265506e-08
"15538",1.03383251696236e-07
"15539",1.02756010985129e-07
"15540",9.8063413843945e-08
"15541",1.32028723108818e-07
"15542",1.56929308700478e-07
"15543",1.22183543481692e-07
"15544",1.09901737468132e-07
"15545",1.97572151464343e-07
"15546",9.80656821880851e-08
"15547",1.53872265534695e-07
"15548",9.81604203331755e-08
"15549",1.10938220310242e-07
"15550",1.19627665922641e-07
"15551",1.53662817780751e-07
"15552",1.84276578296787e-07
"15553",1.0918310674583e-07
"15554",1.21372463468584e-07
"15555",1.17106728377429e-07
"15556",1.71548343122061e-07
"15557",1.725638847395e-07
"15558",1.95830911483207e-07
"15559",1.8280392085402e-07
"15560",1.00261969731214e-07
"15561",1.62864806078604e-07
"15562",1.17490902124668e-07
"15563",9.80897873056136e-08
"15564",1.43074432668698e-07
"15565",9.81056801166258e-08
"15566",9.81743041140306e-08
"15567",1.883730528399e-07
"15568",1.28742011150303e-07
"15569",9.80668039588911e-08
"15570",1.34583947320748e-07
"15571",9.82529290466937e-08
"15572",9.80611731229808e-08
"15573",1.21632501893442e-07
"15574",1.06428881645047e-07
"15575",1.40062036012057e-07
"15576",9.81720207292633e-08
"15577",1.04738146914167e-07
"15578",1.68829037830354e-07
"15579",1.99211844723474e-07
"15580",1.89836563711527e-07
"15581",9.94824754587392e-08
"15582",1.5631214222479e-07
"15583",1.16984290651223e-07
"15584",1.3400058144685e-07
"15585",1.71035548434116e-07
"15586",1.65207592193808e-07
"15587",9.80710254960424e-08
"15588",9.81851435893951e-08
"15589",1.63852641646648e-07
"15590",9.80684714639999e-08
"15591",1.53662054109232e-07
"15592",1.02326216736588e-07
"15593",1.99893372086092e-07
"15594",1.3503898083435e-07
"15595",1.28492763176138e-07
"15596",1.21631281205719e-07
"15597",1.31035971057947e-07
"15598",9.81433552918378e-08
"15599",1.15609541162706e-07
"15600",1.05811973190914e-07
"15601",9.80578954749901e-08
"15602",1.42233512862483e-07
"15603",1.78760368538106e-07
"15604",1.26581791401211e-07
"15605",2.071643292485e-07
"15606",1.14766958753121e-07
"15607",1.6899693423661e-07
"15608",1.11557945713443e-07
"15609",9.80711338413012e-08
"15610",9.82062241309947e-08
"15611",1.9996438957724e-07
"15612",1.66837872111822e-07
"15613",9.83021181514832e-08
"15614",1.56018095709142e-07
"15615",1.5811446101842e-07
"15616",1.92422636126215e-07
"15617",1.36485068947788e-07
"15618",1.82357003269258e-07
"15619",1.41884507515497e-07
"15620",9.94534171890905e-08
"15621",2.06969564405435e-07
"15622",9.80715178993367e-08
"15623",2.01379709751502e-07
"15624",1.09942379297126e-07
"15625",1.58272369435634e-07
"15626",9.80699519136296e-08
"15627",1.06263584684403e-07
"15628",1.64301594998489e-07
"15629",1.27544452437956e-07
"15630",2.06981927855542e-07
"15631",1.04019027298994e-07
"15632",1.75242633595857e-07
"15633",1.00624401097854e-07
"15634",1.02756050973558e-07
"15635",9.80672302787877e-08
"15636",2.07019014859744e-07
"15637",1.17484233738321e-07
"15638",1.67801591956555e-07
"15639",9.82642575633342e-08
"15640",1.6464499306139e-07
"15641",9.80602386149095e-08
"15642",1.68524708892549e-07
"15643",1.10145801859194e-07
"15644",1.61669691105353e-07
"15645",9.81013070816644e-08
"15646",1.04049314708135e-07
"15647",1.66629705207008e-07
"15648",1.39617224670827e-07
"15649",1.36487230499744e-07
"15650",1.15708982571047e-07
"15651",1.65557623986119e-07
"15652",1.54466409858242e-07
"15653",1.24382926478682e-07
"15654",1.68813323942034e-07
"15655",9.80577106569563e-08
"15656",9.80576195210299e-08
"15657",1.26781302138839e-07
"15658",1.26582519693409e-07
"15659",1.24944964857666e-07
"15660",1.48138987974724e-07
"15661",9.80661182098307e-08
"15662",1.06219236451288e-07
"15663",1.76811429037735e-07
"15664",1.16951980866909e-07
"15665",9.80599765403958e-08
"15666",1.39450711751402e-07
"15667",1.26184250186463e-07
"15668",1.28906624138321e-07
"15669",1.41884730751638e-07
"15670",1.85983335933762e-07
"15671",9.80659619909142e-08
"15672",1.37147557709066e-07
"15673",2.01930643840046e-07
"15674",1.00256638437796e-07
"15675",1.66401675978733e-07
"15676",9.80719264136138e-08
"15677",1.06800623209936e-07
"15678",1.27013404157458e-07
"15679",2.04125394848731e-07
"15680",1.94885797557239e-07
"15681",1.03733693624378e-07
"15682",9.81007759005416e-08
"15683",9.80655598717674e-08
"15684",9.80575332860115e-08
"15685",1.06525687329139e-07
"15686",9.81206635317671e-08
"15687",1.79186362772693e-07
"15688",1.66750352924839e-07
"15689",1.35714431774132e-07
"15690",1.86693288024256e-07
"15691",1.07461479017228e-07
"15692",1.04729261753011e-07
"15693",9.80716154741483e-08
"15694",1.61687973282611e-07
"15695",2.03224332001938e-07
"15696",9.80578954749901e-08
"15697",9.81206635317671e-08
"15698",1.07491366742145e-07
"15699",1.50688524552454e-07
"15700",1.62069595324988e-07
"15701",9.80592412619802e-08
"15702",1.44672777203997e-07
"15703",2.02095852602468e-07
"15704",1.57086103345697e-07
"15705",1.9584626166079e-07
"15706",9.81206635317671e-08
"15707",1.13007417270629e-07
"15708",1.5164165677951e-07
"15709",9.82853121990334e-08
"15710",1.1962774264323e-07
"15711",1.00258484279011e-07
"15712",1.56165862675624e-07
"15713",1.04737733859191e-07
"15714",1.41917861083728e-07
"15715",9.80702693899907e-08
"15716",1.88402049342289e-07
"15717",1.68443929582703e-07
"15718",1.95969134902573e-07
"15719",1.10937511309976e-07
"15720",1.30903181859283e-07
"15721",1.39200983811031e-07
"15722",1.71618382574009e-07
"15723",1.68707013997852e-07
"15724",1.06769794629914e-07
"15725",1.5028403379586e-07
"15726",1.06448520885192e-07
"15727",9.80596376774646e-08
"15728",1.47800971068095e-07
"15729",9.8303329642035e-08
"15730",1.97221033215453e-07
"15731",1.04552519489584e-07
"15732",1.03925704168835e-07
"15733",1.52882058244863e-07
"15734",1.68158954063875e-07
"15735",1.33999386753479e-07
"15736",1.02818175996862e-07
"15737",1.07511134951251e-07
"15738",9.80577106569563e-08
"15739",9.87172885612944e-08
"15740",1.06220327470668e-07
"15741",9.80592482122786e-08
"15742",1.96040244483539e-07
"15743",1.76564719747392e-07
"15744",9.80714705169821e-08
"15745",9.80653617662647e-08
"15746",9.81133881269865e-08
"15747",1.02042752995546e-07
"15748",1.26592894502302e-07
"15749",1.66965791803351e-07
"15750",2.06968506335686e-07
"15751",1.89031880191936e-07
"15752",1.99931377613478e-07
"15753",1.55471201062222e-07
"15754",1.06796440718827e-07
"15755",9.80715635428341e-08
"15756",1.62842524505772e-07
"15757",9.81926260532867e-08
"15758",1.88021582005334e-07
"15759",1.7685431256824e-07
"15760",1.77303935622813e-07
"15761",9.80589782785535e-08
"15762",1.72144771132623e-07
"15763",1.27311443092787e-07
"15764",1.57513454988701e-07
"15765",2.06853639366932e-07
"15766",1.04019481808605e-07
"15767",1.69720539662907e-07
"15768",9.81099462817558e-08
"15769",1.11536032467448e-07
"15770",9.80585998024715e-08
"15771",9.80711088660247e-08
"15772",9.80662356361568e-08
"15773",1.90073929984402e-07
"15774",9.80575332860115e-08
"15775",1.87901847329737e-07
"15776",1.9189114861782e-07
"15777",1.211169285925e-07
"15778",1.70943372653979e-07
"15779",1.38630027658897e-07
"15780",1.5627954699123e-07
"15781",1.17121708786837e-07
"15782",9.81082910728269e-08
"15783",1.32780622692544e-07
"15784",9.81477390219198e-08
"15785",1.17405176607358e-07
"15786",1.15963177178145e-07
"15787",1.33991400999529e-07
"15788",1.0537779008463e-07
"15789",1.88327892323374e-07
"15790",1.42057118235409e-07
"15791",1.3367101223852e-07
"15792",1.55397329131242e-07
"15793",9.80715161260847e-08
"15794",9.80710896312759e-08
"15795",9.80676396825386e-08
"15796",1.62933948463295e-07
"15797",9.81826019338657e-08
"15798",9.80670676798157e-08
"15799",1.17859930890253e-07
"15800",1.96802020291445e-07
"15801",1.05800738092612e-07
"15802",1.36404947414085e-07
"15803",9.80593515884502e-08
"15804",9.80593725676706e-08
"15805",1.03045726951938e-07
"15806",2.07058605350696e-07
"15807",1.4222800790159e-07
"15808",9.80704028324011e-08
"15809",1.81879192145869e-07
"15810",1.66054968062731e-07
"15811",1.09583161762715e-07
"15812",1.97360195692334e-07
"15813",1.87186794070935e-07
"15814",1.33937915394705e-07
"15815",1.68441386178807e-07
"15816",1.5827435658275e-07
"15817",1.95541144044331e-07
"15818",1.66066660470005e-07
"15819",1.28521742270423e-07
"15820",1.6763275604665e-07
"15821",9.80589653320181e-08
"15822",9.81985165979265e-08
"15823",1.5572163751013e-07
"15824",1.48724664447723e-07
"15825",1.51491268974396e-07
"15826",1.19374840894451e-07
"15827",9.80568984417809e-08
"15828",1.14545860934434e-07
"15829",9.81182824430584e-08
"15830",2.0706412663867e-07
"15831",1.38103396863005e-07
"15832",9.80633035773558e-08
"15833",9.82727698032788e-08
"15834",1.32445067255203e-07
"15835",1.11558892308096e-07
"15836",1.41561636722375e-07
"15837",1.85216583529459e-07
"15838",1.73514883339146e-07
"15839",1.6632430096406e-07
"15840",9.80593725676706e-08
"15841",1.5860973895209e-07
"15842",1.64299648835294e-07
"15843",1.78642243512133e-07
"15844",1.48853159280668e-07
"15845",1.58595251726803e-07
"15846",1.40455210130859e-07
"15847",1.59180410820077e-07
"15848",1.38544780772325e-07
"15849",1.15604317563383e-07
"15850",2.00023044826455e-07
"15851",1.53852846585054e-07
"15852",9.81478594266295e-08
"15853",9.80701063215433e-08
"15854",1.02056082263158e-07
"15855",9.80715897902521e-08
"15856",9.81760393154745e-08
"15857",9.80591259831714e-08
"15858",1.87884459538052e-07
"15859",1.48723685358653e-07
"15860",1.303364070305e-07
"15861",1.12313317080737e-07
"15862",1.91443701587302e-07
"15863",9.80790813121348e-08
"15864",1.80137749828518e-07
"15865",1.51845835036558e-07
"15866",1.9994335515338e-07
"15867",1.69857479252943e-07
"15868",1.21867031763614e-07
"15869",1.62105934392577e-07
"15870",9.82648957206942e-08
"15871",1.56169400783262e-07
"15872",9.80678299466042e-08
"15873",9.80701281290609e-08
"15874",1.00258484279011e-07
"15875",9.95049053834176e-08
"15876",1.23763485025329e-07
"15877",1.47749343158926e-07
"15878",1.6255464223228e-07
"15879",1.57057183214652e-07
"15880",9.81637050942744e-08
"15881",9.80592955876011e-08
"15882",9.81009646232729e-08
"15883",9.81174471116606e-08
"15884",1.4706028485949e-07
"15885",1.17403665317481e-07
"15886",9.81013053660076e-08
"15887",1.29756829940834e-07
"15888",1.2445577156799e-07
"15889",9.8070219363112e-08
"15890",1.00275225199777e-07
"15891",1.22199131438104e-07
"15892",1.58605397330304e-07
"15893",1.56165262638214e-07
"15894",9.8071494376562e-08
"15895",1.01281855704275e-07
"15896",9.8071562059616e-08
"15897",1.66405867255699e-07
"15898",9.81013070816644e-08
"15899",1.17988091366064e-07
"15900",1.44610938844303e-07
"15901",1.42831065225626e-07
"15902",1.3399268482195e-07
"15903",1.15498044378016e-07
"15904",2.00028702099982e-07
"15905",1.67707035875226e-07
"15906",2.03227762559411e-07
"15907",1.31035845372813e-07
"15908",1.06305912110442e-07
"15909",1.54190842088448e-07
"15910",9.82027040772019e-08
"15911",9.80657294218788e-08
"15912",1.17517789953604e-07
"15913",1.05140080459221e-07
"15914",1.99030708167292e-07
"15915",9.8057155947682e-08
"15916",1.40129648793262e-07
"15917",1.71609655826921e-07
"15918",1.78611455180289e-07
"15919",9.80795112447603e-08
"15920",9.81129740282997e-08
"15921",1.67318225688384e-07
"15922",9.80788175332068e-08
"15923",1.06278716857287e-07
"15924",1.26288754662295e-07
"15925",9.82040779695283e-08
"15926",9.80585356562356e-08
