"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"3553",-0.000103740274711302,1.52410040369571e-05,-0.0136895408897415,0.000147901462558476,-0.194951374154257
"3554",-5.85545887549253e-05,3.1644783468453e-05,-0.0137234999466019,0.000180470968605967,-0.194966205802267
"3555",-0.000124938953371216,9.95374860806251e-05,-0.0140771997046166,0.000238531382710949,-0.194949440582132
"3556",-7.18927061409654e-05,8.02865765847176e-05,-0.0138582380187432,0.000227350385232213,-0.194952116394817
"3557",-9.74378082781226e-05,1.88801697359888e-05,-0.0137857109464638,0.000190293961945584,-0.19495520678553
"3558",0.000131081370797953,-0.00010418517303761,-0.0136677116985286,0.000101567565846413,-0.194956459323363
"3559",-0.00019076787235327,0.000120623095937099,-0.0140349657902736,0.00026079248715798,-0.194959741524078
"3560",-3.09083077057794e-05,-2.61205976534637e-05,-0.0137250087781359,0.000149999715177761,-0.194951338478504
"3561",-6.67922596311063e-05,5.32205783353148e-05,-0.0137454916106001,0.000199440880263468,-0.194950438480727
"3562",1.00259537380741e-05,-1.24895152472627e-05,-0.0135087643032967,0.000120571209424172,-0.194941307616315
"3563",-0.000143865941646859,7.92156809421986e-05,-0.0139195177499005,0.000220196963005853,-0.194959632949377
"3564",8.16663839917912e-05,-5.96251469785986e-05,-0.0136698185325637,0.000117415503138326,-0.194959417088401
"3565",-9.17057827986438e-05,1.04804606280655e-05,-0.0138073233945094,0.000159926977748159,-0.194957787205847
"3566",5.04599440004263e-05,7.33616369252733e-06,-0.0138969407939638,0.000199461820820378,-0.194959815080547
"3567",6.05446617082668e-05,-7.94644543368175e-07,-0.0137199761989265,0.000168330352049812,-0.1949712261449
"3568",-6.50810521082384e-05,1.11671381862914e-05,-0.0138716237637576,0.000169094992843486,-0.194962932285189
"3569",0.000150277602904678,-8.55792075177739e-05,-0.0133592246777515,0.000107945239437582,-0.194958267544177
"3570",-0.000341030247566107,0.000144472680139206,-0.0139794076529452,0.000267972059975255,-0.194953407457538
"3571",-0.000171151498729946,9.55191185652383e-05,-0.0139411815647595,0.000227248090278704,-0.194948120529063
"3572",-0.000107971596080428,6.7158937693685e-05,-0.0139385565279531,0.00021720733364049,-0.194959704345478
"3573",6.92263009273953e-05,-0.000104325737434012,-0.0134955723765521,8.34569471566327e-05,-0.194957807890912
"3574",1.75830521489333e-05,-3.73897040401065e-05,-0.0135532978775514,0.000136681980854673,-0.194954969565842
"3575",8.20772493359605e-05,3.68844086247544e-05,-0.0138583715873049,0.000225339470103034,-0.194950489448768
"3576",7.97055390434908e-05,1.73640654026236e-06,-0.0137198707026135,0.000183268505235126,-0.19495617591111
"3577",5.09468200826442e-05,-1.74703925247986e-05,-0.0137236534025768,0.000150477201188616,-0.194962383732513
"3578",0.000213958992941049,-0.00015638241126812,-0.013348160073876,4.4594030397632e-05,-0.194961758644257
"3579",0.000260087384549116,-0.000137266492426792,-0.0131613525292328,3.75528337021034e-05,-0.19495526362184
"3580",0.00025987409440209,-9.44514896961145e-05,-0.0134045108017327,9.92649492924462e-05,-0.194946291564126
"3581",5.94236970797954e-05,-1.67627921200183e-05,-0.0136755285122335,0.000152602735492384,-0.194963641347592
"3582",-0.000110240575357554,5.52271523250397e-05,-0.0139324111293092,0.000211671885507515,-0.194961597694552
"3583",8.68273566634944e-05,-6.29066844420623e-05,-0.0135902111031934,0.000116042067484263,-0.194958046798302
"3584",-3.79672287434119e-05,8.82453682403525e-06,-0.0140102621093474,0.000197883830312032,-0.194955845183243
"3585",-6.66692622004872e-05,2.12216448231467e-05,-0.0137756074425969,0.000178907770338055,-0.194960168056181
"3586",1.79040905883119e-05,-5.78633125860239e-05,-0.0135730405530322,9.93172272224143e-05,-0.194958792468592
"3587",-0.000153004152560613,9.85863329900909e-05,-0.0140559183324196,0.000241647305921833,-0.194952737107359
"3588",-0.000184375905881418,0.000102551641609357,-0.0140544371517781,0.000241159146601925,-0.194969442643683
"3589",0.000208842396500525,-5.297285845855e-05,-0.0134275747918277,0.000126773743820863,-0.194957397236478
"3590",4.39875236523787e-05,-2.67889816018573e-05,-0.0134439499783272,0.000134912264415276,-0.194959313069577
"3591",5.82593674957433e-05,-9.26212414196883e-05,-0.0135658620913877,9.5654164107304e-05,-0.194956173496094
"3592",-0.000248153867398609,0.000132606158070458,-0.0141031345845878,0.000273732818791521,-0.194955420364301
"3593",1.46048169232526e-05,-8.12649979917775e-06,-0.0135692024475084,0.000140880039327728,-0.194948929512918
"3594",0.000242619460871738,-7.73878408277379e-05,-0.0134853789005659,0.000113551146926771,-0.194959884784817
"3595",8.82457546491819e-05,5.13043620541908e-05,-0.0136769284524233,0.000192565811336189,-0.19496586206129
"3596",2.24803312395715e-05,-3.24639770491637e-05,-0.0136270883716708,0.000138295407874346,-0.194958687483023
"3597",-0.000124285269619548,4.12562350825746e-05,-0.0139854787841826,0.000207786977893486,-0.194957363782559
"3598",0.000224435285273669,-9.76670959599302e-05,-0.0134109056127513,9.78603672673027e-05,-0.194946414521403
"3599",-0.000113146007991499,6.85642634802109e-05,-0.0138590438966623,0.000198429754085267,-0.194956788309124
"3600",0.000173517958417371,-9.75232074565629e-05,-0.0134872643687513,9.60401993541783e-05,-0.194962734049361
"3601",-0.000104840522089379,-2.49448998879616e-05,-0.0137066229050994,0.000141743632882865,-0.194968000646757
"3602",0.000102956847808039,-4.3301018073544e-05,-0.0136257815365386,0.000134661382401011,-0.19495516904614
"3603",0.000131408349471452,-9.00522211728612e-06,-0.0136152022154574,0.000148965178294963,-0.194958841483387
"3604",7.33927134711688e-05,-7.38569384215885e-05,-0.0134761951973863,0.000105104145344141,-0.1949613967706
"3605",-5.90887835419225e-05,6.50975485461636e-05,-0.0139848797088982,0.000226921614748709,-0.194948140840333
"3606",0.000135537429450697,-4.13254840288816e-05,-0.0137298874817773,0.000148123550705057,-0.194965673170322
"3607",-0.000119666050314823,2.64066979508917e-05,-0.0136338930280659,0.000157960554788202,-0.194951023956648
"3608",-1.94216877851036e-05,3.28022906498629e-05,-0.0139114150577283,0.000199666914443353,-0.194966159185651
"3609",2.56519479973028e-06,2.74501302698799e-05,-0.0136399629613455,0.000182550882167362,-0.194961482132792
"3610",-0.00014743643123777,2.85086283317151e-05,-0.013787934132113,0.000163355623351119,-0.194957125229931
"3611",-0.000167131134374174,4.92847452016271e-05,-0.0138748431149976,0.000199266142233791,-0.19495708081726
"3612",-0.000304138995842915,0.000146539896567839,-0.0141385232851351,0.000272972354739811,-0.194966622754532
"3613",-0.000301222782730813,0.000122474661784386,-0.0139996739946563,0.000233120210045164,-0.194969698988614
"3614",-0.000165330937600465,0.000105689003665451,-0.0140146068107543,0.000238789857920148,-0.194974766548518
"3615",0.00026253921988277,-0.00015541307699936,-0.0131217223523064,2.96651588406232e-05,-0.194960785687056
"3616",5.38680336563788e-05,-3.61700386104761e-05,-0.013549699381061,0.000126050930895059,-0.194958744022412
"3617",-7.94921569613291e-05,0.000112339829329886,-0.0139711061879261,0.00024703731572152,-0.194961563707023
"3618",7.49049799980553e-05,-2.69375093047919e-05,-0.0136241360029878,0.000144117659652343,-0.194960401569703
"3619",-0.000117004237092406,3.35132918665666e-05,-0.0138764294765646,0.00018326164210478,-0.19495974048533
"3620",-6.25139903278275e-05,4.29926635739191e-05,-0.013767477984616,0.00019906600563947,-0.194968889257783
"3621",2.12452006223194e-05,-4.56504982950086e-05,-0.0134582300500405,0.000103696509377599,-0.194954140297136
"3622",-2.14976829604174e-05,3.03312402220819e-05,-0.0139163349597565,0.000184792004980957,-0.194964422576814
"3623",-3.54805366934814e-05,3.09996969266358e-05,-0.0138397640628365,0.000182375920103797,-0.194957161620948
"3624",-2.28063103241585e-05,8.85155334739064e-05,-0.0139573444564119,0.000229240337413341,-0.19496047973152
"3625",4.18509995993906e-05,-1.32529318449571e-05,-0.0135747635250535,0.000156106420991184,-0.194948193820797
"3626",-4.57416283784196e-06,-4.10082810697257e-05,-0.0137861751345311,0.00015198253601807,-0.194971231942888
"3627",8.97838204683063e-05,-2.94597798351631e-05,-0.0137394058022848,0.000148177557112996,-0.194953291788953
"3628",-2.02099896519046e-05,1.61801632235182e-05,-0.0138743759624433,0.000188222291049606,-0.19494662411475
"3629",0.000144077960477111,-5.64495613624042e-05,-0.0134915680776739,0.000115743145322436,-0.194954910789236
"3630",-2.00878815732962e-05,-2.69275368824667e-05,-0.0135044065925948,0.000138409364876223,-0.194942470271463
"3631",-8.57324227085531e-05,3.93471900855792e-05,-0.0138923847430886,0.000211590826534269,-0.194959927498781
"3632",1.22276004826724e-05,-6.66363520369278e-05,-0.0134722258554166,8.37224711914183e-05,-0.194959745666447
"3633",-0.000209641191499133,0.000114322636690351,-0.0140208107823099,0.000267932117048805,-0.194967081591793
"3634",8.28595607517744e-05,-0.000110810185009599,-0.0134338494117805,7.02916233284066e-05,-0.194948018828729
"3635",3.71513064558405e-05,1.25532529641326e-05,-0.0137741167682157,0.000168941993362905,-0.194951293494297
"3636",6.97950094175714e-05,-3.89984202059779e-05,-0.0134908978922151,0.000118925186344323,-0.194972746894291
"3637",-5.10558323640578e-05,-8.33635599837353e-06,-0.0136916649650622,0.000150676726901586,-0.19496260588951
"3638",-0.000113192747328966,3.43013013415555e-05,-0.0138227460454352,0.000174220746539979,-0.194959887062557
"3639",-7.34655908383373e-05,6.93651741290882e-05,-0.0138025080510367,0.000208009628340543,-0.194954650228823
"3640",-0.000109323597679046,-3.36648886592237e-06,-0.0138981683921008,0.000166114553606471,-0.194959426747718
"3641",-6.95376514499109e-05,-2.44658696487588e-05,-0.0137429302725709,0.000153081072450874,-0.19495767960692
"3642",7.46071672020718e-05,-5.8024347516401e-05,-0.0135271990306071,0.000125726075470703,-0.194960230599965
"3643",-7.54773918739042e-05,4.8197375062213e-05,-0.0137857722882542,0.00019607106266499,-0.194959988955538
"3644",-4.86349000996274e-05,-2.92047647697244e-05,-0.0137303719447631,0.000147053316159566,-0.194948513970291
"3645",-0.000297047343873006,0.000184634167421772,-0.014058121824176,0.000283317164114188,-0.194950074363699
"3646",0.000298860899981506,-0.000146797352239508,-0.0133146951021525,6.19328135135588e-05,-0.194962450013192
"3647",-8.47409302474972e-05,2.43421171641167e-05,-0.0138611866699966,0.000185878714792359,-0.194965170453883
"3648",-9.59713382039564e-05,7.50168705074595e-05,-0.013918931746903,0.000230017477992634,-0.194970339060586
"3649",1.48475215130322e-05,-2.07586583280834e-05,-0.0136800180524238,0.000134515321625367,-0.194957890024909
"3650",-7.52250766407328e-05,5.89270292262273e-05,-0.0138277195852695,0.000201873704129084,-0.194960899065756
"3651",0.000114603655554235,-1.75873279347874e-05,-0.0135641890017348,0.000140030808230013,-0.194956392678666
"3652",8.05100762941241e-05,1.76728907804955e-05,-0.0137688119911535,0.000196749768129453,-0.194954409807517
"3653",-0.000301309198047683,0.0001224806747984,-0.0140372227822511,0.000236439033359693,-0.194953813988278
"3654",-5.11934648786019e-05,3.64114189267525e-05,-0.0138365983366464,0.000201103693547087,-0.194963152009724
"3655",0.000247096737159754,-8.35775747423816e-05,-0.0136234162814003,0.000116908649734869,-0.194960823450612
"3656",-7.25603320471613e-05,8.64177089862302e-05,-0.0139612851203844,0.000218980421849037,-0.194949882071647
"3657",-5.77232438939448e-06,-6.91676294110197e-06,-0.0136684244823177,0.000153803340521047,-0.194968843930775
"3658",-7.98887232975201e-05,-1.28530911294122e-05,-0.0135967474615602,0.000145900530149428,-0.194953612472121
"3659",7.56287920073079e-05,-4.32600761349054e-05,-0.0135942407301704,0.000132047091382737,-0.194961810610452
"3660",3.18843334520008e-05,2.93327500270436e-05,-0.0139151765585177,0.000198710913250036,-0.194960340808298
"3661",9.75755664705721e-05,-9.8156550910223e-05,-0.0134794379167,8.47599122476853e-05,-0.194960010305479
"3662",-6.18415621946955e-05,6.55074659469167e-05,-0.0139107242747419,0.000222950122511043,-0.194961349212498
"3663",3.21005309811837e-05,-4.11863100200455e-05,-0.0136621845066098,0.000129075180482621,-0.194955031172434
"3664",7.22995389929599e-05,-8.46095169771376e-05,-0.013488047394402,8.02681329682391e-05,-0.194971188208692
"3665",-0.000123967306250374,5.63771870527839e-05,-0.013897420879065,0.000195768225578248,-0.194956090780096
"3666",-0.000121294905335989,6.03522701233973e-05,-0.0138319307384746,0.000208948653057469,-0.194959667097345
"3667",0.000249319757044516,-0.000130060513437349,-0.0134616549719588,6.87088523148015e-05,-0.194973202820959
"3668",0.000135070735324213,-4.97466078018287e-05,-0.0134361620303358,0.00011127090778083,-0.194957161303221
"3669",7.71061581392442e-05,-6.9183471843517e-05,-0.0137108031859062,0.000112457441198518,-0.194965744005758
"3670",-6.11555543261494e-05,9.6532187286955e-06,-0.0136824179865825,0.000160850617695361,-0.194966811075984
"3671",8.10197505594567e-05,1.54599959026656e-05,-0.0138881296815054,0.000200459331808509,-0.194961546109621
"3672",-0.00023134458190286,0.000145607571574839,-0.0140616901137529,0.000264791222942575,-0.194950726238912
"3673",0.000196930769541045,-4.75575356838864e-05,-0.0134434874191775,0.000134505605971306,-0.194951766807657
"3674",-0.000228063754534444,6.9014294808449e-05,-0.0138226860791774,0.000199906661434617,-0.19495349073031
"3675",-8.50179970734153e-05,1.82988099539296e-05,-0.0138693080216269,0.000179898617600484,-0.194963213551926
"3676",0.000122403027315757,-5.29659358745969e-05,-0.0135228966272043,0.000113957149900176,-0.194974403397603
"3677",7.84942821731626e-06,3.90734848961525e-05,-0.0138219620242654,0.000199804412288398,-0.194956159712499
"3678",9.73890068226617e-05,-5.42474450250993e-05,-0.0134989557900626,0.000119302653162983,-0.194950077040369
"3679",-7.63949138162848e-05,4.23104312246737e-05,-0.0138532824864669,0.000180071590281442,-0.194955197631809
"3680",-8.60776099591195e-05,6.73096837695399e-05,-0.0139665582399424,0.000205944017902814,-0.194955381557655
"3681",-0.000105741875756274,8.28870251089393e-05,-0.0139584102037523,0.000227494492694808,-0.194960181779244
"3682",-9.75712018176981e-05,5.63613276373416e-05,-0.0137597536959669,0.000192764210420721,-0.194958173006205
"3683",0.000110477866683964,-1.09109831904878e-05,-0.0136349119849422,0.000171166197680198,-0.194955670445244
"3684",0.000126909481087953,-5.82047866918361e-05,-0.0134814528677247,0.000115584225036878,-0.194950004304947
"3685",-8.21556359085163e-05,6.87067898159973e-05,-0.0139705260879419,0.000232865477536409,-0.194965789924755
"3686",-0.000228203754624736,9.24733885105045e-05,-0.0139699112838265,0.000212916949690124,-0.194962032789032
"3687",-7.68210605248564e-05,4.75536551451396e-05,-0.0137924711432961,0.000187468252193875,-0.194969809322309
"3688",-0.000203281212437399,9.65456622472692e-05,-0.0139929517422971,0.000245563797055215,-0.194959078098068
"3689",0.000115652879527872,-3.69749017697708e-05,-0.0137557778119409,0.000159857633573853,-0.194961129668584
"3690",1.56947671395886e-05,4.31446999958555e-05,-0.0140038594335263,0.000225019777461314,-0.194957849658933
"3691",-0.000213327797422206,7.7626912525844e-05,-0.0140571671147769,0.000230725793492572,-0.194971154373049
"3692",4.35197982220166e-05,-3.11508834667077e-05,-0.0137550583845012,0.000147053644098748,-0.194959641144581
"3693",0.000202842347996406,-6.84667101926629e-05,-0.013401850069061,0.00011280797868118,-0.194960916379086
"3694",0.000201695549380502,-9.77129332880803e-05,-0.0133790955595152,8.46132727834816e-05,-0.194955192823186
"3695",-0.000113901716934251,5.19824470111448e-05,-0.0139906027138367,0.00022156731663805,-0.19495641329749
"3696",6.63383206559194e-05,-7.08656113887825e-05,-0.0135490483021049,0.000114362165833253,-0.194948680313779
"3697",6.24187232890219e-05,-4.69952432161317e-06,-0.0136295103761402,0.000132232530973663,-0.19497185776764
"3698",-9.46330252948934e-05,3.15792960818402e-05,-0.0137698424618104,0.000177844134072898,-0.19496563424103
"3699",6.3636922880797e-05,-7.20829247616988e-05,-0.0134323633472094,9.62421210985415e-05,-0.194968484496803
"3700",-0.000137677142950935,4.92392350271588e-05,-0.0140328221143205,0.000209658986507536,-0.194963443552721
"3701",0.000145276853419479,-4.1438589077564e-05,-0.0133266213130812,9.69143432571306e-05,-0.194961724749504
"3702",6.0340616390277e-05,2.02515297263435e-05,-0.0137259367453208,0.000168032877764477,-0.194958953195295
"3703",-3.52129905740127e-05,4.36486902722792e-07,-0.0136693506815591,0.00016452341177539,-0.194965186613022
"3704",-0.000216900985468078,0.000171882646149686,-0.0140955393309196,0.000297281346955163,-0.194965782505639
"3705",5.47720731363393e-05,-3.56000169635951e-05,-0.0135867159049375,0.000144507043907017,-0.194951980438428
"3706",8.66482690083352e-05,3.12229122264964e-05,-0.0136744102766782,0.000195893856022745,-0.194952138302159
"3707",-0.000240398506394744,5.46882783147543e-05,-0.0140034971626831,0.00020824947546321,-0.194956926524718
"3708",-0.000101095600527014,-3.2819431250645e-05,-0.0136199864088157,0.000122702820301269,-0.194961447741867
"3709",1.98022178857542e-05,1.66782691016951e-06,-0.013934553825363,0.000200975986544255,-0.19495900401778
"3710",-0.000341040102208544,0.000199083002120207,-0.0143625066772225,0.0003083491928417,-0.194944110130025
"3711",9.8077294010841e-05,-2.43906629392379e-05,-0.0136465125477416,0.000162920827356039,-0.194960661676951
"3712",-1.20415662785423e-05,2.23561344534603e-05,-0.0137521776133029,0.000190954673217528,-0.194941847005478
"3713",-0.000117995154467936,6.09362031342339e-05,-0.013909967122754,0.000207945602265191,-0.194969369375342
"3714",-2.60051906896726e-05,2.19867694048687e-05,-0.0137972186527772,0.000173935741667727,-0.194957157958721
"3715",0.000105872833901133,-4.73208960552955e-05,-0.0134998449483182,0.000120298801556936,-0.194950629534363
"3716",7.34638716251112e-05,2.0100437310279e-05,-0.0138374208030674,0.000185648297747646,-0.19495411652122
"3717",-1.32568258952217e-05,2.43336025283172e-05,-0.0137493950189725,0.000180245292226194,-0.194966663152873
"3718",-0.000114106289417986,4.15312778637459e-05,-0.013814772008601,0.000186427791559721,-0.194962321764355
"3719",-8.12188080697422e-05,4.91709914880914e-05,-0.0137339831356984,0.000182664511997129,-0.194948646585226
"3720",0.000214503937217946,-7.87530980324246e-05,-0.0134035020961446,9.91058449871124e-05,-0.194952661045062
"3721",0.000379820443309586,-0.000137900247362785,-0.0132595110778662,5.58543946029694e-05,-0.194960144950411
"3722",-7.40689088800884e-05,5.0601884867499e-05,-0.0138896478328129,0.000212907021052885,-0.194955388829991
"3723",4.67669432206208e-05,-9.08830957281832e-05,-0.0135378902898222,8.86910558313627e-05,-0.194957387435929
"3724",-0.00034637378715149,0.000116507628974125,-0.0141119308592586,0.000249502825305564,-0.194959878303855
"3725",-0.000200133543149673,9.43484284980748e-05,-0.0139174242889863,0.000236145107093259,-0.194950438470355
"3726",-0.000136310755124665,6.0288030444152e-05,-0.0138433611971603,0.000198852380760674,-0.194956375869577
"3727",2.63546708043346e-05,-1.33843774158204e-05,-0.0136715741649807,0.000158063473773977,-0.194964632710853
"3728",-0.000142606602611936,0.00011266215891533,-0.0140382812695893,0.000259516728529044,-0.194953385231305
"3729",9.56547603657374e-05,-1.13015848512529e-05,-0.013584725274075,0.00015000086313368,-0.194954060513523
"3730",-8.23378055972537e-05,2.61139789811395e-05,-0.013932983549877,0.000191667806213395,-0.194961879853968
"3731",0.000106580605141121,-7.16917942111623e-05,-0.0136341467598746,0.000118089140629639,-0.194958982089644
"3732",-0.0003374908370793,0.000173425102153235,-0.013983451146533,0.000264168821154092,-0.194955158338686
"3733",8.59190708197591e-05,-5.30786016613776e-05,-0.0136090253789469,0.000116143983321139,-0.194955601004596
"3734",0.000127768315279154,-5.60685932321633e-05,-0.0134527902287289,0.000102470765835105,-0.194966720191353
"3735",0.000266075206847051,-0.000124928642037241,-0.0132990593422491,6.90576641088411e-05,-0.194974785394385
"3736",8.39471035857875e-05,-5.00517804171003e-05,-0.0138013026256236,0.000146521966621307,-0.194955509844571
"3737",3.96525784092658e-05,-1.30256324749549e-06,-0.0135212462284748,0.000138705229871195,-0.194960308872437
"3738",-5.6970004296176e-05,3.23083662926826e-06,-0.0137684520332446,0.000160567079994025,-0.194955859862906
"3739",-0.000232921472137182,0.00011351723446248,-0.0139716263429007,0.000232101492939708,-0.194955994246195
"3740",0.00014048807513187,-4.84240022021388e-05,-0.0134747495558225,0.000126332706487789,-0.194952281366201
"3741",0.000114758539586857,-7.12584965221833e-05,-0.013599802893405,0.000122914782048181,-0.194953119118902
"3742",0.000244255452641296,-8.55542190938929e-05,-0.0134274992587139,0.000102682214768442,-0.194966991170944
"3743",9.29556666750032e-05,-1.31215073641738e-05,-0.0136686234197929,0.000160798509105477,-0.194965343146503
"3744",-8.71708987300797e-07,2.92073282513264e-05,-0.0139092779259635,0.00019559885724245,-0.194963208629838
"3745",2.65823144463425e-05,-2.52882355738921e-05,-0.0136010751779384,0.000140685222950364,-0.194964980007851
"3746",-5.74869290914575e-05,-7.65565875751796e-05,-0.0135620145221048,9.38454288616833e-05,-0.194965251246883
"3747",-0.000188891150624163,0.000118696012298662,-0.0139554839333755,0.000236637227997572,-0.194948402343807
"3748",1.26690729294418e-05,-8.64425681992875e-06,-0.0135909666503116,0.000142926297457569,-0.194961524815494
"3749",0.000122248853931432,-5.31842359330066e-05,-0.013447411187157,0.000119542115702432,-0.194973675006842
"3750",-0.000260801548167377,0.000132897783403029,-0.0141988660716685,0.00028393978162251,-0.194951193415536
"3751",1.05203839091339e-05,1.10932028278553e-05,-0.0137095318279166,0.00017342928467029,-0.194961884323452
"3752",0.000109283052425574,-6.07660171219074e-05,-0.0135283540934532,0.000110485588114679,-0.194954416256328
"3753",8.64519171543029e-05,-4.94903090889878e-05,-0.013698326066387,0.00014718220961416,-0.194949490802265
"3754",3.16812906085635e-05,1.73401971866543e-05,-0.0137527758693061,0.00017750740080984,-0.194966809963763
"3755",0.000137139293869384,-9.48037434727806e-05,-0.0135203685380257,9.10432860801163e-05,-0.194975509706234
"3756",-0.000198051123202844,0.000118479146075202,-0.0141718992748415,0.000255723875852249,-0.19494761409033
"3757",-3.56497775007179e-05,-1.79607757403817e-05,-0.0137861946217671,0.000144401775563471,-0.194958785084488
"3758",0.00026334764036557,-0.000113593982443423,-0.0134387183881806,7.67480155869127e-05,-0.194966119481341
"3759",0.000102614932393196,-3.6020727835774e-05,-0.0137556147488617,0.000130146131020048,-0.194953802275725
"3760",-9.05209502306381e-05,2.70072532364028e-05,-0.0137704818948873,0.000178059445065061,-0.194973723332732
"3761",6.67247861665088e-05,-6.01762561695033e-05,-0.0138243883128188,0.000141868739374451,-0.194950273737464
"3762",-7.11036498119548e-05,5.29383364293183e-05,-0.0139863291629846,0.000210916551977101,-0.194951619179757
"3763",-4.39568347310697e-06,2.01632707484272e-05,-0.0138010232272876,0.000195010669325024,-0.194954340465669
"3764",-0.00026174813933147,0.000146469313000231,-0.0142181169155144,0.000274490455666554,-0.194961985596309
"3765",3.1351712993308e-05,-4.02355057092201e-05,-0.0135032208452402,0.000133554967918821,-0.194956068565541
"3766",-2.04392582163097e-05,3.94393883523411e-05,-0.0138880085868827,0.000204221421237713,-0.194948955045691
"3767",0.000134426291511033,-7.47664119937082e-05,-0.0134245649128109,0.000103253480457788,-0.19496054303632
"3768",0.000173144004446477,-0.000123863495330775,-0.0133057129636195,4.40893037364508e-05,-0.194965945821229
"3769",-0.00015783536592397,6.68177894637397e-05,-0.0139693601004331,0.000222300222539804,-0.194957525364022
"3770",-6.82479420037179e-05,2.80473494835712e-05,-0.0138908460820454,0.000186596893166789,-0.194955893071611
"3771",0.000171405406958441,-0.000119245562042339,-0.0133062014460893,6.46459165360865e-05,-0.194948333345196
"3772",-0.000192510984307037,0.000113060397761125,-0.0141148446523703,0.000263261087558387,-0.194963583009112
"3773",0.00010647660005707,-9.7483309825232e-06,-0.0136440451237028,0.000163971779141019,-0.194958263531003
"3774",-0.000108315192946961,7.16430110025253e-05,-0.013953502436963,0.000220276375125831,-0.194962609345621
"3775",-0.000161563037562965,7.63764401352912e-05,-0.0139097461839022,0.000206618790661325,-0.194959415948946
"3776",5.10165806965726e-05,3.85765296645815e-05,-0.0138862846622765,0.000201290986516099,-0.194954655527385
"3777",-1.63853682226092e-05,-3.19436048505874e-05,-0.0136272802330332,0.0001434294026483,-0.1949554420351
"3778",0.000195816235434528,-6.93332012875389e-05,-0.013523568894182,0.000118920043863207,-0.194958688730648
"3779",0.000219583393018167,-6.54008283114944e-05,-0.0136133733374502,0.000138159713255816,-0.194958391910851
"3780",-7.91571893195268e-05,-7.69751382408244e-06,-0.0139093315632864,0.000181126491472468,-0.194956933204905
"3781",0.000219819283815146,-0.000100846193606245,-0.0133755532095387,9.28438221529899e-05,-0.194969800459507
"3782",0.000156599813407169,-7.33305279179804e-07,-0.0137115469444786,0.000168443931622348,-0.194949556738703
"3783",0.000300071410672446,-0.00012312680684586,-0.0134972829674961,8.31848010035164e-05,-0.19496745973908
"3784",-0.000337224572988208,0.000120578150926954,-0.0140675575213396,0.000245651301023974,-0.194960749829391
"3785",-8.80840044080682e-05,-2.95609719926199e-06,-0.0138366967688795,0.000161666753325175,-0.194957810800764
"3786",0.000120379216271274,-1.37043662562337e-06,-0.0136029878622337,0.000155215676220128,-0.194954092762589
"3787",-0.000103775225361129,2.85906915060045e-05,-0.0137893605014536,0.000167685152791184,-0.194966386520506
"3788",2.44228047940702e-05,2.30666263909329e-05,-0.0138839555017795,0.00019988441646094,-0.194958670823934
"3789",7.80410059759286e-05,3.60526850166282e-06,-0.0135189072989781,0.000158150490315888,-0.19496133124118
"3790",-2.86377614054076e-05,-6.44324379326751e-06,-0.0138645735679684,0.000156928445597865,-0.194953314572987
"3791",-2.99370473438904e-05,-7.05333395348754e-06,-0.0137669653172154,0.000150466863447656,-0.194963214841926
"3792",-0.000191079328088749,9.74822402520592e-05,-0.0140679400444091,0.000249860759541879,-0.194946337603473
"3793",5.77389502332098e-05,-4.26628762483348e-05,-0.0134785286095042,0.000121254071694433,-0.194969920668379
"3794",-6.34210451240331e-05,4.53565327178045e-05,-0.0137812032525941,0.000197555507654265,-0.194965283708367
"3795",-0.000322933554999472,0.000169483223138292,-0.0141032336425288,0.000294834378659126,-0.194957331261253
"3796",5.84743474407179e-05,-7.88823043086577e-05,-0.0134158704990154,8.41840077667751e-05,-0.194970350921051
"3797",4.99601179311665e-06,4.96854809871099e-05,-0.0139054707050051,0.000213667305741622,-0.194954823862911
"3798",-0.000116082042505896,8.8942047511543e-06,-0.0134932556510538,0.00013016561480567,-0.194958296969164
"3799",0.000148578901223079,-7.15421322968403e-05,-0.0136399106906859,0.000122576467611621,-0.194952938842779
"3800",5.99734429891014e-06,1.41506106760959e-05,-0.0139347692768464,0.000181437716790118,-0.194960426221749
"3801",-3.13728979335857e-05,-2.01367307195889e-05,-0.0137256353047553,0.00014324276901568,-0.194958606966088
"3802",-8.46124580864657e-05,6.25150467928051e-05,-0.0138811565578873,0.000205005477852971,-0.194952768431759
"3803",0.000150981017446429,-6.36137224811033e-05,-0.0135552296111364,0.000125950718703021,-0.19497095487725
"3804",-0.000152755479985861,8.05235227895484e-05,-0.0139247765154187,0.000224028964398645,-0.1949624275171
"3805",4.16225937703222e-05,-3.36496772405807e-05,-0.0136389453167987,0.000138052795302665,-0.194960625463546
"3806",-0.000229234837382511,0.000126817795227347,-0.0138974591053403,0.00024376194871525,-0.194952906904556
"3807",8.52222423891527e-05,-5.83141532384335e-05,-0.0134788938561079,9.96470158809415e-05,-0.194959681174473
"3808",-8.15099310077418e-05,1.46594297038295e-05,-0.0138163569040121,0.000197910618074902,-0.194960848788982
"3809",4.63182988826963e-05,-4.94099803454204e-05,-0.0135684831821573,0.000132510404502045,-0.194962911276413
"3810",-4.01174801707314e-05,-2.90673175487577e-05,-0.0136009239096798,0.000135831957923839,-0.194945067389647
