"","x"
"15280",5.45378930442078e-07
"15281",3.71623452020474e-07
"15282",4.37385509322669e-07
"15283",4.46771654237192e-07
"15284",3.17906695322781e-07
"15285",6.11924687673691e-07
"15286",5.7758759667933e-07
"15287",6.70669020859118e-07
"15288",3.70760194336044e-07
"15289",5.0225251671558e-07
"15290",6.98723807383347e-07
"15291",3.78675343712145e-07
"15292",3.87883945764252e-07
"15293",7.45141051805679e-07
"15294",6.1848028260316e-07
"15295",3.59923153160922e-07
"15296",6.50683606565015e-07
"15297",5.59049982849714e-07
"15298",6.44212353199308e-07
"15299",3.99743166197226e-07
"15300",5.49312812170112e-07
"15301",7.03691937388413e-07
"15302",5.90088085810067e-07
"15303",3.47186888665612e-07
"15304",5.66313634521595e-07
"15305",7.38762995144172e-07
"15306",4.29738694840012e-07
"15307",5.23820536640616e-07
"15308",6.70752395955903e-07
"15309",7.2685579189766e-07
"15310",7.28275826304081e-07
"15311",6.4974298604266e-07
"15312",3.19808245345353e-07
"15313",4.37485198886118e-07
"15314",6.35520455588611e-07
"15315",4.15993971173152e-07
"15316",4.31367621368109e-07
"15317",4.67867404046702e-07
"15318",7.45908334048056e-07
"15319",3.16068967057162e-07
"15320",3.67256774562053e-07
"15321",3.72695241576565e-07
"15322",3.54741629386148e-07
"15323",3.09271518118697e-07
"15324",4.71090572053448e-07
"15325",3.71497040688513e-07
"15326",4.46585900581232e-07
"15327",6.69297231871618e-07
"15328",3.08123342959779e-07
"15329",6.2950976784604e-07
"15330",5.19538239180113e-07
"15331",3.44332453319363e-07
"15332",3.27418468302055e-07
"15333",5.40456856303584e-07
"15334",4.04329994152228e-07
"15335",3.21118594781151e-07
"15336",3.10140826754066e-07
"15337",3.18189264318116e-07
"15338",4.0152788523566e-07
"15339",4.60079182910156e-07
"15340",6.16968818634864e-07
"15341",3.96611286958694e-07
"15342",4.73382822069781e-07
"15343",4.6329316244756e-07
"15344",4.28007026357607e-07
"15345",3.26543481987996e-07
"15346",3.35636237439533e-07
"15347",4.46592877777035e-07
"15348",3.91421830812915e-07
"15349",3.31078729516198e-07
"15350",6.50030659948578e-07
"15351",5.66361111128016e-07
"15352",4.08941678118977e-07
"15353",3.59197277284225e-07
"15354",3.7422866833826e-07
"15355",3.71310295597936e-07
"15356",7.12023216886499e-07
"15357",5.52628359040416e-07
"15358",4.2934914616718e-07
"15359",3.23641792363795e-07
"15360",5.53772482990231e-07
"15361",3.2970314907046e-07
"15362",4.76580134371986e-07
"15363",5.17307824722476e-07
"15364",7.08289673239495e-07
"15365",3.59260717910639e-07
"15366",5.91991371718852e-07
"15367",3.7082403755561e-07
"15368",4.67884673988349e-07
"15369",4.74167431572021e-07
"15370",4.91323919236274e-07
"15371",5.77734772178073e-07
"15372",5.50855449689536e-07
"15373",3.6820532319073e-07
"15374",7.24360613732105e-07
"15375",5.95578481502187e-07
"15376",3.40350669521354e-07
"15377",5.70249182790015e-07
"15378",5.03657882277031e-07
"15379",3.64148322453725e-07
"15380",6.94584040253569e-07
"15381",6.16663021810958e-07
"15382",5.85944313890262e-07
"15383",5.78319498074313e-07
"15384",7.11278709708367e-07
"15385",6.88917950970257e-07
"15386",6.86758249040455e-07
"15387",3.07789818752189e-07
"15388",6.4621006727521e-07
"15389",3.73107944198775e-07
"15390",3.40383093975276e-07
"15391",3.21119465446219e-07
"15392",6.8422582930163e-07
"15393",3.16600507269838e-07
"15394",3.68132712089615e-07
"15395",4.66239681678478e-07
"15396",6.71050289821267e-07
"15397",7.33706712163984e-07
"15398",7.19443240919146e-07
"15399",4.54837216558822e-07
"15400",4.25854151538887e-07
"15401",5.49996827676096e-07
"15402",3.65975680854297e-07
"15403",6.49874628018256e-07
"15404",6.43376483936969e-07
"15405",5.03648985478611e-07
"15406",3.29151205477812e-07
"15407",6.88917184793746e-07
"15408",6.88966930187306e-07
"15409",7.40662277130188e-07
"15410",5.49500100082799e-07
"15411",4.25531604519071e-07
"15412",5.66099302083539e-07
"15413",5.15496462733025e-07
"15414",6.5006805977969e-07
"15415",7.46549744597697e-07
"15416",3.84030380236099e-07
"15417",6.5957494481376e-07
"15418",7.12277715037152e-07
"15419",4.37364761302617e-07
"15420",4.29601809152747e-07
"15421",4.64955812200328e-07
"15422",3.40384910948364e-07
"15423",3.24763197741961e-07
"15424",3.25404539731773e-07
"15425",3.99659472120087e-07
"15426",3.6414930888966e-07
"15427",3.44651733953807e-07
"15428",4.67543921432296e-07
"15429",6.52144882440071e-07
"15430",5.74908580305514e-07
"15431",3.71031250312138e-07
"15432",3.57099369135999e-07
"15433",4.48255178718806e-07
"15434",6.84266808742554e-07
"15435",7.19569965529221e-07
"15436",4.0728826518295e-07
"15437",3.27997158695385e-07
"15438",4.33125510423974e-07
"15439",4.76225167605705e-07
"15440",5.49470886931717e-07
"15441",6.16966990027228e-07
"15442",5.88309781577456e-07
"15443",3.88134534913432e-07
"15444",6.66459103462157e-07
"15445",4.51450039577264e-07
"15446",4.54191321310566e-07
"15447",3.64733099772574e-07
"15448",7.41193843949616e-07
"15449",4.07747299900182e-07
"15450",7.17022023138982e-07
"15451",6.20267790620285e-07
"15452",5.95330835495989e-07
"15453",3.83333555942451e-07
"15454",4.22694213418293e-07
"15455",6.12818525111103e-07
"15456",7.2783749499143e-07
"15457",4.01534005996132e-07
"15458",6.29458744914829e-07
"15459",5.49484320137801e-07
"15460",3.0826254407515e-07
"15461",3.98176600302655e-07
"15462",3.65006148883893e-07
"15463",5.70641514601453e-07
"15464",3.4983751798374e-07
"15465",7.4656109336484e-07
"15466",5.57363177078749e-07
"15467",5.66361135606998e-07
"15468",5.70334373938538e-07
"15469",4.56243396232415e-07
"15470",5.72354464530211e-07
"15471",3.57373193072442e-07
"15472",3.19733298892915e-07
"15473",3.57077385518377e-07
"15474",6.46346313665907e-07
"15475",5.15585337088182e-07
"15476",6.70562931419814e-07
"15477",5.45576988298942e-07
"15478",4.88955831440482e-07
"15479",4.74456377424292e-07
"15480",5.37357464204601e-07
"15481",6.83084465459472e-07
"15482",5.90077444338502e-07
"15483",5.52474424643486e-07
"15484",5.21998805363096e-07
"15485",5.90589733168799e-07
"15486",3.58137659364767e-07
"15487",6.63655019920117e-07
"15488",6.67677311567628e-07
"15489",3.71181010137547e-07
"15490",5.02238095881136e-07
"15491",3.81547207450071e-07
"15492",5.86133345562877e-07
"15493",4.10358753598785e-07
"15494",3.28019343683645e-07
"15495",4.56666997350306e-07
"15496",3.49645217276465e-07
"15497",4.22468766379586e-07
"15498",3.56788224702328e-07
"15499",4.01534667942494e-07
"15500",6.16662115253243e-07
"15501",3.75776216099685e-07
"15502",4.26556489241705e-07
"15503",4.43936336542802e-07
"15504",4.97370017511395e-07
"15505",3.25753056449058e-07
"15506",5.590505574114e-07
"15507",5.03384000343801e-07
"15508",3.50336827783618e-07
"15509",3.07270432973753e-07
"15510",6.9775856977908e-07
"15511",4.09084927979282e-07
"15512",5.49380226021505e-07
"15513",5.12511710871927e-07
"15514",7.19285818974336e-07
"15515",6.04522736158505e-07
"15516",4.65102409499994e-07
"15517",5.95581192893479e-07
"15518",5.26102021891544e-07
"15519",7.15827026584061e-07
"15520",3.99492262019284e-07
"15521",3.71180051681341e-07
"15522",7.25381894400099e-07
"15523",6.55502450884519e-07
"15524",3.34568550645359e-07
"15525",5.14553744544978e-07
"15526",4.67147469006431e-07
"15527",5.48850237425025e-07
"15528",3.9932714515998e-07
"15529",5.65867939706626e-07
"15530",7.24849526982718e-07
"15531",7.26910302189562e-07
"15532",4.14201212840554e-07
"15533",4.90017989844152e-07
"15534",5.9398737491867e-07
"15535",7.17988809263887e-07
"15536",4.66396300827258e-07
"15537",6.6767079361917e-07
"15538",3.27461599275754e-07
"15539",5.11779783228204e-07
"15540",6.80981157906255e-07
"15541",3.50483081925514e-07
"15542",3.98169796940781e-07
"15543",6.24078635319743e-07
"15544",3.55324762305314e-07
"15545",4.8685202087648e-07
"15546",7.16923991523296e-07
"15547",5.2464373477298e-07
"15548",3.37394770503658e-07
"15549",5.2379578002736e-07
"15550",5.8624124389392e-07
"15551",3.3474908938011e-07
"15552",4.0200062264398e-07
"15553",3.78672808048729e-07
"15554",5.86127620283322e-07
"15555",3.39420917990038e-07
"15556",3.25425304974572e-07
"15557",3.98882361784973e-07
"15558",6.94590274348941e-07
"15559",3.9896450290657e-07
"15560",5.16667401770788e-07
"15561",4.41377642980058e-07
"15562",6.70239843622237e-07
"15563",5.78375821503881e-07
"15564",3.25338719975311e-07
"15565",3.76195852026054e-07
"15566",3.9449940672603e-07
"15567",6.91265550838764e-07
"15568",5.53968065894849e-07
"15569",7.01109612773889e-07
"15570",6.45926968191864e-07
"15571",6.50046831380722e-07
"15572",6.94102948975394e-07
"15573",3.24420408785741e-07
"15574",6.05408161442363e-07
"15575",6.18254688481316e-07
"15576",3.34811374330583e-07
"15577",3.20816869031077e-07
"15578",7.41381784975076e-07
"15579",7.40013804932559e-07
"15580",6.52144223013821e-07
"15581",3.57099147958906e-07
"15582",3.1509267711159e-07
"15583",4.90527010898571e-07
"15584",5.16525130044978e-07
"15585",5.1655399413815e-07
"15586",3.61630092161991e-07
"15587",4.22498757309865e-07
"15588",3.37338137076086e-07
"15589",6.50709334481807e-07
"15590",7.25679763073242e-07
"15591",5.59386684526251e-07
"15592",5.0464188778798e-07
"15593",6.54978886936912e-07
"15594",3.15096139177705e-07
"15595",3.49401700637161e-07
"15596",3.99631055086156e-07
"15597",6.05538184561559e-07
"15598",4.24070739822231e-07
"15599",4.87691414578061e-07
"15600",3.29149578213746e-07
"15601",4.42402442481072e-07
"15602",3.68344960625171e-07
"15603",5.53800886474326e-07
"15604",5.4555531609444e-07
"15605",7.42476609834201e-07
"15606",4.73450359768141e-07
"15607",6.94021920738733e-07
"15608",5.86177032309176e-07
"15609",4.08348979661476e-07
"15610",3.73223042883181e-07
"15611",5.86174089415048e-07
"15612",3.65099471084628e-07
"15613",6.56194251040175e-07
"15614",5.43329768157415e-07
"15615",5.57432309934271e-07
"15616",3.62042006944777e-07
"15617",3.55332841206936e-07
"15618",3.71064701525811e-07
"15619",6.46271098827069e-07
"15620",5.79997087097321e-07
"15621",3.24675586729404e-07
"15622",4.45605324785443e-07
"15623",6.9073885062575e-07
"15624",3.68130357350142e-07
"15625",5.53503377726643e-07
"15626",5.8617719546974e-07
"15627",3.59120348618005e-07
"15628",7.40361742399235e-07
"15629",3.56546317660618e-07
"15630",3.28024976464856e-07
"15631",3.71960587613459e-07
"15632",7.48008544615941e-07
"15633",7.17688152956484e-07
"15634",3.25298961117579e-07
"15635",5.91626234041755e-07
"15636",4.22680883848935e-07
"15637",4.21991245834114e-07
"15638",3.24457760645956e-07
"15639",4.49706490336556e-07
"15640",7.45600396413953e-07
"15641",3.37664543949951e-07
"15642",5.02843167500795e-07
"15643",3.39457340601891e-07
"15644",5.36097800427083e-07
"15645",3.40915085113299e-07
"15646",7.16942441924131e-07
"15647",4.88975941019975e-07
"15648",5.36546381010068e-07
"15649",4.26565647754505e-07
"15650",3.59109144651059e-07
"15651",3.17467146870971e-07
"15652",3.19821887073533e-07
"15653",7.31334182685217e-07
"15654",5.26255903664164e-07
"15655",6.85503771011104e-07
"15656",5.24482568457787e-07
"15657",5.81045671252513e-07
"15658",4.74147542903852e-07
"15659",4.67958682420239e-07
"15660",5.45393169542189e-07
"15661",5.57378229183577e-07
"15662",4.68137722647932e-07
"15663",5.87100727845557e-07
"15664",6.16609582950571e-07
"15665",5.71045993941838e-07
"15666",3.29104082705115e-07
"15667",5.57028607712565e-07
"15668",5.12904163165336e-07
"15669",4.55901176723512e-07
"15670",4.2160864197772e-07
"15671",5.27452761299626e-07
"15672",6.53524098890652e-07
"15673",5.52646433908281e-07
"15674",3.62179443900938e-07
"15675",3.54968082653185e-07
"15676",4.62909485776826e-07
"15677",4.10394552644287e-07
"15678",3.18193514787363e-07
"15679",5.06410043364057e-07
"15680",7.39469749296325e-07
"15681",4.57187577228522e-07
"15682",7.12234569344571e-07
"15683",5.84707204297496e-07
"15684",3.9257578167685e-07
"15685",3.81771723371004e-07
"15686",3.75885634067837e-07
"15687",6.01947639765358e-07
"15688",3.19846741467297e-07
"15689",4.89990954458946e-07
"15690",3.71369971937883e-07
"15691",4.10284204835999e-07
"15692",4.66295437654711e-07
"15693",7.40197383798837e-07
"15694",4.08948392453654e-07
"15695",3.77742751775683e-07
"15696",5.9326509090446e-07
"15697",6.89499711871381e-07
"15698",5.62346492252559e-07
"15699",5.17330664177659e-07
"15700",3.54968033940254e-07
"15701",4.10989837583228e-07
"15702",3.59208989100909e-07
"15703",3.59054646074635e-07
"15704",3.56058599510721e-07
"15705",3.78460059145912e-07
"15706",4.9087410989634e-07
"15707",3.16068332546833e-07
"15708",5.14551766407517e-07
"15709",5.10031450931016e-07
"15710",4.97343803473492e-07
"15711",4.78779698927533e-07
"15712",7.33949102705526e-07
"15713",5.70468816724276e-07
"15714",7.33993449630391e-07
"15715",4.97457287318204e-07
"15716",6.30754353121223e-07
"15717",6.71055010876119e-07
"15718",4.21798820120297e-07
"15719",7.25303945041861e-07
"15720",3.50422888492718e-07
"15721",5.14225273366797e-07
"15722",5.14793113804673e-07
"15723",3.72427025399266e-07
"15724",5.35489465791894e-07
"15725",7.17411379605508e-07
"15726",4.72369093014062e-07
"15727",4.57811680380208e-07
"15728",5.85046896046714e-07
"15729",3.3953324088495e-07
"15730",3.73754884012378e-07
"15731",5.00751131432371e-07
"15732",6.11923534109914e-07
"15733",7.27168488310918e-07
"15734",3.83484750042785e-07
"15735",3.69380667787093e-07
"15736",3.59261172936983e-07
"15737",7.49755314599536e-07
"15738",4.45912831891667e-07
"15739",5.43600307252946e-07
"15740",6.01662911738595e-07
"15741",3.23924452844934e-07
"15742",7.27400625485251e-07
"15743",3.57321561852112e-07
"15744",5.36541387703643e-07
"15745",3.40907851969014e-07
"15746",3.87855992387141e-07
"15747",6.82799800028905e-07
"15748",3.07933145481244e-07
"15749",3.77442732448717e-07
"15750",6.50185837335001e-07
"15751",3.83335851678793e-07
"15752",5.85630426114452e-07
"15753",3.77442797720893e-07
"15754",6.24090645826819e-07
"15755",3.46153221307553e-07
"15756",5.49507538991108e-07
"15757",5.66029634491435e-07
"15758",4.9998867712185e-07
"15759",7.1594588562158e-07
"15760",3.83448127216712e-07
"15761",3.98754504686422e-07
"15762",3.49400493516192e-07
"15763",4.58530525889495e-07
"15764",6.02456219147715e-07
"15765",4.67977056254254e-07
"15766",5.10160395763574e-07
"15767",3.07266158694696e-07
"15768",7.45342529720487e-07
"15769",7.42683581627867e-07
"15770",4.0871063839964e-07
"15771",4.21803182783756e-07
"15772",6.91263651127515e-07
"15773",5.91941505041511e-07
"15774",5.7011275777608e-07
"15775",6.46065450946008e-07
"15776",4.68178596595657e-07
"15777",4.96835325756376e-07
"15778",4.89994498790811e-07
"15779",5.49184650938125e-07
"15780",3.24484053284771e-07
"15781",5.89633846375193e-07
"15782",4.15995733643817e-07
"15783",3.41218382386515e-07
"15784",6.23339021000392e-07
"15785",5.23586562702024e-07
"15786",5.61250319009647e-07
"15787",4.1599379823175e-07
"15788",3.39237148856579e-07
"15789",3.07939285262737e-07
"15790",3.7683252745194e-07
"15791",3.23821880581569e-07
"15792",5.42065930359366e-07
"15793",4.67808305208909e-07
"15794",3.31103878426046e-07
"15795",4.04225439396202e-07
"15796",3.94478831376767e-07
"15797",3.6813413245333e-07
"15798",3.7105599931775e-07
"15799",5.60212332217661e-07
"15800",3.68846352015769e-07
"15801",3.20828464210872e-07
"15802",3.57099414490374e-07
"15803",7.1692305640871e-07
"15804",5.52971553775715e-07
"15805",5.86365965646818e-07
"15806",5.56792207568227e-07
"15807",7.15945885873865e-07
"15808",7.31332488221554e-07
"15809",4.46342960866876e-07
"15810",6.81847624670524e-07
"15811",6.81850122609612e-07
"15812",3.97215380600555e-07
"15813",4.26320979081106e-07
"15814",3.2489036129767e-07
"15815",7.18023540061239e-07
"15816",3.49776310583154e-07
"15817",3.31686533360924e-07
"15818",5.00251805333257e-07
"15819",5.39227716100686e-07
"15820",7.26900649040296e-07
"15821",6.28423475317549e-07
"15822",3.08633428671911e-07
"15823",4.37494209675407e-07
"15824",6.35513431791835e-07
"15825",5.90587360722023e-07
"15826",4.2191778251281e-07
"15827",6.81673843391748e-07
"15828",5.9658391453106e-07
"15829",6.63329612116276e-07
"15830",3.2827189765932e-07
"15831",3.68255443349319e-07
"15832",4.10578757319277e-07
"15833",7.04042893520417e-07
"15834",4.5074794516567e-07
"15835",3.49645001761648e-07
"15836",6.46049545729008e-07
"15837",3.6990607448977e-07
"15838",7.25385190815954e-07
"15839",6.34408907282845e-07
"15840",5.16569240127232e-07
"15841",3.20398642698029e-07
"15842",5.10034504882453e-07
"15843",7.17006757909977e-07
"15844",6.39677247175832e-07
"15845",4.22681489068165e-07
"15846",6.97460843241768e-07
"15847",3.39519272928219e-07
"15848",6.88941236365961e-07
"15849",3.33750792962558e-07
"15850",3.29650913362917e-07
"15851",4.04974495689468e-07
"15852",3.7959422610009e-07
"15853",5.59886580796197e-07
"15854",6.45224139416249e-07
"15855",3.74812726228538e-07
"15856",5.19537139981334e-07
"15857",4.93831547501867e-07
"15858",3.64067010804009e-07
"15859",4.4632009683538e-07
"15860",6.73791903791305e-07
"15861",5.85932502945233e-07
"15862",7.43886788492499e-07
"15863",5.86083011176254e-07
"15864",4.58747860730584e-07
"15865",5.92589434730936e-07
"15866",4.22515163111063e-07
"15867",7.12022864983263e-07
"15868",6.10789691987273e-07
"15869",7.45785941302123e-07
"15870",7.07157847569486e-07
"15871",4.79881210063554e-07
"15872",4.07469214450124e-07
"15873",4.14913788068882e-07
"15874",7.04855949431135e-07
"15875",3.8351608003485e-07
"15876",6.70568637981998e-07
"15877",4.21393827174966e-07
"15878",7.11787805190715e-07
"15879",4.09077825725115e-07
"15880",5.03025600111397e-07
"15881",5.28524829471582e-07
"15882",5.50114134138262e-07
"15883",3.45039878459657e-07
"15884",3.73364963344544e-07
"15885",3.46922755127779e-07
"15886",4.20019491162173e-07
"15887",5.09454013197637e-07
"15888",5.46581979795016e-07
"15889",6.37092885534717e-07
"15890",6.58249586768416e-07
"15891",3.31045939229083e-07
"15892",7.35763457188823e-07
"15893",3.65276218871618e-07
"15894",3.16507898872864e-07
"15895",7.11368329132043e-07
"15896",6.34401138630144e-07
"15897",3.46155081408369e-07
"15898",3.65964632256197e-07
"15899",3.40974032683661e-07
"15900",4.21057626078428e-07
"15901",4.63988388232733e-07
"15902",3.24415983592295e-07
"15903",3.31028281648506e-07
"15904",4.22003587774474e-07
"15905",3.59325084014227e-07
"15906",3.23027875398221e-07
"15907",7.39072294708631e-07
"15908",3.39292436752642e-07
"15909",3.72377371660235e-07
"15910",5.7758360756188e-07
"15911",4.50394928285882e-07
"15912",3.73243217129798e-07
"15913",5.9631537609618e-07
"15914",3.28045825375347e-07
"15915",6.88911509501097e-07
"15916",5.46354195984574e-07
"15917",5.48286801348603e-07
"15918",7.19305258424818e-07
"15919",7.25541942536408e-07
"15920",3.72686156637427e-07
"15921",7.4800816713886e-07
"15922",6.29681539874819e-07
"15923",3.39300115483823e-07
"15924",4.87719973309396e-07
"15925",4.37385156942498e-07
"15926",4.34262329272697e-07
"15927",6.16306426728685e-07
"15928",6.66543320533093e-07
"15929",3.29692569494366e-07
"15930",5.50465155025257e-07
"15931",3.24211119582848e-07
"15932",3.54610183245237e-07
"15933",5.8707230534699e-07
"15934",7.14402676827656e-07
"15935",4.01556401420263e-07
"15936",4.40103367190254e-07
"15937",6.03900639628977e-07
"15938",3.35680771124744e-07
"15939",5.61435204603749e-07
"15940",3.24456159272264e-07
"15941",4.55148205500127e-07
"15942",3.42224420056899e-07
"15943",5.60454090418102e-07
"15944",5.52576945647155e-07
"15945",5.98424804974443e-07
"15946",5.89129661484525e-07
"15947",3.41713086340956e-07
"15948",4.64953588637519e-07
"15949",7.33886740950379e-07
"15950",4.55275139076828e-07
"15951",6.45385099899284e-07
"15952",3.59005693903939e-07
"15953",5.78386407224528e-07
"15954",4.39155736855548e-07
"15955",7.16049788765083e-07
"15956",7.08349223173929e-07
"15957",6.9083502235867e-07
"15958",6.64380106838185e-07
"15959",4.67956026503997e-07
"15960",7.37728946166683e-07
"15961",4.67640545602598e-07
"15962",5.85778369890198e-07
"15963",6.18253315200144e-07
"15964",3.31641826796172e-07
"15965",3.68237240215416e-07
"15966",5.50633009296239e-07
"15967",3.31094653235496e-07
"15968",4.54858160007787e-07
"15969",3.87870234175949e-07
"15970",3.73330871496074e-07
"15971",5.70823968404178e-07
"15972",3.71341816815586e-07
"15973",5.61393575171614e-07
"15974",3.4961341394482e-07
"15975",3.87885737387128e-07
"15976",5.30530225174417e-07
"15977",7.04853317446246e-07
"15978",6.64270325505326e-07
"15979",5.64425419805993e-07
"15980",5.90631858841346e-07
"15981",6.11995215097929e-07
"15982",6.86742018978614e-07
"15983",3.68237075741084e-07
"15984",3.41441420576969e-07
"15985",5.60446821175157e-07
"15986",3.73360505798172e-07
"15987",7.20761482563405e-07
"15988",3.67300902443373e-07
"15989",6.80927025494572e-07
"15990",6.92138811009923e-07
"15991",3.21117535118901e-07
"15992",4.06983616700563e-07
"15993",5.61433823945991e-07
"15994",4.8168454236172e-07
"15995",5.63705332030373e-07
"15996",6.70671602478441e-07
"15997",4.66238518255137e-07
"15998",4.8292502148624e-07
"15999",3.61176668077379e-07
"16000",3.84277934541174e-07
"16001",7.40163451628333e-07
"16002",4.25305416195952e-07
"16003",4.57793085045361e-07
"16004",5.36569847554434e-07
"16005",4.3130080692427e-07
"16006",6.22494768039191e-07
"16007",4.67980684797359e-07
"16008",3.28043090858436e-07
"16009",3.6446217550352e-07
"16010",5.12601710443401e-07
"16011",7.26819611252735e-07
"16012",6.46111926929439e-07
"16013",3.28051146663568e-07
"16014",3.37246190323607e-07
"16015",4.48247699193712e-07
"16016",4.05360379814517e-07
"16017",5.70161935691495e-07
"16018",6.46031512473957e-07
"16019",5.14533181339466e-07
"16020",3.41565945599817e-07
"16021",6.54064449761814e-07
"16022",7.12328968607176e-07
"16023",3.64012933854777e-07
"16024",7.45839180685657e-07
"16025",3.37395848245361e-07
"16026",3.64686557704e-07
"16027",5.07900393612901e-07
"16028",3.56061249464468e-07
"16029",3.27460827547967e-07
"16030",3.44497822931056e-07
"16031",4.67545947611469e-07
"16032",4.96806690904463e-07
"16033",5.85761539744574e-07
"16034",5.53523398167327e-07
"16035",5.85455622459e-07
"16036",3.97268712854616e-07
"16037",3.78403317823754e-07
"16038",4.25534573668248e-07
"16039",5.71627334276154e-07
"16040",3.37668901858117e-07
"16041",3.39748168108747e-07
"16042",4.74153033486306e-07
"16043",3.46776156058342e-07
"16044",5.71868836990009e-07
"16045",5.87646762229536e-07
"16046",6.88895239881584e-07
"16047",5.26091991134852e-07
"16048",5.14192071135979e-07
"16049",7.12430639942445e-07
"16050",4.07794546047716e-07
"16051",3.44657665588212e-07
"16052",6.86903873643332e-07
"16053",4.13595193046976e-07
"16054",4.67553023455466e-07
"16055",4.64958720040507e-07
"16056",3.65808296248555e-07
"16057",5.59187145844129e-07
"16058",6.92309900759366e-07
"16059",3.98883878694305e-07
"16060",6.38310652343794e-07
"16061",5.00333475372799e-07
"16062",6.03880512714382e-07
"16063",3.74781770458165e-07
"16064",5.77554509732916e-07
"16065",5.39517751674725e-07
"16066",4.63947517705217e-07
"16067",3.73932712836765e-07
"16068",6.77053575043353e-07
"16069",4.67548021351308e-07
"16070",4.65092739246695e-07
"16071",3.67062782119169e-07
"16072",3.46866125229741e-07
"16073",7.17775372593293e-07
"16074",3.84947221433383e-07
"16075",3.74280994653781e-07
"16076",3.49649344271201e-07
"16077",6.91318154076377e-07
"16078",3.37684933970227e-07
"16079",3.65349520332285e-07
"16080",3.2420167788846e-07
"16081",5.80572313796843e-07
"16082",4.55113915445846e-07
"16083",6.3883464436438e-07
"16084",5.71056493895016e-07
"16085",6.42494615151018e-07
"16086",6.1071951178854e-07
"16087",3.59984392795144e-07
"16088",7.2785919208011e-07
"16089",6.01264509006377e-07
"16090",5.53789408903099e-07
"16091",5.70235606977411e-07
"16092",4.53993139219946e-07
"16093",4.2235354279466e-07
"16094",3.24457837491942e-07
"16095",5.14410791865819e-07
"16096",4.73097671805368e-07
"16097",4.13046072729007e-07
"16098",6.50081822437272e-07
"16099",4.6398929087515e-07
"16100",5.14203392887828e-07
"16101",4.01289755039741e-07
"16102",3.39237575858749e-07
"16103",3.19209557208999e-07
"16104",6.64362211343413e-07
"16105",5.87786899107503e-07
"16106",3.61170122787035e-07
"16107",3.44491725865709e-07
"16108",5.14729496979874e-07
"16109",3.65288506517523e-07
"16110",4.34244825776666e-07
"16111",3.49786964934645e-07
"16112",4.57199541553003e-07
"16113",4.58038204341058e-07
"16114",5.60470662869205e-07
"16115",6.50105352020642e-07
"16116",3.32316534120404e-07
"16117",4.51330244030437e-07
"16118",6.64383715363752e-07
"16119",4.96942079534376e-07
"16120",4.72291402129914e-07
"16121",3.46700906823102e-07
"16122",3.64457488049909e-07
"16123",3.87643276793776e-07
"16124",3.35602914711115e-07
"16125",4.93569205691998e-07
"16126",3.61859870877358e-07
"16127",3.71038033394962e-07
"16128",4.10282361885766e-07
"16129",4.57170477986553e-07
"16130",4.4986282219728e-07
"16131",4.86916393324877e-07
"16132",3.55334906009382e-07
"16133",3.46493825028216e-07
"16134",4.91307289865694e-07
"16135",7.39665368753362e-07
"16136",3.74274416841329e-07
"16137",3.44941789730825e-07
"16138",3.61853961980244e-07
"16139",3.47616913975524e-07
"16140",3.40915401967237e-07
"16141",3.44491521328098e-07
"16142",5.17355024664053e-07
"16143",5.27431708431763e-07
"16144",7.46520599984451e-07
"16145",3.07939424834165e-07
"16146",4.4147043540927e-07
"16147",4.71071677992832e-07
"16148",6.49755289935531e-07
"16149",3.56973964766741e-07
"16150",7.17588934316813e-07
"16151",4.0068007205839e-07
"16152",4.62885858180897e-07
"16153",3.64462583644024e-07
"16154",4.57804193016841e-07
"16155",5.5318922059059e-07
"16156",5.27432869015854e-07
"16157",4.68141699668952e-07
"16158",7.51729380097531e-07
"16159",6.45991703039943e-07
"16160",3.45970618348357e-07
"16161",7.34036386175018e-07
"16162",3.46510898172166e-07
"16163",4.29674074013535e-07
"16164",3.21880159063897e-07
"16165",3.640260474051e-07
"16166",6.80915071511285e-07
"16167",6.57849518282702e-07
"16168",3.35710022794807e-07
"16169",4.71483566145013e-07
"16170",5.98535602727084e-07
"16171",6.78425975353399e-07
"16172",6.78656016875503e-07
"16173",6.98711878155708e-07
"16174",7.23604387437191e-07
"16175",5.11712347386066e-07
"16176",3.88339642569758e-07
"16177",5.70114250204223e-07
"16178",4.25327298918323e-07
"16179",4.63287835267661e-07
"16180",6.23038249872134e-07
"16181",7.03181865793562e-07
"16182",6.24158026241723e-07
"16183",4.7272445786191e-07
"16184",3.66031429880919e-07
"16185",6.86731436703259e-07
"16186",5.22779829528704e-07
"16187",6.09773566681346e-07
"16188",3.59436280187881e-07
"16189",6.35503210649469e-07
"16190",6.22543882732674e-07
"16191",5.17300649656003e-07
"16192",5.36082066299762e-07
"16193",3.6102685669309e-07
"16194",5.64470455816676e-07
"16195",4.16867406711205e-07
"16196",3.73108105693653e-07
"16197",5.67557990673813e-07
"16198",4.46769814606071e-07
"16199",6.11192472016378e-07
"16200",4.97372135890535e-07
"16201",4.51676619058938e-07
"16202",5.95588020597104e-07
"16203",4.10284553512413e-07
"16204",3.65480225976239e-07
"16205",4.05388008434212e-07
"16206",3.57099923520127e-07
"16207",3.5730390803223e-07
"16208",4.71084410403374e-07
"16209",3.46702639512423e-07
"16210",4.13051491550524e-07
"16211",4.41622301985152e-07
"16212",4.57737071017653e-07
