"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"9339",3.64234763191163e-08,0.019999960755022,1.01524089544225e-07,-2.26157988293395e-08,-5.50816436653393e-09
"9340",4.73805982413847e-08,0.0199999612206495,1.38337580554962e-07,-3.88899401546994e-08,-1.89731764536062e-09
"9341",4.81919876550919e-08,0.0199999602896674,5.26134455624882e-08,-2.3143685482035e-08,-3.88681498764943e-09
"9342",4.35483696401583e-08,0.01999998579805,4.02390323536347e-08,-1.85991435835654e-08,-1.49760008822076e-09
"9343",-5.23961447348462e-08,0.0199999903157972,-7.11092402341739e-08,-5.38158832791062e-09,3.07762352170965e-10
"9344",2.40168336888782e-08,0.0199999823416877,5.94480893139358e-08,-1.51188869399843e-08,-2.13591431004852e-09
"9345",3.71943334174243e-08,0.0199999842454842,3.85399810944884e-08,-8.43894928962384e-09,-1.47078982679857e-09
"9346",2.05142006780283e-09,0.0200000202267614,-4.36636316636808e-08,2.04576519554121e-08,5.8614678633805e-09
"9347",-1.02351390922819e-08,0.0200000109637291,-6.93362143873505e-08,8.70542160976628e-09,-4.22350831905588e-09
"9348",1.63396018998279e-07,0.0199999655309857,1.28104808382625e-07,-2.35940427384645e-08,1.7710845698346e-09
"9349",5.22239455877646e-08,0.0199999768573211,5.11782915037585e-08,-1.41594200836965e-08,3.02270490116953e-09
"9350",-5.10059131349268e-08,0.0200000275213414,-1.01214465718861e-07,2.77435433159545e-08,-3.98404837480796e-11
"9351",-6.81443083066177e-08,0.0200000252065062,-8.81574569171063e-08,1.61000992017927e-08,-6.91985312517859e-09
"9352",-9.75112664582746e-08,0.0200000336077482,-1.02056110340316e-07,2.53357854757078e-08,3.47819645085497e-09
"9353",2.82007305299001e-08,0.0200000003681233,6.32832317263652e-10,3.9376292459835e-09,1.6145613279883e-10
"9354",-5.67327295775302e-09,0.0200000053181786,-7.38748114849989e-08,1.06856828625579e-08,5.36582685781995e-09
"9355",1.95971113750425e-07,0.0199999115374759,3.9999792755955e-07,-9.02045424611879e-08,6.58950677692953e-09
"9356",3.22607565688025e-08,0.0199999734899181,4.43904178845946e-08,-1.81452133722587e-08,1.91628514983804e-09
"9357",-1.04355162054923e-07,0.0200000415715005,-1.58807322033891e-07,2.50314957840719e-08,6.57434731892181e-09
"9358",1.3162639257823e-08,0.0199999841371658,7.14773582068819e-08,-1.6042456135638e-08,3.11663194343815e-09
"9359",7.51316395718011e-08,0.0199999602851217,1.37221590887824e-07,-3.67420233332208e-08,1.46651386587238e-09
"9360",-2.98319313255114e-09,0.0200000166716163,-6.16479340040975e-08,1.36727482660735e-08,3.74197069971197e-09
"9361",2.39122898449305e-09,0.0199999927645412,2.56224473300065e-08,-3.45121301232096e-09,2.05275998362154e-10
"9362",-7.13268727449642e-08,0.0200000428264542,-5.31444443976608e-08,2.41950541392613e-08,-9.25072768948507e-10
"9363",1.50344682570567e-07,0.0199999485712452,4.74475532629786e-08,-2.03780466864025e-08,4.25057663664384e-09
"9364",-3.45908705280298e-09,0.0199999906622383,3.75065484490767e-08,-1.02646917657743e-08,-2.41291382896925e-09
"9365",9.99021044119673e-08,0.0199999524880714,1.99890183121844e-07,-3.55046980330128e-08,-2.68056133139496e-09
"9366",-2.62386688214181e-08,0.020000004325205,-3.42422939115152e-08,3.32934578579979e-09,-5.93997861010413e-10
"9367",5.57009114726707e-08,0.0199999797023816,5.43526417502911e-08,-1.33584943212847e-08,2.43280057040108e-09
"9368",2.5090114913161e-08,0.0199999874081991,3.84319583251646e-08,-1.19697405935291e-08,6.59751030754666e-10
"9369",-3.5154614921133e-08,0.0200000123777236,9.18986176193489e-08,-5.81760711372174e-09,4.73014095281284e-10
"9370",-2.41704119133318e-08,0.019999976722528,6.96176054729283e-08,-3.14474440365312e-08,1.59362532081611e-09
"9371",4.64550408339021e-08,0.0199999823378017,9.02111894981478e-08,-1.59426042097922e-08,2.80668166065605e-09
"9372",-8.24154184934229e-08,0.020000055684794,-7.88896073594438e-08,4.09978748529922e-08,3.36790612279849e-09
"9373",1.35223915232307e-08,0.0199999964891024,1.78679216341059e-08,-5.35775718581056e-09,1.33063123710387e-09
"9374",-3.01113856085058e-08,0.0199999995056151,3.70773731543325e-08,3.0058947928741e-09,-2.64911466574652e-10
"9375",-8.52922796279798e-08,0.0200000080523199,-4.1964364826259e-08,2.27135323006713e-11,8.92706059074964e-10
"9376",-3.48774642184789e-08,0.0200000276367899,-6.87638326475321e-08,1.95408432211111e-08,2.75158691846328e-09
"9377",5.2193423208544e-08,0.0199999649199066,1.4801509128757e-07,-3.49928922693069e-08,1.38061274434211e-09
"9378",-2.56163886153507e-08,0.0200000233758737,-1.06801776582513e-07,1.89130893787102e-08,1.85035847741645e-09
"9379",-4.43236266949499e-08,0.0200000103344649,1.826560705478e-08,3.39877679258711e-09,-4.49223720064415e-09
"9380",2.08176811896458e-08,0.0199999651865654,9.55127104700943e-08,-2.10635666785549e-08,2.572393444078e-09
"9381",4.00732311354623e-08,0.0199999771901129,8.17054045385849e-08,-2.30852148652455e-08,-1.57632069592839e-09
"9382",-1.67991477232453e-08,0.0199999996265853,-1.64098868232385e-08,-1.14715864874598e-09,-2.05264932338179e-09
"9383",-3.02028454186021e-08,0.0200000315611921,-3.95349280072185e-08,2.33248405351599e-08,3.29291722728815e-09
"9384",6.03123679337566e-08,0.0199999779141086,5.75479672955639e-08,-1.25026198315983e-08,-3.96374267644808e-09
"9385",2.82699194428558e-08,0.0199999847157839,3.00249274177648e-08,-6.93079561575499e-09,2.77405977204515e-09
"9386",-3.09102167571234e-08,0.0199999919381099,-1.03666894568094e-08,-8.50007861054238e-09,-1.45560071257748e-09
"9387",3.18013052896113e-08,0.0199999967673469,-1.74402608039086e-08,-9.29273269936426e-10,-2.0719994617999e-09
"9388",-6.98402785905341e-08,0.0199999993174827,-3.83937314991519e-08,-6.87664030549325e-09,6.74713563189468e-10
"9389",-9.47608833103983e-08,0.0200000456738142,-1.77737004698119e-07,4.30734332886176e-08,4.51874774171531e-09
"9390",-4.39861860051206e-10,0.0199999809339002,6.39681764194241e-08,-2.34035077938792e-08,1.68559992862545e-09
"9391",-7.29688049964944e-10,0.0200000235645888,-7.99402754794431e-08,2.47893616638566e-08,-2.85455854230707e-09
"9392",-1.54398318266408e-07,0.0200000989513775,-3.27145283463784e-07,8.52538218562153e-08,3.76219704434729e-09
"9393",3.0361089231963e-08,0.0199999777182412,7.52209334535184e-08,-1.79703801255619e-08,-3.05526394858022e-09
"9394",3.06060501077973e-08,0.0199999766420888,1.37727308450203e-08,-1.74576114510529e-08,3.13952508613118e-09
"9395",1.87438967320089e-08,0.0199999867228227,6.55585245513588e-08,-8.58235842953613e-09,-2.26979938883133e-09
"9396",-2.44427050577635e-08,0.0200000210658229,-1.43540412774446e-07,2.79447489767003e-08,8.94069588610215e-10
"9397",1.49409896135095e-07,0.0199999591391343,1.14906225885062e-07,-2.78486259498548e-08,-6.29547300808147e-10
"9398",-1.30448590714275e-08,0.0199999982589414,5.20387895541308e-08,-8.9422560592437e-09,1.59583325728272e-09
"9399",-3.0677550520637e-08,0.020000018965313,-6.46448261451549e-08,1.86926846715939e-08,-2.87273245028082e-09
"9400",2.28397704281638e-08,0.0199999641639504,1.42811383948982e-07,-3.67318702085809e-08,-1.23059919958193e-08
"9401",-3.68597020827976e-08,0.0199999742132881,8.53609374916471e-08,-3.79658014798098e-08,1.4736298660985e-09
"9402",-1.19185323224246e-07,0.0200000551839441,-9.36380363332119e-08,3.60200151965314e-08,-4.47392330902e-12
"9403",-2.42922854227738e-09,0.0199999947195431,3.29047321182254e-08,-6.74837741044358e-09,5.70147491295599e-09
"9404",1.17069318954931e-08,0.0199999819573146,3.52909177721637e-08,-1.14744634725904e-08,2.95646067579658e-09
"9405",-2.30494769928203e-08,0.0200000146814876,-3.55209776384322e-08,1.0693987925844e-08,9.45126120486384e-10
"9406",3.79218135622288e-08,0.0199999884601189,-2.98266573433925e-08,-6.32424650521844e-09,-9.94515870766563e-10
"9407",1.12262663818104e-08,0.0200000240851023,-1.07345421473279e-07,1.39737170211526e-08,-2.06419772699535e-09
"9408",1.97397079114436e-08,0.0199999517493546,1.39628525507582e-07,-5.09159352168383e-08,3.73675285957592e-09
"9409",-6.49951100197001e-08,0.0200000265059711,-8.85083125077338e-08,2.1321269315281e-08,1.35928235316645e-09
"9410",-2.07586498442345e-08,0.0200000121852437,-1.48757256018707e-08,1.04511837094003e-08,-5.06574998622515e-10
"9411",2.93186955128353e-08,0.0199999684882459,7.8525163120659e-08,-2.83264536757856e-08,-2.50556508955113e-09
"9412",-1.793991982473e-08,0.0200000492079504,-1.10183779234823e-07,3.60353044241204e-08,3.22884217929993e-09
"9413",7.93006569952646e-08,0.0199999657885844,1.09163469044127e-07,-3.43959416539912e-08,-2.32500688679204e-09
"9414",-1.05179454539045e-07,0.0200000499582266,-1.27461861432941e-07,3.10142741877986e-08,-3.32251750626581e-09
"9415",-6.41362740104704e-09,0.0200000100833872,-8.13170021008184e-08,1.44166265186458e-08,-3.27654298179527e-09
"9416",2.57855265210982e-08,0.0199999851805576,4.3567240116353e-08,-1.81291615238668e-08,1.00529738004159e-09
"9417",1.2006972687519e-07,0.0199999615722826,4.8740702029821e-08,-1.59020979092654e-08,5.34709522546153e-10
"9418",1.469654811558e-07,0.0199999447689531,2.81564385638444e-07,-5.25778339138344e-08,1.89278228340616e-09
"9419",5.41829430675166e-08,0.0199999559042358,9.63127729396952e-08,-2.57183153963124e-08,1.65913381723216e-09
"9420",5.15146585831237e-09,0.0199999772746616,6.43998715166153e-08,-2.67716169468037e-08,2.18061073655801e-09
"9421",2.53517455331348e-08,0.0200000081071727,4.54624087665653e-09,1.27954616294134e-08,2.19151413778835e-09
"9422",7.98329862943857e-08,0.0199999742573468,1.92350827858896e-07,-3.14695687001031e-08,1.60178602614152e-09
"9423",-6.34463085723599e-08,0.0200000390836947,-1.10394010465209e-07,3.74353996348783e-08,-6.62413044237606e-09
"9424",-1.79743753587642e-08,0.0199999882746754,-1.23311379036614e-08,-6.88240084028878e-09,1.3134059455233e-09
"9425",8.00799753421792e-08,0.0199999593394404,1.13489879574457e-07,-3.10200888003347e-08,-7.01157909088382e-09
"9426",-7.12827486541889e-09,0.0199999910036983,3.56938726119413e-08,-7.08127668298757e-09,-1.46446935792954e-09
"9427",3.47837722340285e-08,0.0199999935597975,-1.97305742583082e-08,-3.2049636318245e-09,-1.69074961452021e-11
"9428",3.03015395009419e-08,0.0199999945236309,6.59472277002749e-08,-5.98027758709799e-09,1.61635757175058e-09
"9429",3.57189776894011e-08,0.0199999862273409,7.72659312002328e-08,-9.26513941693392e-09,3.47878296909341e-09
"9430",-2.51687924170253e-08,0.0199999978258967,-1.85249201778303e-08,7.89071640315516e-10,2.91609170140958e-09
"9431",2.96362816720516e-08,0.0199999725735155,1.32876902175426e-07,-2.12782732213923e-08,6.10368364795711e-09
"9432",4.1732687815035e-08,0.0199999910182023,2.72985029614867e-08,-5.64652464724581e-10,-4.78718639010683e-09
"9433",-3.37392202077755e-08,0.0200000036156131,-5.40622225690967e-09,-1.85162486511979e-09,2.81574834151037e-09
"9434",-1.86120977319833e-08,0.0200000137481419,-5.0101528197338e-08,1.40998892121005e-08,-7.61720690659534e-10
"9435",1.92963847961666e-07,0.0199999156911109,2.15760379550044e-07,-5.93031692549197e-08,1.02433693741086e-08
"9436",-6.59375190428418e-08,0.0200000235647202,-6.60635378262038e-08,1.47946634831736e-08,7.5167524318053e-09
"9437",7.51216192820371e-08,0.0199999823723774,8.49844424029563e-08,-1.34812364102777e-08,-2.0958858775324e-09
"9438",3.51166252533927e-08,0.0199999756923689,1.13263400086477e-07,-2.47688857936777e-08,-4.50145590191874e-09
"9439",-1.71581894363022e-07,0.0200000912087418,-2.20314385640129e-07,6.82869136324793e-08,6.73976400487029e-09
"9440",8.3540206430299e-08,0.0199999644115493,5.64348745565708e-08,-1.36702365467653e-08,2.15351955325976e-09
"9441",-7.68872120538325e-08,0.0200000236147944,-1.20204286648087e-07,1.3008526491777e-08,6.52994627139102e-09
"9442",3.14578432104184e-08,0.0199999983254655,1.22837805549438e-07,-7.0313768523449e-09,-1.0347101034706e-09
"9443",7.184241720269e-08,0.0199999510618386,1.72266713570377e-07,-3.68611631791703e-08,1.64161252253032e-09
"9444",-2.09688062622404e-08,0.0200000046861742,-7.0354601409373e-08,4.48557136587343e-09,1.57892577189796e-09
"9445",3.81812893878298e-08,0.0199999846296533,6.03390719709802e-08,-1.32703520552758e-08,3.67404458553927e-09
"9446",2.56433736614044e-08,0.0199999776320331,6.50860769703619e-08,-1.11337622456078e-08,-7.01644590462493e-10
"9447",5.34844710279881e-09,0.0200000028401502,1.76899457839235e-08,-1.07877950139166e-08,1.95710261391658e-09
"9448",-2.61010068936291e-08,0.0200000119873538,-5.97476339903007e-08,9.16871265003196e-09,1.0273860401377e-09
"9449",-5.2870218322903e-08,0.0200000449431882,-7.5821855663304e-08,3.24483827583902e-08,-7.6221790468041e-09
"9450",1.15739668468601e-07,0.0199999445636476,1.4414303530407e-07,-3.84289711981007e-08,-8.393214580988e-09
"9451",4.9384773967722e-09,0.019999988313739,4.73131974985193e-08,-1.09115293455589e-08,3.27581320589518e-09
"9452",1.15215592458602e-09,0.0199999792927849,2.89782024147484e-08,-1.26059903436299e-08,-1.37265546000122e-09
"9453",9.12881021910634e-08,0.0199999526963422,6.09238452772772e-08,-1.88391740752753e-08,-1.59652771717833e-09
"9454",1.13710993465161e-07,0.0199999555421163,1.50783473771814e-07,-3.20158788219734e-08,-3.33699330522598e-09
"9455",-1.40262522987872e-08,0.0200000078520474,3.78662793499572e-08,-5.20172843318956e-09,-4.03417975446867e-09
"9456",-4.41554022079058e-08,0.0200000027669709,4.86522529781163e-09,2.741216539256e-09,6.2436886583399e-09
"9457",-1.37530222461574e-08,0.0200000267988017,-4.49241402293653e-08,1.8661924346383e-08,-4.25194218395006e-09
"9458",-5.67658319911255e-08,0.0200000170031312,-4.14580904862301e-08,5.88074702505096e-09,-3.27214706476025e-09
"9459",1.28219546713505e-08,0.0199999917762094,1.2831953910484e-08,-6.33980299807696e-09,3.64627352838093e-10
"9460",6.55462284993465e-08,0.0199999843084295,1.23752728236756e-07,-8.61901249801281e-09,-7.94777614490452e-09
"9461",-7.82299965959451e-08,0.0200000410240879,-2.16333337727652e-07,3.35028701489035e-08,-3.02220568139122e-09
"9462",-5.96875957849855e-08,0.0200000059691029,-2.72217774373512e-08,-8.68174299545923e-10,-3.68294016667091e-09
"9463",1.81175370356001e-08,0.0200000015696198,-1.38586877894648e-07,8.93455667211408e-09,1.9416840941569e-09
"9464",6.59996189504851e-08,0.0199999656732234,7.19738038817722e-08,-2.43612027167806e-08,-3.905577461069e-10
"9465",-7.47622679743945e-08,0.0200000045048966,7.33291446480545e-08,-2.88689088667972e-09,2.91296853517238e-09
"9466",5.39324139680965e-08,0.0199999858523105,7.62037682091917e-08,-1.79899556477818e-08,5.83338985935613e-09
"9467",-2.30596771913791e-08,0.0199999816347106,-4.83927229632989e-08,-3.99293702903296e-09,3.56587649115211e-09
"9468",-7.61202988224708e-08,0.0200000748385035,-1.84698683774031e-07,5.81791856847412e-08,-2.13769607387205e-09
"9469",-3.04090491145074e-08,0.0200000179372955,-1.1302206656383e-07,1.84864569601715e-08,5.54575464554961e-09
"9470",-4.82973593945156e-09,0.0200000213198754,-1.08001931357784e-08,1.15110616509495e-08,1.54865190781756e-10
"9471",-3.6668726876124e-08,0.0200000056307264,2.58448361380983e-08,-7.27473102433355e-09,1.21375136754137e-09
"9472",-1.69337748016871e-08,0.0200000293338994,1.90565204080859e-08,1.68079456703349e-08,-1.11042213708542e-09
"9473",-3.20438563145339e-08,0.0200000306258238,-1.11607304315222e-07,2.74330430996489e-08,1.19679165933287e-09
"9474",5.48319550245476e-08,0.0199999558973401,1.5795096952424e-07,-3.94378444882394e-08,-3.76439276439196e-10
"9475",4.19861506180862e-08,0.0199999896985519,6.2565929426435e-08,-1.52204421934026e-09,-1.31134283850715e-09
"9476",1.78200920992926e-08,0.0199999864241578,8.0427821505717e-08,-1.39851616152459e-08,3.05400221170357e-09
"9477",7.33447820319657e-09,0.0199999956382976,2.63504125973174e-08,-1.2540826971566e-08,1.12430612352073e-09
"9478",7.65815132325414e-08,0.0199999649761934,3.90277931783934e-08,-2.63873142230793e-08,-3.5819741974994e-09
"9479",1.16480180505926e-07,0.0199999637124931,9.48249220682799e-08,-2.52106270396627e-08,-7.33363719373003e-10
"9480",-1.9614563641247e-07,0.0200000843486002,-1.99563546622697e-07,6.36059986766047e-08,1.35879989163057e-08
"9481",-1.57857810763841e-08,0.0199999980240759,-2.16169944279564e-08,-2.24831162137685e-09,4.1376716510514e-09
"9482",-3.42742619216233e-08,0.0200000268626535,-3.11245204922197e-08,1.53069524773082e-08,-6.34056276241072e-09
"9483",-6.41362740104704e-09,0.0200000100833872,-8.13170021008184e-08,1.44166265186458e-08,-3.27654298179527e-09
"9484",3.5731971826588e-08,0.0199999755432856,1.22867599386921e-07,-1.87344527250612e-08,2.30312627874431e-09
"9485",2.57855265210982e-08,0.0199999851805576,4.3567240116353e-08,-1.81291615238668e-08,1.00529738004159e-09
"9486",3.53145314494416e-08,0.0199999729788508,8.69388101765303e-08,-2.23606054032996e-08,-3.25727286367215e-10
"9487",-5.91268988099277e-08,0.0200000093332315,-1.03047947350664e-07,1.0367550360461e-08,2.62783660629275e-09
"9488",1.06949499845516e-07,0.0199999596185539,-4.44123755512109e-09,-2.5624477588594e-08,-1.03060647595189e-08
"9489",4.46890032395085e-08,0.0200000009595215,-1.62425913738575e-10,-3.67635327404863e-09,4.42877434002826e-09
"9490",2.77325130647628e-08,0.0199999799292594,1.40539588353943e-07,-2.55405611195439e-08,-1.65094111783222e-09
"9491",-1.39654800519296e-07,0.0200000993836316,-1.85976762699909e-07,6.52746822509075e-08,1.14726689011162e-09
"9492",-5.08786926348388e-08,0.0200000154939985,-1.24013140893422e-07,1.83228040755125e-08,2.65217633667464e-09
"9493",3.88229298138729e-08,0.01999996792614,6.25192721501423e-08,-2.10879097063309e-08,5.11336313511343e-09
"9494",-4.04159573548055e-08,0.0200000021940916,5.75189504214131e-09,-8.83957238729565e-09,4.9288372212826e-09
"9495",1.06551953412136e-07,0.0199999851796367,6.58863973963669e-08,-1.5479614579267e-08,1.84453059470239e-09
"9496",5.97947511580496e-09,0.0200000021953522,1.19665721079473e-08,-2.56126806988015e-09,6.05036509454704e-09
"9497",-3.10406359434708e-08,0.0200000041671809,-3.93431752473111e-08,5.3247720842755e-10,-2.83880079652111e-09
"9498",-1.53862944557239e-07,0.0200000856313241,-2.05112400179529e-07,6.18701527994419e-08,-2.18328625357444e-09
"9499",-6.21480731071211e-08,0.0200000417419862,-1.33135390890518e-07,3.54100886553788e-08,-1.7455667468362e-09
"9500",-4.27995639533162e-09,0.0199999853392885,-2.0580051788944e-08,-4.70699847126518e-09,-3.49196031156495e-09
"9501",3.34530882886601e-08,0.0199999734049717,6.48937818933223e-08,-2.23419640498296e-08,-2.64154890638659e-09
"9502",-1.78973290480429e-08,0.0200000257330458,-9.12501139636133e-08,2.93467407597407e-08,-3.13642093564841e-09
"9503",-2.61027686055837e-08,0.0200000050895051,6.28726918075065e-09,4.64817720161749e-10,2.26524368276455e-09
"9504",-6.25181405379014e-08,0.0200000244547636,-4.73774678690422e-08,1.37553861648558e-08,-2.18986017371819e-09
"9505",-1.64999877707013e-07,0.0200000736328372,-2.52719764444416e-07,4.76334898399835e-08,4.60976830544447e-09
"9506",-4.62752446549329e-08,0.0200000033608538,-1.97094626760748e-08,4.14312706920069e-09,-2.46269764755016e-09
